TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
949412,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۱,۱۴۰۱/۰۸/۰۳ ۱۱:۱۰:۲۷,۱۴۰۱/۰۸/۰۳ ۱۱:۱۰:۲۷,/Reports/Decision.aspx?LetterSerial=ov16v%2bIwqDZNVzS4aaEwsA%3d%3d&rt=2&let=8&ct=0&ft=-1
940683,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۱,۱۴۰۱/۰۷/۰۴ ۱۴:۴۰:۱۵,۱۴۰۱/۰۷/۰۴ ۱۴:۴۰:۱۵,/Reports/Decision.aspx?LetterSerial=ZygamU4Y3HzLzH7vYsZsjw%3d%3d&rt=2&let=8&ct=0&ft=-1
927867,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۱,۱۴۰۱/۰۶/۰۵ ۱۲:۳۳:۴۷,۱۴۰۱/۰۶/۰۵ ۱۲:۳۳:۴۷,/Reports/Decision.aspx?LetterSerial=qzstQQQaQQQQQQaQQQYIxWdWhQQQaQQQIEDuJ5dA%3d%3d&rt=2&let=8&ct=0&ft=-1
916439,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۳ ۱۰:۳۵:۳۲,۱۴۰۱/۰۵/۰۳ ۱۰:۳۵:۳۲,/Reports/Decision.aspx?LetterSerial=AUhiQUe1SHYBVvJNF3tF4Q%3d%3d&rt=2&let=8&ct=0&ft=-1
900244,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۴ ۱۸:۱۴:۱۸,۱۴۰۱/۰۴/۰۴ ۱۸:۱۴:۱۸,/Reports/Decision.aspx?LetterSerial=TWcO5mB2PTnMuscaqRvkyQ%3d%3d&rt=2&let=8&ct=0&ft=-1
885902,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۳ ۱۱:۵۵:۱۴,۱۴۰۱/۰۳/۰۳ ۱۱:۵۵:۱۴,/Reports/Decision.aspx?LetterSerial=eVKfumxigQQQaQQQOWByANFBqnlg%3d%3d&rt=2&let=8&ct=0&ft=-1
873566,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۶ ۱۲:۵۴:۵۷,۱۴۰۱/۰۲/۰۶ ۱۲:۵۴:۵۷,/Reports/Decision.aspx?LetterSerial=w9B7NsdhtaWHqOtT9kCbkg%3D%3D&rt=2&let=8&ct=0&ft=-1
864376,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۵:۱۲:۲۱,۱۴۰۰/۱۲/۲۸ ۱۵:۱۲:۲۱,/Reports/Decision.aspx?LetterSerial=hg6%2BWHo4SsXn3jKQ9ccvBQ%3D%3D&rt=2&let=8&ct=0&ft=-1
855331,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۳ ۱۳:۴۹:۲۵,۱۴۰۰/۱۲/۰۳ ۱۳:۴۹:۲۵,/Reports/Decision.aspx?LetterSerial=YwOkOe1bD2HEsGgGEfgcrQ%3D%3D&rt=2&let=8&ct=0&ft=-1
845226,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۶ ۱۴:۵۶:۰۷,۱۴۰۰/۱۱/۰۶ ۱۴:۵۶:۰۷,/Reports/Decision.aspx?LetterSerial=X1tdqdHGSyoVeNPDPNu5Kw%3D%3D&rt=2&let=8&ct=0&ft=-1
834028,اعتلا,سرمایه گذاری اعتلاء البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۴ ۱۵:۳۴:۰۸,۱۴۰۰/۱۰/۰۴ ۱۵:۳۴:۰۸,/Reports/Decision.aspx?LetterSerial=tLiLCDoq98v%2BLdVIn6m7Qw%3D%3D&rt=2&let=8&ct=0&ft=-1
