TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
856726,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۰:۲۱:۴۶,۱۴۰۰/۱۲/۰۴ ۱۰:۲۱:۴۶,/Reports/Decision.aspx?LetterSerial=XOhQovkmnJ4rkKVmCLqk8w%3D%3D&rt=0&let=58&ct=0&ft=-1
856521,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۷:۲۶:۳۵,۱۴۰۰/۱۲/۰۳ ۱۷:۲۶:۳۵,/Reports/Decision.aspx?LetterSerial=Nx8vLZ1BRMYJnm1BGee1hg%3D%3D&rt=0&let=58&ct=0&ft=-1
846294,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۰:۴۴:۵۴,۱۴۰۰/۱۱/۰۴ ۱۰:۴۴:۵۴,/Reports/Decision.aspx?LetterSerial=ZbYfMFESch7hZ0BEZPzZOA%3D%3D&rt=0&let=58&ct=0&ft=-1
839130,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۲۰ ۱۴:۱۵:۵۶,۱۴۰۰/۱۰/۲۰ ۱۴:۱۵:۵۶,/Reports/Decision.aspx?LetterSerial=OGpSokD9EkvnvgEmGz4k8g%3D%3D&rt=0&let=58&ct=0&ft=-1
835352,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۳:۲۴:۵۱,۱۴۰۰/۱۰/۰۵ ۱۳:۲۴:۵۱,/Reports/Decision.aspx?LetterSerial=zxOswtQhQQQaQQQEIro1rE8F013Q%3D%3D&rt=0&let=58&ct=0&ft=-1
822607,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۳:۱۵:۵۶,۱۴۰۰/۰۹/۰۴ ۱۳:۱۵:۵۶,/Reports/Decision.aspx?LetterSerial=3Sc1ENLbaJweS03MWFUFRw%3D%3D&rt=0&let=58&ct=0&ft=-1
810626,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۰:۳۰:۳۸,۱۴۰۰/۰۸/۰۵ ۱۰:۳۰:۳۸,/Reports/Decision.aspx?LetterSerial=y%2BUKQl3CQLRrP%2BOzgYIrVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
798924,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۵:۳۰:۳۹,۱۴۰۰/۰۷/۰۳ ۱۵:۳۰:۳۹,/Reports/Decision.aspx?LetterSerial=dffzWggvLhIn%2BkqmIPNNEQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785711,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۴:۵۶:۵۶,۱۴۰۰/۰۶/۰۳ ۱۴:۵۶:۵۶,/Reports/Decision.aspx?LetterSerial=z6QQQaQQQztjQQQaQQQUGltxq9Obc4mLuw%3D%3D&rt=0&let=58&ct=0&ft=-1
776190,زشگزا,شیر و گوشت زاگرس شهرکرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۱:۱۸:۰۳,۱۴۰۰/۰۵/۰۴ ۱۱:۱۸:۰۳,/Reports/Decision.aspx?LetterSerial=9NJcEY6C0Is72bAx46yE7Q%3D%3D&rt=0&let=58&ct=0&ft=-1
