TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
949908,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۷:۰۳:۴۹,۱۴۰۱/۰۸/۰۷ ۱۷:۰۳:۴۹,/Reports/Decision.aspx?LetterSerial=OMmyzcJ5FUWvd4NSsSJYmw%3d%3d&rt=0&let=58&ct=0&ft=-1
941413,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۲۰:۱۷:۰۸,۱۴۰۱/۰۷/۰۹ ۲۰:۱۷:۰۸,/Reports/Decision.aspx?LetterSerial=j4lpiaGSuBbV64WqVdp8aA%3d%3d&rt=0&let=58&ct=0&ft=-1
931364,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۳:۴۸:۱۹,۱۴۰۱/۰۶/۰۷ ۱۳:۴۸:۱۹,/Reports/Decision.aspx?LetterSerial=8H3mGqVeDnA956B7JhMEvA%3d%3d&rt=0&let=58&ct=0&ft=-1
918141,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۸:۰۴:۵۳,۱۴۰۱/۰۵/۰۵ ۱۸:۰۴:۵۳,/Reports/Decision.aspx?LetterSerial=Kvnh2AaZJOhIY0qZ28Wi9Q%3d%3d&rt=0&let=58&ct=0&ft=-1
902032,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۰۹:۲۲:۰۷,۱۴۰۱/۰۴/۰۷ ۰۹:۲۲:۰۷,/Reports/Decision.aspx?LetterSerial=0%2bL3Qnl11oQX5xWoAiVg2w%3d%3d&rt=0&let=58&ct=0&ft=-1
885206,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۰۸:۵۰:۱۷,۱۴۰۱/۰۳/۰۷ ۰۸:۵۰:۱۷,/Reports/Decision.aspx?LetterSerial=dkueV6OWXRXmP1sKuz4QQQaQQQ3w%3d%3d&rt=0&let=58&ct=0&ft=-1
875397,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۸:۰۴:۱۰,۱۴۰۱/۰۲/۱۰ ۱۸:۰۴:۱۰,/Reports/Decision.aspx?LetterSerial=p1zDn44r3iXHedVA24KK5w%3D%3D&rt=0&let=58&ct=0&ft=-1
864999,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۷ ۱۵:۲۷:۵۵,۱۴۰۱/۰۱/۰۷ ۱۵:۲۷:۵۵,/Reports/Decision.aspx?LetterSerial=LEeeQQQaQQQoFupLPxbpzzzgMS9Q%3D%3D&rt=0&let=58&ct=0&ft=-1
856851,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۱:۰۹:۱۶,۱۴۰۰/۱۲/۰۵ ۱۱:۰۹:۱۶,/Reports/Decision.aspx?LetterSerial=EMiLzF5OQktoVbVWkgXaxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856409,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۵:۲۷:۱۱,۱۴۰۰/۱۲/۰۳ ۱۵:۲۷:۱۱,/Reports/Decision.aspx?LetterSerial=RocGXLsrWZx1a3XpJx8GFg%3D%3D&rt=0&let=58&ct=0&ft=-1
846131,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۷:۴۱:۲۶,۱۴۰۰/۱۱/۰۴ ۱۷:۴۱:۲۶,/Reports/Decision.aspx?LetterSerial=LaAeXm0ZyMxMxgj4s5ktFQ%3D%3D&rt=0&let=58&ct=0&ft=-1
835166,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۳:۴۷:۴۸,۱۴۰۰/۱۰/۰۵ ۱۳:۴۷:۴۸,/Reports/Decision.aspx?LetterSerial=hmYBaLD1tFnQQQaQQQw2014Q1i1g%3D%3D&rt=0&let=58&ct=0&ft=-1
821700,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۳:۳۱:۱۶,۱۴۰۰/۰۹/۰۴ ۱۳:۳۱:۱۶,/Reports/Decision.aspx?LetterSerial=GiNA1EbAAmUEbQ18EWIuFw%3D%3D&rt=0&let=58&ct=0&ft=-1
810091,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۷:۴۳:۴۶,۱۴۰۰/۰۸/۰۴ ۱۷:۴۳:۴۶,/Reports/Decision.aspx?LetterSerial=ABnor8v6Ys29rgdB3clAmA%3D%3D&rt=0&let=58&ct=0&ft=-1
800559,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۶:۴۳:۳۸,۱۴۰۰/۰۷/۰۷ ۱۶:۴۳:۳۸,/Reports/Decision.aspx?LetterSerial=K1Ojj5okKpH2qdO4jbGqrg%3D%3D&rt=0&let=58&ct=0&ft=-1
786691,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۲۲:۲۷:۱۱,۱۴۰۰/۰۶/۰۶ ۲۲:۲۷:۱۱,/Reports/Decision.aspx?LetterSerial=q4gswj6DHDHThSDKSxkAWQ%3D%3D&rt=0&let=58&ct=0&ft=-1
776885,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۲۰:۱۴:۴۸,۱۴۰۰/۰۵/۰۶ ۲۰:۱۴:۴۸,/Reports/Decision.aspx?LetterSerial=Qkcaqqb8nst83qYtDWE31w%3D%3D&rt=0&let=58&ct=0&ft=-1
762577,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۲۲:۳۳:۲۹,۱۴۰۰/۰۴/۰۵ ۲۲:۳۳:۲۹,/Reports/Decision.aspx?LetterSerial=LEuhMaUOYFtcHztmX4z2ZA%3D%3D&rt=0&let=58&ct=0&ft=-1
751405,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۵:۴۹:۴۸,۱۴۰۰/۰۳/۰۵ ۱۵:۴۹:۴۸,/Reports/Decision.aspx?LetterSerial=avW3xHwVUt0xvFdA1Adepw%3D%3D&rt=0&let=58&ct=0&ft=-1
739680,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۶:۰۸:۰۱,۱۴۰۰/۰۲/۰۷ ۱۶:۰۸:۰۱,/Reports/Decision.aspx?LetterSerial=fYHUggC8LSN2MJeNcGVWUA%3D%3D&rt=0&let=58&ct=0&ft=-1
732042,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۰:۳۶:۱۰,۱۴۰۰/۰۱/۱۰ ۱۰:۳۶:۱۰,/Reports/Decision.aspx?LetterSerial=cXj4ULhRB644JD%2BzV8bJIQ%3D%3D&rt=0&let=58&ct=0&ft=-1
725167,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۱۷:۰۵:۵۹,۱۳۹۹/۱۲/۰۶ ۱۷:۰۵:۵۹,/Reports/Decision.aspx?LetterSerial=6cLaSD62LjJNVNXKl3s4VQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716073,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۲۰:۲۹:۴۴,۱۳۹۹/۱۱/۰۵ ۲۰:۲۹:۴۴,/Reports/Decision.aspx?LetterSerial=aF6hQQQaQQQIsbI5JqNYgH7YSNyw%3D%3D&rt=0&let=58&ct=0&ft=-1
706458,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۷:۵۰:۱۶,۱۳۹۹/۱۰/۰۶ ۱۷:۵۰:۱۶,/Reports/Decision.aspx?LetterSerial=eM79ij8KkWKRD0aT6NFAGw%3D%3D&rt=0&let=58&ct=0&ft=-1
695201,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۱ ۰۱:۲۲:۰۱,۱۳۹۹/۰۹/۰۱ ۰۱:۲۲:۰۱,/Reports/Decision.aspx?LetterSerial=wSG12OKeTmvQQQaQQQVBWNtA66JA%3D%3D&rt=0&let=58&ct=0&ft=-1
686338,غزر,زر ماکارون,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۲:۰۹:۲۹,۱۳۹۹/۰۸/۰۵ ۱۲:۰۹:۲۹,/Reports/Decision.aspx?LetterSerial=p%2B7ipFEjIbKQQQaQQQp4cKxXquQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
