TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
960829,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۳۰ ۱۳:۴۸:۳۰,۱۴۰۱/۰۸/۳۰ ۱۳:۴۸:۳۰,/Reports/Decision.aspx?LetterSerial=7DqC3g4S8Vj9I%2bmVRhrhxA%3d%3d&rt=0&let=58&ct=0&ft=-1
960807,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۳۰ ۱۲:۴۲:۱۸,۱۴۰۱/۰۸/۳۰ ۱۲:۴۲:۱۸,/Reports/Decision.aspx?LetterSerial=yfDxLeJ7qE7LNDFikQ5jMQ%3d%3d&rt=0&let=58&ct=0&ft=-1
960746,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۳۰ ۱۲:۰۳:۵۷,۱۴۰۱/۰۸/۳۰ ۱۲:۰۳:۵۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQaN3BEqfIVBVXSQQQaQQQGR2giJw%3d%3d&rt=0&let=58&ct=0&ft=-1
957914,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۴ ۱۰:۴۶:۵۵,۱۴۰۱/۰۸/۲۴ ۱۰:۴۶:۵۵,/Reports/Decision.aspx?LetterSerial=5gsdNdb4JfHO87DdVtBlHw%3d%3d&rt=0&let=58&ct=0&ft=-1
950474,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۷:۰۹:۲۰,۱۴۰۱/۰۸/۰۴ ۱۷:۰۹:۲۰,/Reports/Decision.aspx?LetterSerial=59R7LM7QZWge1lgz1JOATg%3d%3d&rt=0&let=58&ct=0&ft=-1
941025,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۲:۳۶:۴۹,۱۴۰۱/۰۷/۰۶ ۱۲:۳۶:۴۹,/Reports/Decision.aspx?LetterSerial=tjDUe0oYXFljfxdH130C0Q%3d%3d&rt=0&let=58&ct=0&ft=-1
930832,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۸:۰۴:۲۲,۱۴۰۱/۰۶/۰۵ ۱۸:۰۴:۲۲,/Reports/Decision.aspx?LetterSerial=bdyUlpqnvzS%2bWP2I76nCRA%3d%3d&rt=0&let=58&ct=0&ft=-1
930747,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۶:۴۴:۳۱,۱۴۰۱/۰۶/۰۵ ۱۶:۴۴:۳۱,/Reports/Decision.aspx?LetterSerial=DPr7sJQv3wnfUYBOKbIzWQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930167,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۳ ۱۳:۱۴:۰۸,۱۴۰۱/۰۶/۰۳ ۱۳:۱۴:۰۸,/Reports/Decision.aspx?LetterSerial=2onNabHdIxrYbQQQaQQQywAv6wgw%3d%3d&rt=0&let=58&ct=0&ft=-1
922419,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۱۲ ۱۸:۴۲:۰۷,۱۴۰۱/۰۵/۱۲ ۱۸:۴۲:۰۷,/Reports/Decision.aspx?LetterSerial=GhBr6x4qbjDcpLxwL%2byrYQ%3d%3d&rt=0&let=58&ct=0&ft=-1
919023,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۷:۴۵:۰۵,۱۴۰۱/۰۵/۰۵ ۱۷:۴۵:۰۵,/Reports/Decision.aspx?LetterSerial=s6Jb9Ccd8hEc1OzpuDme8w%3d%3d&rt=0&let=58&ct=0&ft=-1
916245,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۹:۵۶:۳۸,۱۴۰۱/۰۴/۳۰ ۱۹:۵۶:۳۸,/Reports/Decision.aspx?LetterSerial=Xw0xY1yc5mZpRwgiPxWBjA%3d%3d&rt=0&let=58&ct=0&ft=-1
910899,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۰ ۲۲:۱۴:۵۰,۱۴۰۱/۰۴/۲۰ ۲۲:۱۴:۵۰,/Reports/Decision.aspx?LetterSerial=GZDo9LW2DLEeYu5epvBw9A%3d%3d&rt=0&let=58&ct=0&ft=-1
900983,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۷:۵۰:۰۳,۱۴۰۱/۰۴/۰۵ ۱۷:۵۰:۰۳,/Reports/Decision.aspx?LetterSerial=raYDZ4Mbm73BuSDE05IBxw%3d%3d&rt=0&let=58&ct=0&ft=-1
886506,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۵:۵۰:۳۷,۱۴۰۱/۰۳/۰۵ ۱۵:۵۰:۳۷,/Reports/Decision.aspx?LetterSerial=OFvzyrOEBKejtGXjNHIIOw%3d%3d&rt=0&let=58&ct=0&ft=-1
874502,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۷:۱۴:۴۴,۱۴۰۱/۰۲/۰۶ ۱۷:۱۴:۴۴,/Reports/Decision.aspx?LetterSerial=CZhcEEJJNk78mMGGyAJtng%3D%3D&rt=0&let=58&ct=0&ft=-1
866760,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۶ ۰۷:۲۹:۳۶,۱۴۰۱/۰۱/۱۶ ۰۷:۲۹:۳۶,/Reports/Decision.aspx?LetterSerial=4bUBjtAj8nRSLfHSKUbE5w%3D%3D&rt=0&let=58&ct=0&ft=-1
856191,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۸:۲۶:۴۲,۱۴۰۰/۱۲/۰۵ ۱۸:۲۶:۴۲,/Reports/Decision.aspx?LetterSerial=hfsn0YYQhpo1RSQC1v0tAQ%3D%3D&rt=0&let=58&ct=0&ft=-1
846090,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۲:۳۹:۵۲,۱۴۰۰/۱۱/۰۴ ۱۲:۳۹:۵۲,/Reports/Decision.aspx?LetterSerial=qFcKOyYxUd7Wmr7F54CcTw%3D%3D&rt=0&let=58&ct=0&ft=-1
834513,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۳ ۱۸:۰۳:۰۲,۱۴۰۰/۱۰/۰۳ ۱۸:۰۳:۰۲,/Reports/Decision.aspx?LetterSerial=Ge2P7QQQaQQQZBmgyK4Ez9gxNXdw%3D%3D&rt=0&let=58&ct=0&ft=-1
831578,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۲۵ ۱۵:۰۴:۱۰,۱۴۰۰/۰۹/۲۵ ۱۵:۰۴:۱۰,/Reports/Decision.aspx?LetterSerial=aOBMFzQQQaQQQCsPYi4BULkMu23g%3D%3D&rt=0&let=58&ct=0&ft=-1
828643,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۲۱ ۱۵:۰۸:۲۱,۱۴۰۰/۰۹/۲۱ ۱۵:۰۸:۲۱,/Reports/Decision.aspx?LetterSerial=ZkZ2Tc5m7pbptoi1D5gRIA%3D%3D&rt=0&let=58&ct=0&ft=-1
815958,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۵:۰۹:۵۹,۱۴۰۰/۰۹/۰۳ ۱۵:۰۹:۵۹,/Reports/Decision.aspx?LetterSerial=3cctoNYor0NO%2BaA7xp4JGQ%3D%3D&rt=0&let=58&ct=0&ft=-1
814500,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۱۶ ۱۸:۵۴:۲۷,۱۴۰۰/۰۸/۱۶ ۱۸:۵۴:۲۷,/Reports/Decision.aspx?LetterSerial=Jhn4AiIUVEfqMJmLyhz0gw%3D%3D&rt=0&let=58&ct=0&ft=-1
810496,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۰:۱۷:۰۹,۱۴۰۰/۰۸/۰۵ ۱۰:۱۷:۰۹,/Reports/Decision.aspx?LetterSerial=i6V7NqAxr4t20IB1%2BeKzww%3D%3D&rt=0&let=58&ct=0&ft=-1
802681,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۲ ۱۲:۲۷:۲۵,۱۴۰۰/۰۷/۱۲ ۱۲:۲۷:۲۵,/Reports/Decision.aspx?LetterSerial=8Mk2vOwFNI%2BvNUzsE2rcqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
784583,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۵:۱۱:۰۷,۱۴۰۰/۰۶/۰۴ ۱۵:۱۱:۰۷,/Reports/Decision.aspx?LetterSerial=MxM293Odv9GIW7r4YejxCw%3D%3D&rt=0&let=58&ct=0&ft=-1
776098,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۳:۴۶:۰۶,۱۴۰۰/۰۵/۰۳ ۱۳:۴۶:۰۶,/Reports/Decision.aspx?LetterSerial=HPsPqMoxfXu5QeQQQaQQQv9LWkkQ%3D%3D&rt=0&let=58&ct=0&ft=-1
771689,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۲۲ ۱۰:۳۸:۲۳,۱۴۰۰/۰۴/۲۲ ۱۰:۳۸:۲۳,/Reports/Decision.aspx?LetterSerial=D5WPdN3rSrFHi5gtLxjJ%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
762241,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۴:۲۳:۲۹,۱۴۰۰/۰۴/۰۵ ۱۴:۲۳:۲۹,/Reports/Decision.aspx?LetterSerial=PlBNj63U9WfkdGzQVTr%2BVQ%3D%3D&rt=0&let=58&ct=0&ft=-1
762133,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۱:۵۴:۱۱,۱۴۰۰/۰۴/۰۵ ۱۱:۵۴:۱۱,/Reports/Decision.aspx?LetterSerial=XYER%2BYbm7aqshJxkArG8sQ%3D%3D&rt=0&let=58&ct=0&ft=-1
749380,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۳:۵۲:۵۵,۱۴۰۰/۰۳/۰۳ ۱۳:۵۲:۵۵,/Reports/Decision.aspx?LetterSerial=kjDt1DkLh5ikcu3ulgWZfg%3D%3D&rt=0&let=58&ct=0&ft=-1
738216,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۵:۰۳:۰۱,۱۴۰۰/۰۲/۰۴ ۱۵:۰۳:۰۱,/Reports/Decision.aspx?LetterSerial=KNR9TdB6h58QeRMxPbSn9Q%3D%3D&rt=0&let=58&ct=0&ft=-1
729895,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۸ ۰۷:۵۹:۰۹,۱۳۹۹/۱۲/۲۸ ۰۷:۵۹:۰۹,/Reports/Decision.aspx?LetterSerial=iv%2B1RHVTUdO7k02xT%2BrBjA%3D%3D&rt=0&let=58&ct=0&ft=-1
723402,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۲:۳۲:۴۳,۱۳۹۹/۱۲/۰۵ ۱۲:۳۲:۴۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQAFD66y2JbQQQaQQQFcYYNA9MpUw%3D%3D&rt=0&let=58&ct=0&ft=-1
716922,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۹ ۱۵:۱۶:۱۱,۱۳۹۹/۱۱/۰۹ ۱۵:۱۶:۱۱,/Reports/Decision.aspx?LetterSerial=6uwxMAm6GRINFXjwhDo6fw%3D%3D&rt=0&let=58&ct=0&ft=-1
716081,قچار,فرآورده های غذایی و قند چهارمحال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۶:۰۱:۰۰,۱۳۹۹/۱۱/۰۵ ۱۶:۰۱:۰۰,/Reports/Decision.aspx?LetterSerial=7EgKO2WS9uCI1jW5m0qe6A%3D%3D&rt=0&let=58&ct=0&ft=-1
