TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
950536,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۴ ۱۴:۰۷:۲۲,۱۴۰۱/۰۸/۰۴ ۱۴:۰۷:۲۲,/Reports/Decision.aspx?LetterSerial=l6bnCiEqZQQQaQQQZbcSktRN5MBw%3d%3d&rt=0&let=58&ct=0&ft=-1
948598,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۵:۴۲:۵۲,۱۴۰۱/۰۷/۳۰ ۱۵:۴۲:۵۲,/Reports/Decision.aspx?LetterSerial=uVvfQ6UkCKR0WEOHM4IggA%3d%3d&rt=0&let=58&ct=0&ft=-1
947504,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۲:۲۷:۳۸,۱۴۰۱/۰۷/۳۰ ۱۲:۲۷:۳۸,/Reports/Decision.aspx?LetterSerial=jxHud5Ts4xghLkf0%2bsOPVg%3d%3d&rt=0&let=58&ct=0&ft=-1
941312,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۰:۵۱:۰۵,۱۴۰۱/۰۷/۰۹ ۱۰:۵۱:۰۵,/Reports/Decision.aspx?LetterSerial=wdzpTvQQQaQQQ9gXGMBVPuNFQckg%3d%3d&rt=0&let=58&ct=0&ft=-1
927991,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۰۹:۴۹:۱۵,۱۴۰۱/۰۶/۰۲ ۰۹:۴۹:۱۵,/Reports/Decision.aspx?LetterSerial=9wyrTCEWCxPVQQQaQQQLpiBLc1qA%3d%3d&rt=0&let=58&ct=0&ft=-1
917421,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۳:۲۹:۱۰,۱۴۰۱/۰۵/۰۲ ۱۳:۲۹:۱۰,/Reports/Decision.aspx?LetterSerial=WPCifSYIf1RKfsmdQb3rXA%3d%3d&rt=0&let=58&ct=0&ft=-1
901161,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۱:۴۰:۰۸,۱۴۰۱/۰۴/۰۴ ۱۱:۴۰:۰۸,/Reports/Decision.aspx?LetterSerial=awPGI3Id0M2FdJyHM25uEw%3d%3d&rt=0&let=58&ct=0&ft=-1
886150,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۵:۰۵:۳۶,۱۴۰۱/۰۳/۰۲ ۱۵:۰۵:۳۶,/Reports/Decision.aspx?LetterSerial=sGljjRbb1jr4vzj5dOXa1A%3d%3d&rt=0&let=58&ct=0&ft=-1
883803,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۸ ۲۰:۱۶:۴۸,۱۴۰۱/۰۲/۲۸ ۲۰:۱۶:۴۸,/Reports/Decision.aspx?LetterSerial=3AOgdTKo404BzrMWuZwiQQQaQQQg%3d%3d&rt=0&let=58&ct=0&ft=-1
875087,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۱:۵۳:۲۵,۱۴۰۱/۰۲/۰۶ ۱۱:۵۳:۲۵,/Reports/Decision.aspx?LetterSerial=D55sCBf8b8rlNyi1scPPQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
864726,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۴:۲۸:۰۷,۱۴۰۱/۰۱/۰۸ ۱۴:۲۸:۰۷,/Reports/Decision.aspx?LetterSerial=cG6hHPBpYqbsF9uOP58euA%3D%3D&rt=0&let=58&ct=0&ft=-1
856077,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۰۹:۵۶:۲۷,۱۴۰۰/۱۲/۰۳ ۰۹:۵۶:۲۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQ9fM3iOJMuKl9JLBIGGlvA%3D%3D&rt=0&let=58&ct=0&ft=-1
845564,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۲ ۱۶:۵۵:۳۳,۱۴۰۰/۱۱/۰۲ ۱۶:۵۵:۳۳,/Reports/Decision.aspx?LetterSerial=t9tq2%2B6r9alKVi01J3a2nw%3D%3D&rt=0&let=58&ct=0&ft=-1
834725,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۳:۳۹:۲۶,۱۴۰۰/۱۰/۰۵ ۱۳:۳۹:۲۶,/Reports/Decision.aspx?LetterSerial=Lj3UHD9QteKIKpXz6QDQZQ%3D%3D&rt=0&let=58&ct=0&ft=-1
821365,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۵:۰۶:۰۱,۱۴۰۰/۰۹/۰۲ ۱۵:۰۶:۰۱,/Reports/Decision.aspx?LetterSerial=XIRYqr3uBvs2wXfdrAcQ8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
809300,شگویا,پتروشیمی تندگویان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۴:۴۱:۵۷,۱۴۰۰/۰۸/۰۳ ۱۴:۴۱:۵۷,/Reports/Decision.aspx?LetterSerial=TSWDijqdon0V5BZoKwZBzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
