TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
658047,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۱:۴۵:۵۸,۱۳۹۹/۰۵/۰۴ ۱۱:۴۵:۵۸,/Reports/Decision.aspx?LetterSerial=4TNkXHucp92k%2BuumI5HRDA%3D%3D&rt=4&let=58&ct=0&ft=-1
645521,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۳ ۱۳:۵۳:۱۱,۱۳۹۹/۰۴/۰۳ ۱۳:۵۳:۱۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQ2o3b57EJGMPkLnnbY9mYQ%3D%3D&rt=4&let=58&ct=0&ft=-1
635955,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۱:۲۳:۵۹,۱۳۹۹/۰۳/۰۳ ۱۱:۲۳:۵۹,/Reports/Decision.aspx?LetterSerial=HoopU3fpmQQQaQQQVXGwIvngxuQw%3D%3D&rt=4&let=58&ct=0&ft=-1
625825,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۴:۵۵:۰۹,۱۳۹۹/۰۲/۰۳ ۱۴:۵۵:۰۹,/Reports/Decision.aspx?LetterSerial=1oZNwqytlTQtpHvv3C0OOw%3D%3D&rt=4&let=58&ct=0&ft=-1
618870,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۶ ۱۷:۲۴:۲۶,۱۳۹۹/۰۱/۱۶ ۱۷:۲۴:۲۶,/Reports/Decision.aspx?LetterSerial=KYPE29x%2BxFBASTGVydCZxw%3D%3D&rt=4&let=58&ct=0&ft=-1
610695,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۲:۲۷:۴۶,۱۳۹۸/۱۲/۰۵ ۱۲:۲۷:۴۶,/Reports/Decision.aspx?LetterSerial=rlnyo1Q3Gz%2BWgyS19gQQQaQQQsUg%3D%3D&rt=4&let=58&ct=0&ft=-1
602920,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۱ ۱۱:۵۳:۴۵,۱۳۹۸/۱۱/۰۱ ۱۱:۵۳:۴۵,/Reports/Decision.aspx?LetterSerial=PK3wpMACwIIxaHMGkIPd1g%3D%3D&rt=4&let=58&ct=0&ft=-1
594984,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۲ ۱۲:۳۳:۱۹,۱۳۹۸/۱۰/۰۲ ۱۲:۳۳:۱۹,/Reports/Decision.aspx?LetterSerial=LTbq4W9icEoWVEnrTgMnIQ%3D%3D&rt=4&let=58&ct=0&ft=-1
586254,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۲ ۱۳:۱۹:۰۸,۱۳۹۸/۰۹/۰۲ ۱۳:۱۹:۰۸,/Reports/Decision.aspx?LetterSerial=icZtJlHIc%2BoKJ3QQQaQQQnDfje1w%3D%3D&rt=4&let=58&ct=0&ft=-1
579416,ولراز,لیزینگ رازی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۴:۰۸:۴۶,۱۳۹۸/۰۸/۰۴ ۱۴:۰۸:۴۶,/Reports/Decision.aspx?LetterSerial=zrKjMGjF%2BySRu2cr4LRrkw%3D%3D&rt=4&let=58&ct=0&ft=-1
