TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
931499,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۹:۲۲:۴۷,۱۴۰۱/۰۶/۰۷ ۱۹:۲۲:۴۷,/Reports/Decision.aspx?LetterSerial=GmiCewr0cFYmJtbgFP5gwA%3d%3d&rt=0&let=58&ct=0&ft=-1
919342,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۲:۴۱:۰۸,۱۴۰۱/۰۵/۰۵ ۱۲:۴۱:۰۸,/Reports/Decision.aspx?LetterSerial=Ws%2bwmrt12AO9qVzYy%2b1N2g%3d%3d&rt=0&let=58&ct=0&ft=-1
903341,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۰۸:۴۴:۳۱,۱۴۰۱/۰۴/۰۷ ۰۸:۴۴:۳۱,/Reports/Decision.aspx?LetterSerial=gv7TQQQaQQQMmrndzZdNBmkl%2bpgg%3d%3d&rt=0&let=58&ct=0&ft=-1
900052,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۳۱ ۱۹:۰۸:۱۹,۱۴۰۱/۰۳/۳۱ ۱۹:۰۸:۱۹,/Reports/Decision.aspx?LetterSerial=u3Ucfc5qSYLExx9dcQm2Nw%3d%3d&rt=0&let=58&ct=0&ft=-1
887929,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۹:۱۱:۲۷,۱۴۰۱/۰۳/۰۴ ۱۹:۱۱:۲۷,/Reports/Decision.aspx?LetterSerial=NPjh6RNeygJvcMBJEZWs5Q%3d%3d&rt=0&let=58&ct=0&ft=-1
875675,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۲:۰۹:۱۱,۱۴۰۱/۰۲/۰۷ ۱۲:۰۹:۱۱,/Reports/Decision.aspx?LetterSerial=ogK2Yec4Sv87BmbvdH0QQQaQQQhA%3D%3D&rt=0&let=58&ct=0&ft=-1
865851,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۵:۵۸:۴۷,۱۴۰۱/۰۱/۱۰ ۱۵:۵۸:۴۷,/Reports/Decision.aspx?LetterSerial=O3QQQaQQQu2vdy1qQQQaQQQ45GMErGQ1Iw%3D%3D&rt=0&let=58&ct=0&ft=-1
857092,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۱:۱۰:۵۱,۱۴۰۰/۱۲/۰۵ ۱۱:۱۰:۵۱,/Reports/Decision.aspx?LetterSerial=W67QQQaQQQvZBxQICXRW%2B6d1P5ag%3D%3D&rt=0&let=58&ct=0&ft=-1
848539,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۳:۰۲:۲۸,۱۴۰۰/۱۱/۰۶ ۱۳:۰۲:۲۸,/Reports/Decision.aspx?LetterSerial=zkQQQaQQQC8161IQ6KxEe0ipnpQQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836165,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۷:۰۴:۴۹,۱۴۰۰/۱۰/۰۶ ۱۷:۰۴:۴۹,/Reports/Decision.aspx?LetterSerial=GBKc3scPQQQaQQQmtjdRZdobSmQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
823298,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۷:۴۴:۵۶,۱۴۰۰/۰۹/۰۶ ۱۷:۴۴:۵۶,/Reports/Decision.aspx?LetterSerial=sz1van09nENhObpDLumqaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
811259,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۲:۱۴:۳۴,۱۴۰۰/۰۸/۰۶ ۱۲:۱۴:۳۴,/Reports/Decision.aspx?LetterSerial=9CFDyUDJyCjQQQaQQQC8dfO2mtEg%3D%3D&rt=0&let=58&ct=0&ft=-1
800718,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۱۰:۳۸:۴۹,۱۴۰۰/۰۷/۰۷ ۱۰:۳۸:۴۹,/Reports/Decision.aspx?LetterSerial=RjqwVxCSMJfaPpsl4NNtmQ%3D%3D&rt=0&let=58&ct=0&ft=-1
786207,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۰۹:۲۷:۵۳,۱۴۰۰/۰۶/۰۶ ۰۹:۲۷:۵۳,/Reports/Decision.aspx?LetterSerial=od43EoFaJR0LURL6PRzPhw%3D%3D&rt=0&let=58&ct=0&ft=-1
777980,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۲:۱۸:۴۹,۱۴۰۰/۰۵/۰۶ ۱۲:۱۸:۴۹,/Reports/Decision.aspx?LetterSerial=NJwl8w1lz6pKQQQaQQQApOYKd8Ow%3D%3D&rt=0&let=58&ct=0&ft=-1
763425,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۱۸:۰۶:۵۰,۱۴۰۰/۰۴/۰۶ ۱۸:۰۶:۵۰,/Reports/Decision.aspx?LetterSerial=%2Bt16j71VgbqpUJzpn8K2Yw%3D%3D&rt=0&let=58&ct=0&ft=-1
751516,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۵۷:۴۴,۱۴۰۰/۰۳/۰۵ ۱۴:۵۷:۴۴,/Reports/Decision.aspx?LetterSerial=3ztO9DBmVcsC8SKoEwoQQQaQQQCA%3D%3D&rt=0&let=58&ct=0&ft=-1
744088,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۱۹ ۱۶:۱۲:۴۰,۱۴۰۰/۰۲/۱۹ ۱۶:۱۲:۴۰,/Reports/Decision.aspx?LetterSerial=lsv9iuAULOUUszFW95KMDA%3D%3D&rt=0&let=58&ct=0&ft=-1
740640,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۶ ۱۰:۲۰:۰۱,۱۴۰۰/۰۲/۰۶ ۱۰:۲۰:۰۱,/Reports/Decision.aspx?LetterSerial=lXlf3oR80GDhDXanCPN14w%3D%3D&rt=0&let=58&ct=0&ft=-1
731256,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۱ ۱۵:۲۷:۲۸,۱۴۰۰/۰۱/۱۱ ۱۵:۲۷:۲۸,/Reports/Decision.aspx?LetterSerial=4xpMMfS7zQFJEgGFRmmkCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
724858,پکرمان,گروه صنعتی بارز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۵:۵۷:۵۶,۱۳۹۹/۱۲/۰۵ ۱۵:۵۷:۵۶,/Reports/Decision.aspx?LetterSerial=lfxUj4KBJPTezICvKu2hBg%3D%3D&rt=0&let=58&ct=0&ft=-1
