TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
948251,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۸ ۲۰:۴۰:۵۳,۱۴۰۱/۰۷/۲۸ ۲۰:۴۰:۵۳,/Reports/Decision.aspx?LetterSerial=sPQZhKmdqnAD1X%2bnfj8Xcw%3d%3d&rt=0&let=58&ct=0&ft=-1
948242,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۸ ۱۹:۵۶:۱۱,۱۴۰۱/۰۷/۲۸ ۱۹:۵۶:۱۱,/Reports/Decision.aspx?LetterSerial=5fTMkDyyJ5T8bLD3FwBcNg%3d%3d&rt=0&let=58&ct=0&ft=-1
942455,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۵:۵۱:۵۹,۱۴۰۱/۰۷/۱۰ ۱۵:۵۱:۵۹,/Reports/Decision.aspx?LetterSerial=JaiuRmD7KQkuzaht1cpkbw%3d%3d&rt=0&let=58&ct=0&ft=-1
931261,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۷:۱۷:۴۷,۱۴۰۱/۰۶/۰۷ ۱۷:۱۷:۴۷,/Reports/Decision.aspx?LetterSerial=nYtrSDi8Qd0iv5W3s821pA%3d%3d&rt=0&let=58&ct=0&ft=-1
919113,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۵:۳۱:۰۴,۱۴۰۱/۰۵/۰۵ ۱۵:۳۱:۰۴,/Reports/Decision.aspx?LetterSerial=OgNVx%2b3ySNE38lVJKGnYGA%3d%3d&rt=0&let=58&ct=0&ft=-1
913511,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۱:۱۶:۰۱,۱۴۰۱/۰۴/۲۸ ۱۱:۱۶:۰۱,/Reports/Decision.aspx?LetterSerial=OKx1wQ0laN9Km9aTEiNt2A%3d%3d&rt=0&let=58&ct=0&ft=-1
908946,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۰ ۲۰:۱۸:۵۴,۱۴۰۱/۰۴/۲۰ ۲۰:۱۸:۵۴,/Reports/Decision.aspx?LetterSerial=K2ZlSL3OipKyHp3T8dhaGw%3d%3d&rt=0&let=58&ct=0&ft=-1
902271,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۶:۵۵:۱۷,۱۴۰۱/۰۴/۰۵ ۱۶:۵۵:۱۷,/Reports/Decision.aspx?LetterSerial=XDe%2bgE2vHfzs3Xi8G2ZfvQ%3d%3d&rt=0&let=58&ct=0&ft=-1
897692,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۶ ۲۲:۲۷:۲۷,۱۴۰۱/۰۳/۲۶ ۲۲:۲۷:۲۷,/Reports/Decision.aspx?LetterSerial=lOFHm6ykzjy3qnrP4NXj9g%3d%3d&rt=0&let=58&ct=0&ft=-1
888417,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۲:۵۷:۰۰,۱۴۰۱/۰۳/۰۷ ۱۲:۵۷:۰۰,/Reports/Decision.aspx?LetterSerial=qOvm3QQQaQQQsQQQaQQQ36%2bJxynNwzPpRA%3d%3d&rt=0&let=58&ct=0&ft=-1
876437,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۲۰:۰۵:۳۴,۱۴۰۱/۰۲/۱۰ ۲۰:۰۵:۳۴,/Reports/Decision.aspx?LetterSerial=67NAly5gtVkNC6yBfkD2WQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865718,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۲:۳۰:۱۴,۱۴۰۱/۰۱/۱۰ ۱۲:۳۰:۱۴,/Reports/Decision.aspx?LetterSerial=wIss4bFbB6FuyTSdHUurNg%3D%3D&rt=0&let=58&ct=0&ft=-1
857113,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۷:۱۷:۳۹,۱۴۰۰/۱۲/۰۷ ۱۷:۱۷:۳۹,/Reports/Decision.aspx?LetterSerial=WXSk6NmLHifB3YExaFyuZw%3D%3D&rt=0&let=58&ct=0&ft=-1
847998,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۶:۲۲:۵۰,۱۴۰۰/۱۱/۰۵ ۱۶:۲۲:۵۰,/Reports/Decision.aspx?LetterSerial=AsATSg%2Bg5Vm4zdl5wppc7g%3D%3D&rt=0&let=58&ct=0&ft=-1
836258,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۷:۴۸:۰۳,۱۴۰۰/۱۰/۰۷ ۱۷:۴۸:۰۳,/Reports/Decision.aspx?LetterSerial=VhBtAI8cQ%2BDgfL8n1RzZTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
823368,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۸:۱۰:۳۱,۱۴۰۰/۰۹/۰۷ ۱۸:۱۰:۳۱,/Reports/Decision.aspx?LetterSerial=Rw5QgMLZLAQbJBrtC0EQQQaQQQCg%3D%3D&rt=0&let=58&ct=0&ft=-1
811085,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۷:۴۵:۲۶,۱۴۰۰/۰۸/۰۵ ۱۷:۴۵:۲۶,/Reports/Decision.aspx?LetterSerial=MF10BNygdiVO5ZzyhINw0w%3D%3D&rt=0&let=58&ct=0&ft=-1
801403,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۶:۱۲:۰۳,۱۴۰۰/۰۷/۱۰ ۱۶:۱۲:۰۳,/Reports/Decision.aspx?LetterSerial=nb2a7XYdTnMrS6jYaXqRgQ%3D%3D&rt=0&let=58&ct=0&ft=-1
785966,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۴:۱۶:۲۱,۱۴۰۰/۰۶/۰۴ ۱۴:۱۶:۲۱,/Reports/Decision.aspx?LetterSerial=KrNUJdMroePjVYP8F5n0yQ%3D%3D&rt=0&let=58&ct=0&ft=-1
777330,شپنا,پالایش نفت اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۶:۱۲:۲۸,۱۴۰۰/۰۵/۰۵ ۱۶:۱۲:۲۸,/Reports/Decision.aspx?LetterSerial=A6Mdemz%2BaLXlVKlQ80NYYQ%3D%3D&rt=0&let=58&ct=0&ft=-1
