TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
916539,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۵ ۱۴:۳۵:۱۷,۱۴۰۱/۰۵/۰۵ ۱۴:۳۵:۱۷,/Reports/Decision.aspx?LetterSerial=lhQyWDCMv9eZ3fLNbRAOYA%3d%3d&rt=2&let=8&ct=0&ft=-1
899787,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۴ ۱۵:۰۰:۲۳,۱۴۰۱/۰۴/۰۴ ۱۵:۰۰:۲۳,/Reports/Decision.aspx?LetterSerial=L35%2bZkyQQQaQQQZq801PPwFKmCAg%3d%3d&rt=2&let=8&ct=0&ft=-1
887297,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۴ ۱۷:۱۵:۵۴,۱۴۰۱/۰۳/۰۴ ۱۷:۱۵:۵۴,/Reports/Decision.aspx?LetterSerial=PLhK6A5gJG9glPfyRYneQQQaQQQg%3d%3d&rt=2&let=8&ct=0&ft=-1
874816,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۶ ۱۸:۰۲:۴۱,۱۴۰۱/۰۲/۰۶ ۱۸:۰۲:۴۱,/Reports/Decision.aspx?LetterSerial=dYU2Q0LwQjfPLSzjKRxGIQ%3D%3D&rt=2&let=8&ct=0&ft=-1
862716,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۶:۱۱:۱۸,۱۴۰۰/۱۲/۲۸ ۱۶:۱۱:۱۸,/Reports/Decision.aspx?LetterSerial=NFAQQQaQQQw9T2Eut15J1D9yHuoA%3D%3D&rt=2&let=8&ct=0&ft=-1
855608,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۴ ۱۱:۵۸:۳۶,۱۴۰۰/۱۲/۰۴ ۱۱:۵۸:۳۶,/Reports/Decision.aspx?LetterSerial=nQu5cB4N2sgXg2mUKm4gKg%3D%3D&rt=2&let=8&ct=0&ft=-1
845144,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۱۲ ۱۲:۳۰:۵۴,۱۴۰۰/۱۱/۱۲ ۱۲:۳۰:۵۴,/Reports/Decision.aspx?LetterSerial=M%2BtW256AFuXT1Q2t%2BnneHg%3D%3D&rt=2&let=8&ct=0&ft=-1
835516,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۶ ۱۵:۲۷:۴۸,۱۴۰۰/۱۰/۰۶ ۱۵:۲۷:۴۸,/Reports/Decision.aspx?LetterSerial=YVd6HUpMVnIp1MYGYecCoA%3D%3D&rt=2&let=8&ct=0&ft=-1
821923,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۳ ۱۴:۳۷:۳۶,۱۴۰۰/۰۹/۰۳ ۱۴:۳۷:۳۶,/Reports/Decision.aspx?LetterSerial=TCTTQ0kvnsJiZhffpRBQdw%3D%3D&rt=2&let=8&ct=0&ft=-1
810450,وساخت,سرمایه گذاری ساختمان ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۸ ۱۵:۴۳:۵۴,۱۴۰۰/۰۸/۰۸ ۱۵:۴۳:۵۴,/Reports/Decision.aspx?LetterSerial=m0QQQaQQQKGuF%2BOuClsy7AGuNDgA%3D%3D&rt=2&let=8&ct=0&ft=-1
