TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
952308,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۸:۵۸:۴۴,۱۴۰۱/۰۸/۰۷ ۱۸:۵۸:۴۴,/Reports/Decision.aspx?LetterSerial=Uo1e3CM0241V%2b%2bjuipKbhA%3d%3d&rt=0&let=58&ct=0&ft=-1
947203,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۶ ۱۰:۳۸:۰۷,۱۴۰۱/۰۷/۲۶ ۱۰:۳۸:۰۷,/Reports/Decision.aspx?LetterSerial=sRFG6UzGzK2IpPA7QYx3Kw%3d%3d&rt=0&let=58&ct=0&ft=-1
942576,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۴:۵۷:۴۳,۱۴۰۱/۰۷/۱۰ ۱۴:۵۷:۴۳,/Reports/Decision.aspx?LetterSerial=fp4uSBOu7XcGFMIeTFFZyQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930995,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۱۲:۴۲:۵۳,۱۴۰۱/۰۶/۰۶ ۱۲:۴۲:۵۳,/Reports/Decision.aspx?LetterSerial=4p5BRdPTU8G3FdF1hkgrvA%3d%3d&rt=0&let=58&ct=0&ft=-1
917898,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۱:۲۲:۰۰,۱۴۰۱/۰۵/۰۳ ۱۱:۲۲:۰۰,/Reports/Decision.aspx?LetterSerial=i74QQQaQQQiWUIj3k1BWFwYROfag%3d%3d&rt=0&let=58&ct=0&ft=-1
907199,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۸ ۱۶:۵۲:۵۹,۱۴۰۱/۰۴/۲۸ ۱۶:۵۲:۵۹,/Reports/Decision.aspx?LetterSerial=USELiCA5hiKzqNQe39xrkA%3d%3d&rt=0&let=58&ct=0&ft=-1
902285,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۵:۰۸:۴۲,۱۴۰۱/۰۴/۰۵ ۱۵:۰۸:۴۲,/Reports/Decision.aspx?LetterSerial=f1bCZFnA3hmKz%2bmjsqkIbg%3d%3d&rt=0&let=58&ct=0&ft=-1
887958,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۸:۳۶:۳۲,۱۴۰۱/۰۳/۰۴ ۱۸:۳۶:۳۲,/Reports/Decision.aspx?LetterSerial=Non9V4HrA%2bBJcgZvphjhHg%3d%3d&rt=0&let=58&ct=0&ft=-1
877100,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۸ ۰۹:۰۴:۵۲,۱۴۰۱/۰۲/۱۸ ۰۹:۰۴:۵۲,/Reports/Decision.aspx?LetterSerial=7tslMSE%2BNkhRcCFedh4RXw%3D%3D&rt=0&let=58&ct=0&ft=-1
876463,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۳:۳۷:۳۶,۱۴۰۱/۰۲/۱۰ ۱۳:۳۷:۳۶,/Reports/Decision.aspx?LetterSerial=aAvtemjPKdZOVMQr%2B43QQQaQQQsA%3D%3D&rt=0&let=58&ct=0&ft=-1
874713,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۷:۱۶:۱۲,۱۴۰۱/۰۲/۰۵ ۱۷:۱۶:۱۲,/Reports/Decision.aspx?LetterSerial=erm5r0jMrvWb4Ud88ZViMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865784,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۷:۰۴:۵۵,۱۴۰۱/۰۱/۱۰ ۱۷:۰۴:۵۵,/Reports/Decision.aspx?LetterSerial=IMsyQQQaQQQ6AchdEEnNTUsbl9jA%3D%3D&rt=0&let=58&ct=0&ft=-1
858195,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۸ ۱۱:۵۴:۵۸,۱۴۰۰/۱۲/۰۸ ۱۱:۵۴:۵۸,/Reports/Decision.aspx?LetterSerial=inIm2v5UWpjK8prBGjMSUQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856999,فغدیر,آهن و فولاد غدیر ایرانیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۷:۰۱:۵۹,۱۴۰۰/۱۲/۰۴ ۱۷:۰۱:۵۹,/Reports/Decision.aspx?LetterSerial=cRBQQQaQQQtrJXnW0VQ0anb%2BStBA%3D%3D&rt=0&let=58&ct=0&ft=-1
