TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
739605,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۳:۲۳:۴۱,۱۴۰۰/۰۲/۰۵ ۱۳:۲۳:۴۱,/Reports/Decision.aspx?LetterSerial=VFNc51WTLCLH0%2BCHU87eaA%3D%3D&rt=0&let=58&ct=0&ft=-1
733407,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۲۳:۳۲:۱۰,۱۴۰۰/۰۱/۱۴ ۲۳:۳۲:۱۰,/Reports/Decision.aspx?LetterSerial=VA1kYNNWaogqSyYxo5%2B1Qw%3D%3D&rt=0&let=58&ct=0&ft=-1
724377,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۷:۱۹:۴۱,۱۳۹۹/۱۲/۰۵ ۱۷:۱۹:۴۱,/Reports/Decision.aspx?LetterSerial=tqGZB38ROuQ36lOiHVlAAA%3D%3D&rt=0&let=58&ct=0&ft=-1
715921,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۳:۰۷:۵۴,۱۳۹۹/۱۱/۰۵ ۱۳:۰۷:۵۴,/Reports/Decision.aspx?LetterSerial=hMI0jc9itbQQQaQQQcvylsIWLBsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
705609,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۵ ۱۱:۳۵:۰۸,۱۳۹۹/۱۰/۰۵ ۱۱:۳۵:۰۸,/Reports/Decision.aspx?LetterSerial=fCWPLTaj1kKNYJGBFbUIyg%3D%3D&rt=0&let=58&ct=0&ft=-1
697387,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۸ ۰۹:۱۲:۲۵,۱۳۹۹/۰۹/۰۸ ۰۹:۱۲:۲۵,/Reports/Decision.aspx?LetterSerial=jSKjqtzZQUdTa%2BzD4vv7KA%3D%3D&rt=0&let=58&ct=0&ft=-1
686686,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۲۳:۲۷:۲۵,۱۳۹۹/۰۸/۰۵ ۲۳:۲۷:۲۵,/Reports/Decision.aspx?LetterSerial=EZ5xofvg3cdOsRvwf3OIjg%3D%3D&rt=0&let=58&ct=0&ft=-1
675897,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۲:۳۴:۱۳,۱۳۹۹/۰۷/۰۵ ۱۲:۳۴:۱۳,/Reports/Decision.aspx?LetterSerial=7wDA0PBTK67FsaI20PFRjA%3D%3D&rt=0&let=58&ct=0&ft=-1
675695,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۱:۵۵:۵۸,۱۳۹۹/۰۷/۰۵ ۱۱:۵۵:۵۸,/Reports/Decision.aspx?LetterSerial=7vLeCVqTcvORV%2BP0GdrJfg%3D%3D&rt=0&let=58&ct=0&ft=-1
667139,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۹:۴۷:۰۲,۱۳۹۹/۰۶/۰۳ ۱۹:۴۷:۰۲,/Reports/Decision.aspx?LetterSerial=hX94cKF9FTHVO51nP7uSRg%3D%3D&rt=0&let=58&ct=0&ft=-1
658170,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۰۹:۱۱:۲۲,۱۳۹۹/۰۵/۰۵ ۰۹:۱۱:۲۲,/Reports/Decision.aspx?LetterSerial=kfqQQQaQQQkISutXypCe%2BHvuThtA%3D%3D&rt=0&let=58&ct=0&ft=-1
644976,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۲ ۱۴:۲۱:۳۷,۱۳۹۹/۰۴/۰۲ ۱۴:۲۱:۳۷,/Reports/Decision.aspx?LetterSerial=2c8zwwQQQaQQQSwblCxrUdmpn05w%3D%3D&rt=0&let=58&ct=0&ft=-1
635594,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۳ ۱۳:۰۱:۴۰,۱۳۹۹/۰۳/۰۳ ۱۳:۰۱:۴۰,/Reports/Decision.aspx?LetterSerial=Fd%2BhfNRkkDjZT0vPwLth2A%3D%3D&rt=0&let=58&ct=0&ft=-1
633575,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۲/۲۸ ۱۰:۳۸:۳۷,۱۳۹۹/۰۲/۲۸ ۱۰:۳۸:۳۷,/Reports/Decision.aspx?LetterSerial=Su7gKVxpIgkMT0zSoAIdGw%3D%3D&rt=0&let=58&ct=0&ft=-1
625393,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۳:۱۵:۰۳,۱۳۹۹/۰۲/۰۶ ۱۳:۱۵:۰۳,/Reports/Decision.aspx?LetterSerial=XIJv3ulGpHzoU4Qxtl9bcg%3D%3D&rt=0&let=58&ct=0&ft=-1
618076,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۱۱ ۱۲:۰۲:۳۷,۱۳۹۹/۰۱/۱۱ ۱۲:۰۲:۳۷,/Reports/Decision.aspx?LetterSerial=AIU3SNzdDpYmFvxaFj%2BIxg%3D%3D&rt=0&let=58&ct=0&ft=-1
610882,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۵ ۱۷:۱۵:۰۷,۱۳۹۸/۱۲/۰۵ ۱۷:۱۵:۰۷,/Reports/Decision.aspx?LetterSerial=IfotRdfixQQQaQQQt16kKH14WKbg%3D%3D&rt=0&let=58&ct=0&ft=-1
603838,فماک,ماداکتو استیل کرد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۵ ۱۷:۵۷:۱۱,۱۳۹۸/۱۱/۰۵ ۱۷:۵۷:۱۱,/Reports/Decision.aspx?LetterSerial=U7LyffQcEKEeKTnKgJliSg%3D%3D&rt=0&let=58&ct=0&ft=-1
