TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
947298,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۶ ۱۱:۱۰:۵۵,۱۴۰۱/۰۷/۲۶ ۱۱:۱۰:۵۵,/Reports/Decision.aspx?LetterSerial=m3uEkKIqMQQQaQQQ4ranCyZrwVkg%3d%3d&rt=0&let=58&ct=0&ft=-1
940874,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۰۹:۲۴:۵۷,۱۴۰۱/۰۷/۰۴ ۰۹:۲۴:۵۷,/Reports/Decision.aspx?LetterSerial=vMoL0SzHhjAfWmnBnWj2mA%3d%3d&rt=0&let=58&ct=0&ft=-1
928882,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۵:۴۸:۵۲,۱۴۰۱/۰۶/۰۲ ۱۵:۴۸:۵۲,/Reports/Decision.aspx?LetterSerial=Fefc2IwLRGP4daUoQHvnvQ%3d%3d&rt=0&let=58&ct=0&ft=-1
916925,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۰:۱۵:۰۶,۱۴۰۱/۰۵/۰۳ ۱۰:۱۵:۰۶,/Reports/Decision.aspx?LetterSerial=VgtYgpQ4nci2ae5L30wwDg%3d%3d&rt=0&let=58&ct=0&ft=-1
913977,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۶ ۱۸:۰۲:۴۲,۱۴۰۱/۰۴/۲۶ ۱۸:۰۲:۴۲,/Reports/Decision.aspx?LetterSerial=NLxyJAZ9zd3vxEG0Fc%2bKsQ%3d%3d&rt=0&let=58&ct=0&ft=-1
908713,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۶ ۱۱:۱۹:۰۳,۱۴۰۱/۰۴/۱۶ ۱۱:۱۹:۰۳,/Reports/Decision.aspx?LetterSerial=wARf3Mo8Gx4g%2bLmffjSrQw%3d%3d&rt=0&let=58&ct=0&ft=-1
900354,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۱ ۱۵:۳۸:۳۹,۱۴۰۱/۰۴/۰۱ ۱۵:۳۸:۳۹,/Reports/Decision.aspx?LetterSerial=R%2bmyYsGfPZaicq61wbBCAw%3d%3d&rt=0&let=58&ct=0&ft=-1
885552,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۱ ۱۶:۲۸:۰۶,۱۴۰۱/۰۳/۰۱ ۱۶:۲۸:۰۶,/Reports/Decision.aspx?LetterSerial=8m1dUnklRpMtmE19D4dNBw%3d%3d&rt=0&let=58&ct=0&ft=-1
879744,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۰ ۱۶:۳۰:۰۰,۱۴۰۱/۰۲/۲۰ ۱۶:۳۰:۰۰,/Reports/Decision.aspx?LetterSerial=R51ihjvQn9quVHN2heTaCA%3D%3D&rt=0&let=58&ct=0&ft=-1
874581,قصفها,قند اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۵:۳۴:۴۰,۱۴۰۱/۰۲/۰۵ ۱۵:۳۴:۴۰,/Reports/Decision.aspx?LetterSerial=rNKDxDFDsd7G%2BMuEiYAvaQ%3D%3D&rt=0&let=58&ct=0&ft=-1
