TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
930340,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۵:۲۲:۲۲,۱۴۰۱/۰۶/۰۵ ۱۵:۲۲:۲۲,/Reports/Decision.aspx?LetterSerial=Tl2sqllUsYwLmMwTHRbTVg%3d%3d&rt=1&let=58&ct=0&ft=-1
928693,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۳:۴۵:۰۹,۱۴۰۱/۰۶/۰۲ ۱۳:۴۵:۰۹,/Reports/Decision.aspx?LetterSerial=5uPgppaPZI%2bSX4bNat1ECA%3d%3d&rt=1&let=58&ct=0&ft=-1
918333,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۰۹:۵۹:۲۹,۱۴۰۱/۰۵/۰۴ ۰۹:۵۹:۲۹,/Reports/Decision.aspx?LetterSerial=Kw99byQkd8hCNov2mbLQHg%3d%3d&rt=1&let=58&ct=0&ft=-1
901127,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۱:۱۲:۵۳,۱۴۰۱/۰۴/۰۴ ۱۱:۱۲:۵۳,/Reports/Decision.aspx?LetterSerial=Iy0bobtUQQQaQQQxkH%2bzqxBKZioQ%3d%3d&rt=1&let=58&ct=0&ft=-1
901024,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۴ ۰۸:۴۸:۳۳,۱۴۰۱/۰۴/۰۴ ۰۸:۴۸:۳۳,/Reports/Decision.aspx?LetterSerial=KG1WcK1d62RoNd3NE1L%2buA%3d%3d&rt=1&let=58&ct=0&ft=-1
901015,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۰۴ ۰۸:۳۵:۳۵,۱۴۰۱/۰۴/۰۴ ۰۸:۳۵:۳۵,/Reports/Decision.aspx?LetterSerial=lzAOsVLKOgMETSmv7pIQQQaQQQtg%3d%3d&rt=1&let=58&ct=0&ft=-1
896450,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۲۴ ۰۸:۴۶:۵۷,۱۴۰۱/۰۳/۲۴ ۰۸:۴۶:۵۷,/Reports/Decision.aspx?LetterSerial=zrNPPwL66yxYlpQzHQQQaQQQ2iUQ%3d%3d&rt=1&let=58&ct=0&ft=-1
896209,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۳/۲۳ ۱۶:۳۴:۱۰,۱۴۰۱/۰۳/۲۳ ۱۶:۳۴:۱۰,/Reports/Decision.aspx?LetterSerial=FSxuE5X2haKGxQQQaQQQpvU43DIw%3d%3d&rt=1&let=58&ct=0&ft=-1
862639,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۴:۰۱:۵۳,۱۴۰۰/۱۲/۲۸ ۱۴:۰۱:۵۳,/Reports/Decision.aspx?LetterSerial=hkvCldTSkKEXd7phbAgdxA%3D%3D&rt=1&let=58&ct=0&ft=-1
856034,ثعمرا,عمران و توسعه شاهد,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۶:۴۹:۴۷,۱۴۰۰/۱۲/۰۴ ۱۶:۴۹:۴۷,/Reports/Decision.aspx?LetterSerial=6rQOBDwXQQQaQQQXxlXsrfQC9jjA%3D%3D&rt=1&let=58&ct=0&ft=-1
