TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
927743,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۳ ۱۲:۳۹:۳۵,۱۴۰۱/۰۶/۰۳ ۱۲:۳۹:۳۵,/Reports/Decision.aspx?LetterSerial=TpUkcweTBpEJV7BZ%2bIS%2bUQ%3d%3d&rt=0&let=58&ct=0&ft=-1
917352,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۵:۱۹:۰۹,۱۴۰۱/۰۵/۰۳ ۱۵:۱۹:۰۹,/Reports/Decision.aspx?LetterSerial=DN0L%2bo6iFAOnoeVVYOEF2A%3d%3d&rt=0&let=58&ct=0&ft=-1
901131,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۱:۴۲:۵۰,۱۴۰۱/۰۴/۰۴ ۱۱:۴۲:۵۰,/Reports/Decision.aspx?LetterSerial=uxEsPiEY2RsBw4zOnWdgGA%3d%3d&rt=0&let=58&ct=0&ft=-1
886670,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۰:۳۸:۴۹,۱۴۰۱/۰۳/۰۴ ۱۰:۳۸:۴۹,/Reports/Decision.aspx?LetterSerial=SexYACfCbxkciypEBeRk9w%3d%3d&rt=0&let=58&ct=0&ft=-1
873558,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۷:۲۷:۱۳,۱۴۰۱/۰۲/۰۵ ۱۷:۲۷:۱۳,/Reports/Decision.aspx?LetterSerial=R0Vyt557bNVWomFxZyNEYg%3D%3D&rt=0&let=58&ct=0&ft=-1
864193,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۶:۰۲:۳۷,۱۴۰۱/۰۱/۱۰ ۱۶:۰۲:۳۷,/Reports/Decision.aspx?LetterSerial=UTCO07Ho32fWvjWS9HQQQaQQQKFw%3D%3D&rt=0&let=58&ct=0&ft=-1
855726,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۶:۵۴:۴۷,۱۴۰۰/۱۲/۰۳ ۱۶:۵۴:۴۷,/Reports/Decision.aspx?LetterSerial=kzTIKXKEcSeepzgl0ThngQ%3D%3D&rt=0&let=58&ct=0&ft=-1
845435,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۰:۲۷:۴۴,۱۴۰۰/۱۱/۰۳ ۱۰:۲۷:۴۴,/Reports/Decision.aspx?LetterSerial=EvV7cNculvIx7llwliZ%2BDg%3D%3D&rt=0&let=58&ct=0&ft=-1
834547,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۲:۱۲:۰۱,۱۴۰۰/۱۰/۰۴ ۱۲:۱۲:۰۱,/Reports/Decision.aspx?LetterSerial=A8I84tZxubt1jISSiiVixA%3D%3D&rt=0&let=58&ct=0&ft=-1
821354,کسعدی,کارخانجات کاشی و سرامیک سعدی,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۴ ۱۲:۲۲:۲۴,۱۴۰۰/۰۹/۰۴ ۱۲:۲۲:۲۴,/Reports/Decision.aspx?LetterSerial=V%2BknnoQDmD7U9fo%2BMwjsLw%3D%3D&rt=0&let=58&ct=0&ft=-1
