TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
962904,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۵:۱۷:۱۰,۱۴۰۱/۰۹/۰۷ ۱۵:۱۷:۱۰,/Reports/Decision.aspx?LetterSerial=dIvdNXSxQQQaQQQOEMZsboi3alpQ%3d%3d&rt=0&let=58&ct=0&ft=-1
950586,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۴:۲۴:۵۳,۱۴۰۱/۰۸/۰۷ ۱۴:۲۴:۵۳,/Reports/Decision.aspx?LetterSerial=QrVrIgwg9vlvvyevZDgyLQ%3d%3d&rt=0&let=58&ct=0&ft=-1
948088,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۱۶:۴۶:۲۹,۱۴۰۱/۰۷/۳۰ ۱۶:۴۶:۲۹,/Reports/Decision.aspx?LetterSerial=h%2bFwWVzOmluscpA%2bSQPQQQaQQQ2Q%3d%3d&rt=0&let=58&ct=0&ft=-1
941120,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۵:۱۹:۵۹,۱۴۰۱/۰۷/۱۰ ۱۵:۱۹:۵۹,/Reports/Decision.aspx?LetterSerial=YKcblSxijfoVM2Yh92jP4w%3d%3d&rt=0&let=58&ct=0&ft=-1
930226,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۲:۲۲:۲۷,۱۴۰۱/۰۶/۰۷ ۱۲:۲۲:۲۷,/Reports/Decision.aspx?LetterSerial=cxvRPEqLlozubA7O6XAGUA%3d%3d&rt=0&let=58&ct=0&ft=-1
917794,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۳:۴۹:۵۶,۱۴۰۱/۰۵/۰۵ ۱۳:۴۹:۵۶,/Reports/Decision.aspx?LetterSerial=66TyP%2bJvyBNdXxgcH06mQQQaQQQQ%3d%3d&rt=0&let=58&ct=0&ft=-1
915284,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۱۶:۵۷:۵۵,۱۴۰۱/۰۴/۲۹ ۱۶:۵۷:۵۵,/Reports/Decision.aspx?LetterSerial=alQBVorhxQQQaQQQYTFaEcXya8mA%3d%3d&rt=0&let=58&ct=0&ft=-1
901406,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۵:۵۹:۰۵,۱۴۰۱/۰۴/۰۷ ۱۵:۵۹:۰۵,/Reports/Decision.aspx?LetterSerial=WImf%2blf7twyJyWM2knB5yQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887012,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۲۸ ۱۲:۲۳:۴۹,۱۴۰۱/۰۳/۲۸ ۱۲:۲۳:۴۹,/Reports/Decision.aspx?LetterSerial=xx9QsFwFhFjk316FHJQZpw%3d%3d&rt=0&let=58&ct=0&ft=-1
886968,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۹ ۱۰:۱۰:۰۱,۱۴۰۱/۰۳/۰۹ ۱۰:۱۰:۰۱,/Reports/Decision.aspx?LetterSerial=d7VhPZ9MzClaq3ZizZOa4w%3d%3d&rt=0&let=58&ct=0&ft=-1
875350,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۴:۱۴:۵۰,۱۴۰۱/۰۲/۱۰ ۱۴:۱۴:۵۰,/Reports/Decision.aspx?LetterSerial=PDUaJxAsXg109DxATcmYvA%3D%3D&rt=0&let=58&ct=0&ft=-1
868682,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۲۳ ۱۲:۵۷:۳۶,۱۴۰۱/۰۱/۲۳ ۱۲:۵۷:۳۶,/Reports/Decision.aspx?LetterSerial=73oCLp2F5IXAh97sSsjbdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
864809,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۲۰:۳۹:۰۷,۱۴۰۱/۰۱/۱۰ ۲۰:۳۹:۰۷,/Reports/Decision.aspx?LetterSerial=lJQQQaQQQuwWd47hfas1Qic8rzjw%3D%3D&rt=0&let=58&ct=0&ft=-1
856082,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۳:۲۲:۲۴,۱۴۰۰/۱۲/۰۷ ۱۳:۲۲:۲۴,/Reports/Decision.aspx?LetterSerial=jh0ZLOZpPiU4bqMHGjHQkA%3D%3D&rt=0&let=58&ct=0&ft=-1
850887,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۱۳ ۱۲:۵۸:۴۵,۱۴۰۰/۱۱/۱۳ ۱۲:۵۸:۴۵,/Reports/Decision.aspx?LetterSerial=oajqBQQQaQQQIqsENXF2jcrs1QQQaQQQYg%3D%3D&rt=0&let=58&ct=0&ft=-1
846204,شیراز,پتروشیمی شیراز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۶:۱۱:۴۸,۱۴۰۰/۱۱/۰۶ ۱۶:۱۱:۴۸,/Reports/Decision.aspx?LetterSerial=OmOFgTJr72yT0fJvDQjUQQQaQQQg%3D%3D&rt=0&let=58&ct=0&ft=-1
