TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
941673,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۹ ۱۷:۰۰:۱۸,۱۴۰۱/۰۷/۰۹ ۱۷:۰۰:۱۸,/Reports/Decision.aspx?LetterSerial=lRr3MWDR9MPhyQeCo2V1EA%3d%3d&rt=0&let=58&ct=0&ft=-1
930140,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۰۸:۳۶:۳۹,۱۴۰۱/۰۶/۰۷ ۰۸:۳۶:۳۹,/Reports/Decision.aspx?LetterSerial=7ElIIFwrtCl4b5mQQQaQQQAulzXg%3d%3d&rt=0&let=58&ct=0&ft=-1
930137,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۳ ۱۱:۳۰:۱۶,۱۴۰۱/۰۶/۰۳ ۱۱:۳۰:۱۶,/Reports/Decision.aspx?LetterSerial=LQVw5r8aJV8POzroGShQQQaQQQ9Q%3d%3d&rt=0&let=58&ct=0&ft=-1
925939,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۲۹ ۱۶:۲۹:۱۳,۱۴۰۱/۰۵/۲۹ ۱۶:۲۹:۱۳,/Reports/Decision.aspx?LetterSerial=BfnnnKPIG85xvHSWLLoGTw%3d%3d&rt=0&let=58&ct=0&ft=-1
918321,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۴:۳۵:۳۴,۱۴۰۱/۰۵/۰۴ ۱۴:۳۵:۳۴,/Reports/Decision.aspx?LetterSerial=8xuKIy1dfrX2oYzMjgwUcQ%3d%3d&rt=0&let=58&ct=0&ft=-1
906935,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۱۳ ۱۹:۳۲:۴۲,۱۴۰۱/۰۴/۱۳ ۱۹:۳۲:۴۲,/Reports/Decision.aspx?LetterSerial=oReQQQaQQQjaaENJfLNTyIBz1ocQ%3d%3d&rt=0&let=58&ct=0&ft=-1
888169,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۷ ۱۰:۱۱:۳۶,۱۴۰۱/۰۳/۰۷ ۱۰:۱۱:۳۶,/Reports/Decision.aspx?LetterSerial=5Ix2B7Q%2bvGQayRqtEoAHQQQaQQQg%3d%3d&rt=0&let=58&ct=0&ft=-1
876359,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۰ ۱۴:۰۱:۲۶,۱۴۰۱/۰۲/۱۰ ۱۴:۰۱:۲۶,/Reports/Decision.aspx?LetterSerial=pUBZ959vyLCs5JhZxV6yzA%3D%3D&rt=0&let=58&ct=0&ft=-1
872417,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۶:۵۴:۱۰,۱۴۰۱/۰۱/۳۰ ۱۶:۵۴:۱۰,/Reports/Decision.aspx?LetterSerial=PLaZNhjRRrEXgbx2K2k7ng%3D%3D&rt=0&let=58&ct=0&ft=-1
865930,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۴:۳۶:۲۶,۱۴۰۱/۰۱/۱۰ ۱۴:۳۶:۲۶,/Reports/Decision.aspx?LetterSerial=sqWibWCBstDeTGp3Qajpzg%3D%3D&rt=0&let=58&ct=0&ft=-1
857913,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۷:۲۰:۵۶,۱۴۰۰/۱۲/۰۷ ۱۷:۲۰:۵۶,/Reports/Decision.aspx?LetterSerial=Mxdh4%2B9ZBmK0tx4xt5wEXA%3D%3D&rt=0&let=58&ct=0&ft=-1
856272,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۳ ۱۲:۳۷:۲۲,۱۴۰۰/۱۲/۰۳ ۱۲:۳۷:۲۲,/Reports/Decision.aspx?LetterSerial=XK5ODbw0wgQq20T3gr8Zww%3D%3D&rt=0&let=58&ct=0&ft=-1
847777,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۷:۵۹:۴۲,۱۴۰۰/۱۱/۰۶ ۱۷:۵۹:۴۲,/Reports/Decision.aspx?LetterSerial=2UKSjKWPzM4iScFq2it42w%3D%3D&rt=0&let=58&ct=0&ft=-1
835746,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۶:۲۶:۲۱,۱۴۰۰/۱۰/۰۶ ۱۶:۲۶:۲۱,/Reports/Decision.aspx?LetterSerial=sUaP7vprdF3k9VsiJ7vIcw%3D%3D&rt=0&let=58&ct=0&ft=-1
823461,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۴:۲۰:۵۵,۱۴۰۰/۰۹/۰۷ ۱۴:۲۰:۵۵,/Reports/Decision.aspx?LetterSerial=jwOxdZdRl2i5ePzO2SqFNA%3D%3D&rt=0&let=58&ct=0&ft=-1
810595,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۰:۳۰:۰۲,۱۴۰۰/۰۸/۰۵ ۱۰:۳۰:۰۲,/Reports/Decision.aspx?LetterSerial=QQQaQQQ1z%2BSrnMVYBQrEdsnWYeCg%3D%3D&rt=0&let=58&ct=0&ft=-1
800119,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۴:۰۸:۳۱,۱۴۰۰/۰۷/۰۶ ۱۴:۰۸:۳۱,/Reports/Decision.aspx?LetterSerial=QEXbyeQQQaQQQig7Cw2O8l5%2BieaA%3D%3D&rt=0&let=58&ct=0&ft=-1
786193,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۵:۰۰:۴۶,۱۴۰۰/۰۶/۰۶ ۱۵:۰۰:۴۶,/Reports/Decision.aspx?LetterSerial=and5scInU0qJ1heG67hazA%3D%3D&rt=0&let=58&ct=0&ft=-1
777878,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۲:۴۱:۵۳,۱۴۰۰/۰۵/۰۶ ۱۲:۴۱:۵۳,/Reports/Decision.aspx?LetterSerial=P5hb2EifavWM3hi4m0E9gg%3D%3D&rt=0&let=58&ct=0&ft=-1
763353,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۶:۴۲:۲۶,۱۴۰۰/۰۴/۰۷ ۱۶:۴۲:۲۶,/Reports/Decision.aspx?LetterSerial=uijA1QQQaQQQ%2BVowfv1ricN1Qlxw%3D%3D&rt=0&let=58&ct=0&ft=-1
749986,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۵:۰۵:۳۷,۱۴۰۰/۰۳/۰۵ ۱۵:۰۵:۳۷,/Reports/Decision.aspx?LetterSerial=lrbbfdI74ROGotggyTk9Dw%3D%3D&rt=0&let=58&ct=0&ft=-1
741457,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۵:۲۷:۰۱,۱۴۰۰/۰۲/۰۷ ۱۵:۲۷:۰۱,/Reports/Decision.aspx?LetterSerial=%2BXJgl%2BFzT3w%2BPxRVCUuZIg%3D%3D&rt=0&let=58&ct=0&ft=-1
732108,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۰۹:۵۴:۳۰,۱۴۰۰/۰۱/۱۴ ۰۹:۵۴:۳۰,/Reports/Decision.aspx?LetterSerial=NIEBuNTDno6GkMxqfwPQQQaQQQng%3D%3D&rt=0&let=58&ct=0&ft=-1
725118,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۵ ۱۷:۰۸:۲۸,۱۳۹۹/۱۲/۰۵ ۱۷:۰۸:۲۸,/Reports/Decision.aspx?LetterSerial=jrmmkd2ppQQQaQQQYpeiZSpCmQQQaQQQfA%3D%3D&rt=0&let=58&ct=0&ft=-1
716616,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۷ ۱۳:۵۳:۳۵,۱۳۹۹/۱۱/۰۷ ۱۳:۵۳:۳۵,/Reports/Decision.aspx?LetterSerial=RREnMIJQgPAaYU7XXgRYJA%3D%3D&rt=0&let=58&ct=0&ft=-1
706634,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۷ ۱۵:۰۵:۰۵,۱۳۹۹/۱۰/۰۷ ۱۵:۰۵:۰۵,/Reports/Decision.aspx?LetterSerial=BopbLfv06RWmXQh4Ln9bqQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696838,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۱:۰۵:۱۶,۱۳۹۹/۰۹/۰۴ ۱۱:۰۵:۱۶,/Reports/Decision.aspx?LetterSerial=ZR58esZduW8aQQQaQQQeSOFzKsQQQaQQQA%3D%3D&rt=0&let=58&ct=0&ft=-1
687422,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۵:۲۱:۱۵,۱۳۹۹/۰۸/۰۷ ۱۵:۲۱:۱۵,/Reports/Decision.aspx?LetterSerial=9DEkpSMYZVkiHnUKSPx6Yg%3D%3D&rt=0&let=58&ct=0&ft=-1
677018,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۷ ۱۶:۱۳:۴۵,۱۳۹۹/۰۷/۰۷ ۱۶:۱۳:۴۵,/Reports/Decision.aspx?LetterSerial=mJKw4qUwZikUOeTPNCRjiw%3D%3D&rt=0&let=58&ct=0&ft=-1
668036,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۵ ۱۳:۰۳:۲۴,۱۳۹۹/۰۶/۰۵ ۱۳:۰۳:۲۴,/Reports/Decision.aspx?LetterSerial=weYreMTvbjdWBRmMNR3Bmw%3D%3D&rt=0&let=58&ct=0&ft=-1
659363,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۶ ۱۹:۳۸:۳۳,۱۳۹۹/۰۵/۰۶ ۱۹:۳۸:۳۳,/Reports/Decision.aspx?LetterSerial=94x9BVA78vNOUXRjIJ146Q%3D%3D&rt=0&let=58&ct=0&ft=-1
646327,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۲۱:۲۸:۰۵,۱۳۹۹/۰۴/۰۴ ۲۱:۲۸:۰۵,/Reports/Decision.aspx?LetterSerial=l1LjUFi9yyipwsf4ysa5pA%3D%3D&rt=0&let=58&ct=0&ft=-1
637210,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۷ ۱۶:۴۵:۳۴,۱۳۹۹/۰۳/۰۷ ۱۶:۴۵:۳۴,/Reports/Decision.aspx?LetterSerial=x6o9fAlTDz4gHgrelSUdTg%3D%3D&rt=0&let=58&ct=0&ft=-1
625983,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۷:۴۳:۰۸,۱۳۹۹/۰۲/۰۳ ۱۷:۴۳:۰۸,/Reports/Decision.aspx?LetterSerial=5Z6AkyDbWtP8L1qHFeNpPw%3D%3D&rt=0&let=58&ct=0&ft=-1
617507,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۶ ۱۳:۳۳:۲۹,۱۳۹۹/۰۱/۰۶ ۱۳:۳۳:۲۹,/Reports/Decision.aspx?LetterSerial=M0BPJGYizn7Ow4zM0P99lg%3D%3D&rt=0&let=58&ct=0&ft=-1
611156,شپاکسا,پاکسان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۶ ۱۴:۵۶:۱۲,۱۳۹۸/۱۲/۰۶ ۱۴:۵۶:۱۲,/Reports/Decision.aspx?LetterSerial=7JTo7CPG9QQQaQQQJ6sHBvNQQQaQQQvobg%3D%3D&rt=0&let=58&ct=0&ft=-1
