TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
955270,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۱۶ ۱۱:۵۱:۴۷,۱۴۰۱/۰۸/۱۶ ۱۱:۵۱:۴۷,/Reports/Decision.aspx?LetterSerial=SLqhbAXvzHs9%2bo9qn9qLlw%3d%3d&rt=0&let=58&ct=0&ft=-1
951869,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۵:۱۵:۵۵,۱۴۰۱/۰۸/۰۷ ۱۵:۱۵:۵۵,/Reports/Decision.aspx?LetterSerial=pufn1GsrAMzVWFp450IxxA%3d%3d&rt=0&let=58&ct=0&ft=-1
950047,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۲ ۱۳:۲۳:۱۲,۱۴۰۱/۰۸/۰۲ ۱۳:۲۳:۱۲,/Reports/Decision.aspx?LetterSerial=N0jUUbzSDe%2bOss1L7xuhnw%3d%3d&rt=0&let=58&ct=0&ft=-1
946724,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۴ ۱۶:۳۰:۱۲,۱۴۰۱/۰۷/۲۴ ۱۶:۳۰:۱۲,/Reports/Decision.aspx?LetterSerial=eKiN9D3uHgggmoYaOGBRQw%3d%3d&rt=0&let=58&ct=0&ft=-1
941078,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۰:۳۳:۵۵,۱۴۰۱/۰۷/۰۴ ۱۰:۳۳:۵۵,/Reports/Decision.aspx?LetterSerial=kHKr9gg1kFesQQQaQQQDI4dgoQQQaQQQaw%3d%3d&rt=0&let=58&ct=0&ft=-1
928484,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۶:۰۵:۰۹,۱۴۰۱/۰۶/۰۲ ۱۶:۰۵:۰۹,/Reports/Decision.aspx?LetterSerial=wFn0fvFOh62Yp98J1cwQQQaQQQcg%3d%3d&rt=0&let=58&ct=0&ft=-1
917814,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۰۹:۵۷:۴۰,۱۴۰۱/۰۵/۰۳ ۰۹:۵۷:۴۰,/Reports/Decision.aspx?LetterSerial=Abq53OMcju09WUxUWjTBBA%3d%3d&rt=0&let=58&ct=0&ft=-1
910963,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۱ ۰۸:۴۸:۱۳,۱۴۰۱/۰۴/۲۱ ۰۸:۴۸:۱۳,/Reports/Decision.aspx?LetterSerial=ExYPRX97KyglRgn2LOTwDw%3d%3d&rt=0&let=58&ct=0&ft=-1
901191,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۵:۲۵:۵۸,۱۴۰۱/۰۴/۰۴ ۱۵:۲۵:۵۸,/Reports/Decision.aspx?LetterSerial=8t6Y9cb%2bH8G0OZNirm5WPQ%3d%3d&rt=0&let=58&ct=0&ft=-1
887546,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۵:۱۴:۳۷,۱۴۰۱/۰۳/۰۴ ۱۵:۱۴:۳۷,/Reports/Decision.aspx?LetterSerial=fyA6AcQxknVLJp4HCtkIOA%3d%3d&rt=0&let=58&ct=0&ft=-1
887489,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۱:۴۸:۱۵,۱۴۰۱/۰۳/۰۴ ۱۱:۴۸:۱۵,/Reports/Decision.aspx?LetterSerial=SKSKgZak6PqeKdinGYZnvw%3d%3d&rt=0&let=58&ct=0&ft=-1
886041,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۱:۴۹:۰۹,۱۴۰۱/۰۳/۰۲ ۱۱:۴۹:۰۹,/Reports/Decision.aspx?LetterSerial=49sprIbRfVWk%2bW2V%2bSygVg%3d%3d&rt=0&let=58&ct=0&ft=-1
874422,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۱:۴۴:۳۱,۱۴۰۱/۰۲/۰۵ ۱۱:۴۴:۳۱,/Reports/Decision.aspx?LetterSerial=LaZha9ztBDJR%2B9iWC%2Bl%2B3A%3D%3D&rt=0&let=58&ct=0&ft=-1
865960,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۴:۵۱:۱۸,۱۴۰۱/۰۱/۱۰ ۱۴:۵۱:۱۸,/Reports/Decision.aspx?LetterSerial=4DoTVwSgQyi6QQQaQQQmK8PUu1CA%3D%3D&rt=0&let=58&ct=0&ft=-1
856985,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۵:۱۲:۵۸,۱۴۰۰/۱۲/۰۴ ۱۵:۱۲:۵۸,/Reports/Decision.aspx?LetterSerial=P0KteL9ZkncHcAIHfZqGTQ%3D%3D&rt=0&let=58&ct=0&ft=-1
845856,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۳:۱۷:۱۷,۱۴۰۰/۱۱/۰۳ ۱۳:۱۷:۱۷,/Reports/Decision.aspx?LetterSerial=W9Y8FLP16GUW1TCccQdTeg%3D%3D&rt=0&let=58&ct=0&ft=-1
834497,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۲ ۱۴:۳۷:۴۴,۱۴۰۰/۱۰/۰۲ ۱۴:۳۷:۴۴,/Reports/Decision.aspx?LetterSerial=NKrRxqya%2B6fKJ6yFKQHn%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
821522,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۵:۲۶:۲۰,۱۴۰۰/۰۹/۰۲ ۱۵:۲۶:۲۰,/Reports/Decision.aspx?LetterSerial=U1SxTtARSlu2lXpbWPglIA%3D%3D&rt=0&let=58&ct=0&ft=-1
809700,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۵:۳۳:۱۵,۱۴۰۰/۰۸/۰۳ ۱۵:۳۳:۱۵,/Reports/Decision.aspx?LetterSerial=FN3igd1s5mAbhEfgCbvgaA%3D%3D&rt=0&let=58&ct=0&ft=-1
798761,سصوفی,کارخانجات سیمان صوفیان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۳:۴۴:۰۳,۱۴۰۰/۰۷/۰۴ ۱۳:۴۴:۰۳,/Reports/Decision.aspx?LetterSerial=CGw77A8ouEX1Xnkt6Yrj5A%3D%3D&rt=0&let=58&ct=0&ft=-1
