TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
916591,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۱,۱۴۰۱/۰۵/۰۲ ۱۴:۳۷:۳۱,۱۴۰۱/۰۵/۰۲ ۱۴:۳۷:۳۱,/Reports/Decision.aspx?LetterSerial=xQaNhjujlfiUSbkwa%2bdccA%3d%3d&rt=2&let=8&ct=0&ft=-1
900111,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۴ ۱۳:۰۱:۳۰,۱۴۰۱/۰۴/۰۴ ۱۳:۰۱:۳۰,/Reports/Decision.aspx?LetterSerial=TeTq9mOvKnUJmhIgMQQQaQQQ7%2bUQ%3d%3d&rt=2&let=8&ct=0&ft=-1
885108,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۲ ۱۵:۰۶:۲۴,۱۴۰۱/۰۳/۰۲ ۱۵:۰۶:۲۴,/Reports/Decision.aspx?LetterSerial=11ltHpluDbvpFjIdmAfsPA%3d%3d&rt=2&let=8&ct=0&ft=-1
873624,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۵ ۱۱:۴۹:۳۷,۱۴۰۱/۰۲/۰۵ ۱۱:۴۹:۳۷,/Reports/Decision.aspx?LetterSerial=F6kwAfA4UCiNw%2B1BpEF0nA%3D%3D&rt=2&let=8&ct=0&ft=-1
864639,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۱/۰۱/۰۷ ۱۳:۰۳:۴۶,۱۴۰۱/۰۱/۰۷ ۱۳:۰۳:۴۶,/Reports/Decision.aspx?LetterSerial=qOQQQaQQQmRvwNxWLOl4dPTDwb6g%3D%3D&rt=2&let=8&ct=0&ft=-1
855308,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۲ ۱۵:۵۶:۰۱,۱۴۰۰/۱۲/۰۲ ۱۵:۵۶:۰۱,/Reports/Decision.aspx?LetterSerial=weUeawm8NFCBvB8qq95jwA%3D%3D&rt=2&let=8&ct=0&ft=-1
845410,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۴ ۱۴:۰۹:۰۶,۱۴۰۰/۱۱/۰۴ ۱۴:۰۹:۰۶,/Reports/Decision.aspx?LetterSerial=HwpJWeHLbO%2BPfSaauwnvuQ%3D%3D&rt=2&let=8&ct=0&ft=-1
834768,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۵ ۱۵:۰۸:۴۰,۱۴۰۰/۱۰/۰۵ ۱۵:۰۸:۴۰,/Reports/Decision.aspx?LetterSerial=JD3LXSAn5YFgoHKNw2hekQ%3D%3D&rt=2&let=8&ct=0&ft=-1
820845,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۲ ۱۴:۱۷:۳۲,۱۴۰۰/۰۹/۰۲ ۱۴:۱۷:۳۲,/Reports/Decision.aspx?LetterSerial=FE0XVxP5IGXJaiTyF17MFA%3D%3D&rt=2&let=8&ct=0&ft=-1
809280,وپویا,سرمایه گذاری پویا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۳ ۱۵:۳۶:۲۰,۱۴۰۰/۰۸/۰۳ ۱۵:۳۶:۲۰,/Reports/Decision.aspx?LetterSerial=Z9GKsAqmQQQaQQQDo8hm75r%2BFSiQ%3D%3D&rt=2&let=8&ct=0&ft=-1
