TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
940590,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۵ ۱۲:۰۵:۳۲,۱۴۰۱/۰۷/۰۵ ۱۲:۰۵:۳۲,/Reports/Decision.aspx?LetterSerial=CksxlQDgh2GCpduyJAoYXw%3d%3d&rt=0&let=58&ct=0&ft=-1
927968,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۷:۰۵:۳۵,۱۴۰۱/۰۶/۰۵ ۱۷:۰۵:۳۵,/Reports/Decision.aspx?LetterSerial=S2olQQQaQQQGGI4N2AbJY8LYNKVg%3d%3d&rt=0&let=58&ct=0&ft=-1
917393,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۴:۴۴:۴۱,۱۴۰۱/۰۵/۰۲ ۱۴:۴۴:۴۱,/Reports/Decision.aspx?LetterSerial=i9is4MfiY9K0RrlTV%2bTuAw%3d%3d&rt=0&let=58&ct=0&ft=-1
900112,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۱ ۰۸:۱۹:۴۵,۱۴۰۱/۰۴/۰۱ ۰۸:۱۹:۴۵,/Reports/Decision.aspx?LetterSerial=HJREaP3mzjllWxAJy%2bhYAw%3d%3d&rt=0&let=58&ct=0&ft=-1
885051,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۱ ۰۸:۰۴:۴۵,۱۴۰۱/۰۳/۰۱ ۰۸:۰۴:۴۵,/Reports/Decision.aspx?LetterSerial=DCt0jIxHIDTkaMvQQQaQQQx8VGEg%3d%3d&rt=0&let=58&ct=0&ft=-1
875038,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۸ ۰۹:۵۷:۳۵,۱۴۰۱/۰۲/۰۸ ۰۹:۵۷:۳۵,/Reports/Decision.aspx?LetterSerial=nxkpEKhKCf2XC6WzmXrY7A%3D%3D&rt=0&let=58&ct=0&ft=-1
866025,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۷:۰۲:۲۵,۱۴۰۱/۰۱/۱۰ ۱۷:۰۲:۲۵,/Reports/Decision.aspx?LetterSerial=oCc7X6HyKUqI0Ka6QnOYDw%3D%3D&rt=0&let=58&ct=0&ft=-1
856516,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۷:۵۸:۵۰,۱۴۰۰/۱۲/۰۵ ۱۷:۵۸:۵۰,/Reports/Decision.aspx?LetterSerial=2X3QBSNlryHZcOCbsnv82w%3D%3D&rt=0&let=58&ct=0&ft=-1
845499,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۸:۲۲:۰۹,۱۴۰۰/۱۱/۰۵ ۱۸:۲۲:۰۹,/Reports/Decision.aspx?LetterSerial=WvVJrtbQQQaQQQ0ocwD4Y0eBi45g%3D%3D&rt=0&let=58&ct=0&ft=-1
835346,شپلی,پلی اکریل ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۳:۵۷:۲۸,۱۴۰۰/۱۰/۰۵ ۱۳:۵۷:۲۸,/Reports/Decision.aspx?LetterSerial=tQ%2Baq7QQQaQQQbg2beZLvjdbnrRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
