TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
900881,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۱,۱۴۰۱/۰۴/۰۷ ۱۴:۰۴:۲۴,۱۴۰۱/۰۴/۰۷ ۱۴:۰۴:۲۴,/Reports/Decision.aspx?LetterSerial=T0ssQQQaQQQCS4CnFmbz6TQmf%2bUA%3d%3d&rt=2&let=8&ct=0&ft=-1
885880,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۱,۱۴۰۱/۰۳/۰۳ ۲۲:۰۱:۳۶,۱۴۰۱/۰۳/۰۳ ۲۲:۰۱:۳۶,/Reports/Decision.aspx?LetterSerial=jeXSJsfaUJQBDGxVDwmsjA%3d%3d&rt=2&let=8&ct=0&ft=-1
873954,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۱,۱۴۰۱/۰۲/۰۸ ۱۰:۵۲:۵۷,۱۴۰۱/۰۲/۰۸ ۱۰:۵۲:۵۷,/Reports/Decision.aspx?LetterSerial=ESfBPNygnssvd3ifRsyeDQ%3D%3D&rt=2&let=8&ct=0&ft=-1
863984,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۱,۱۴۰۰/۱۲/۲۸ ۱۹:۴۷:۰۵,۱۴۰۰/۱۲/۲۸ ۱۹:۴۷:۰۵,/Reports/Decision.aspx?LetterSerial=U9cTG9034URKaDO5qgSZAw%3D%3D&rt=2&let=8&ct=0&ft=-1
855027,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۱,۱۴۰۰/۱۲/۰۷ ۰۹:۲۳:۴۸,۱۴۰۰/۱۲/۰۷ ۰۹:۲۳:۴۸,/Reports/Decision.aspx?LetterSerial=uRMr7jDD12lNJWXPEw3DKA%3D%3D&rt=2&let=8&ct=0&ft=-1
845484,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۱,۱۴۰۰/۱۱/۰۵ ۱۰:۴۳:۵۱,۱۴۰۰/۱۱/۰۵ ۱۰:۴۳:۵۱,/Reports/Decision.aspx?LetterSerial=YAB4gPQQQaQQQGzfq0CtixuPCGCw%3D%3D&rt=2&let=8&ct=0&ft=-1
837031,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۱۰/۱۱ ۱۰:۲۵:۲۲,۱۴۰۰/۱۰/۱۱ ۱۰:۲۵:۲۲,/Reports/Decision.aspx?LetterSerial=R6WCQQQaQQQoyJsQQQaQQQY0Tj3lCH5o7Q%3D%3D&rt=2&let=8&ct=0&ft=-1
833964,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۱,۱۴۰۰/۱۰/۰۷ ۱۹:۰۹:۵۷,۱۴۰۰/۱۰/۰۷ ۱۹:۰۹:۵۷,/Reports/Decision.aspx?LetterSerial=kyicvLKtFtHGEznI3BPOBw%3D%3D&rt=2&let=8&ct=0&ft=-1
820599,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۱,۱۴۰۰/۰۹/۰۲ ۱۷:۴۳:۵۵,۱۴۰۰/۰۹/۰۲ ۱۷:۴۳:۵۵,/Reports/Decision.aspx?LetterSerial=bn532QQQaQQQVtWIt9KrMuznggQA%3D%3D&rt=2&let=8&ct=0&ft=-1
809047,سنوین,سرمایه گذاری اقتصاد نوین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۱,۱۴۰۰/۰۸/۰۵ ۰۸:۳۲:۴۵,۱۴۰۰/۰۸/۰۵ ۰۸:۳۲:۴۵,/Reports/Decision.aspx?LetterSerial=PlBp9%2BjlB4QQQaQQQzQQQaQQQrS8bSUlgw%3D%3D&rt=2&let=8&ct=0&ft=-1
