TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
918090,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۵:۰۵:۱۲,۱۴۰۱/۰۵/۰۳ ۱۵:۰۵:۱۲,/Reports/Decision.aspx?LetterSerial=j8Ennyo0VBhND5G6YGyHZg%3d%3d&rt=1&let=58&ct=0&ft=-1
903913,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۷ ۱۶:۵۸:۰۶,۱۴۰۱/۰۴/۰۷ ۱۶:۵۸:۰۶,/Reports/Decision.aspx?LetterSerial=FTEMSGk%2bgpWl3f7lH57dPw%3d%3d&rt=1&let=58&ct=0&ft=-1
885906,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۰:۰۲:۰۱,۱۴۰۱/۰۳/۰۲ ۱۰:۰۲:۰۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQBtk8MXqOXnlcTixMQNM1Q%3d%3d&rt=1&let=58&ct=0&ft=-1
875179,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۵:۵۴:۴۳,۱۴۰۱/۰۲/۰۶ ۱۵:۵۴:۴۳,/Reports/Decision.aspx?LetterSerial=oKOUcNXAGepys0SaxAB5rA%3D%3D&rt=1&let=58&ct=0&ft=-1
874023,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۴ ۱۵:۳۵:۰۵,۱۴۰۱/۰۲/۰۴ ۱۵:۳۵:۰۵,/Reports/Decision.aspx?LetterSerial=eHim2V%2BBXPV03dcH2Soc4g%3D%3D&rt=1&let=58&ct=0&ft=-1
863576,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۵ ۱۱:۵۹:۰۹,۱۴۰۰/۱۲/۲۵ ۱۱:۵۹:۰۹,/Reports/Decision.aspx?LetterSerial=WcOxo%2BqKqiSjmDVpMgVQQQaQQQPw%3D%3D&rt=1&let=58&ct=0&ft=-1
857145,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۷:۳۷:۱۹,۱۴۰۰/۱۲/۰۴ ۱۷:۳۷:۱۹,/Reports/Decision.aspx?LetterSerial=PAfa%2BDaWaOlniuHz58zrHQ%3D%3D&rt=1&let=58&ct=0&ft=-1
845391,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۲ ۱۴:۱۱:۵۲,۱۴۰۰/۱۱/۰۲ ۱۴:۱۱:۵۲,/Reports/Decision.aspx?LetterSerial=rr%2BaFwxQuLKuFfRXm4sH6w%3D%3D&rt=1&let=58&ct=0&ft=-1
834562,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۰۸:۵۲:۱۵,۱۴۰۰/۱۰/۰۴ ۰۸:۵۲:۱۵,/Reports/Decision.aspx?LetterSerial=QQQaQQQ4XW5FM1MpJ5rUUtmEPN4A%3D%3D&rt=1&let=58&ct=0&ft=-1
821578,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۶:۰۰:۳۷,۱۴۰۰/۰۹/۰۲ ۱۶:۰۰:۳۷,/Reports/Decision.aspx?LetterSerial=%2BjH6AuBkwljbSdRMcdKNiQ%3D%3D&rt=1&let=58&ct=0&ft=-1
810682,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۲:۵۷:۲۹,۱۴۰۰/۰۸/۰۵ ۱۲:۵۷:۲۹,/Reports/Decision.aspx?LetterSerial=R%2ByxGbidtSUgnjZAyQooXQ%3D%3D&rt=1&let=58&ct=0&ft=-1
799886,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۸:۰۹:۴۷,۱۴۰۰/۰۷/۰۴ ۱۸:۰۹:۴۷,/Reports/Decision.aspx?LetterSerial=UUH8bV1OCNgF1KKnX1fk1Q%3D%3D&rt=1&let=58&ct=0&ft=-1
785918,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۳ ۱۷:۲۷:۱۴,۱۴۰۰/۰۶/۰۳ ۱۷:۲۷:۱۴,/Reports/Decision.aspx?LetterSerial=%2BSQFBETGhyeTywQQQaQQQA738gpw%3D%3D&rt=1&let=58&ct=0&ft=-1
778616,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۹ ۱۱:۲۴:۱۳,۱۴۰۰/۰۵/۰۹ ۱۱:۲۴:۱۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQ9uNQGUHw15cKWZ%2B41rCWw%3D%3D&rt=1&let=58&ct=0&ft=-1
762195,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۱:۴۲:۰۹,۱۴۰۰/۰۴/۰۵ ۱۱:۴۲:۰۹,/Reports/Decision.aspx?LetterSerial=%2BEab80xkZ%2BY9oQQQaQQQQnc4Xcag%3D%3D&rt=1&let=58&ct=0&ft=-1
750777,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۲:۵۸:۴۱,۱۴۰۰/۰۳/۰۴ ۱۲:۵۸:۴۱,/Reports/Decision.aspx?LetterSerial=Xf92IQao9SWIx7xlQQQaQQQKsDrA%3D%3D&rt=1&let=58&ct=0&ft=-1
739840,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۸:۵۳:۲۵,۱۴۰۰/۰۲/۰۴ ۱۸:۵۳:۲۵,/Reports/Decision.aspx?LetterSerial=e3h8QE79S5a84522DmPyZQ%3D%3D&rt=1&let=58&ct=0&ft=-1
733287,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۵:۵۱:۰۱,۱۴۰۰/۰۱/۱۴ ۱۵:۵۱:۰۱,/Reports/Decision.aspx?LetterSerial=q0nPY4fKi1yrJE5PID1Q4g%3D%3D&rt=1&let=58&ct=0&ft=-1
724338,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۲:۰۷:۳۷,۱۳۹۹/۱۲/۰۴ ۱۲:۰۷:۳۷,/Reports/Decision.aspx?LetterSerial=qqM9TGP9uqCbWV%2BsSQUQAA%3D%3D&rt=1&let=58&ct=0&ft=-1
715816,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۰:۴۹:۰۵,۱۳۹۹/۱۱/۰۵ ۱۰:۴۹:۰۵,/Reports/Decision.aspx?LetterSerial=buvxK3SiaH5JW5WuILUpFw%3D%3D&rt=1&let=58&ct=0&ft=-1
705149,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۸:۳۳:۰۲,۱۳۹۹/۱۰/۰۲ ۱۸:۳۳:۰۲,/Reports/Decision.aspx?LetterSerial=%2B0v%2BZipUvlWl1PWa67jT5Q%3D%3D&rt=1&let=58&ct=0&ft=-1
696975,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۳:۴۲:۰۶,۱۳۹۹/۰۹/۰۴ ۱۳:۴۲:۰۶,/Reports/Decision.aspx?LetterSerial=ulg1NiuIS19aI5x2QpQBIA%3D%3D&rt=1&let=58&ct=0&ft=-1
687668,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۷ ۱۶:۲۴:۰۱,۱۳۹۹/۰۸/۰۷ ۱۶:۲۴:۰۱,/Reports/Decision.aspx?LetterSerial=BQMUlb8jOQQQaQQQ9YEDbMlz9ZwA%3D%3D&rt=1&let=58&ct=0&ft=-1
676492,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۶ ۱۳:۰۷:۱۰,۱۳۹۹/۰۷/۰۶ ۱۳:۰۷:۱۰,/Reports/Decision.aspx?LetterSerial=zRMbXY3wPRpxbuZ7mZCisg%3D%3D&rt=1&let=58&ct=0&ft=-1
667332,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۳:۱۸:۳۴,۱۳۹۹/۰۶/۰۴ ۱۳:۱۸:۳۴,/Reports/Decision.aspx?LetterSerial=GZIDtTJEu1BR4BGX6uSu5Q%3D%3D&rt=1&let=58&ct=0&ft=-1
658576,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۲:۳۵:۳۷,۱۳۹۹/۰۵/۰۵ ۱۲:۳۵:۳۷,/Reports/Decision.aspx?LetterSerial=kchs0NBdTBgPPAjkfrq8VA%3D%3D&rt=1&let=58&ct=0&ft=-1
645940,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۱:۳۳:۰۳,۱۳۹۹/۰۴/۰۴ ۱۱:۳۳:۰۳,/Reports/Decision.aspx?LetterSerial=QVDVRX4JBmts8RvUaRRfjg%3D%3D&rt=1&let=58&ct=0&ft=-1
636352,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۵ ۱۳:۱۶:۴۲,۱۳۹۹/۰۳/۰۵ ۱۳:۱۶:۴۲,/Reports/Decision.aspx?LetterSerial=f2jZ%2BtvtTPUnKFmUvM4dMQ%3D%3D&rt=1&let=58&ct=0&ft=-1
626036,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۳ ۱۸:۵۴:۴۳,۱۳۹۹/۰۲/۰۳ ۱۸:۵۴:۴۳,/Reports/Decision.aspx?LetterSerial=lE0Jz%2BTFCNRIVEzHdniMWg%3D%3D&rt=1&let=58&ct=0&ft=-1
615615,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۸/۱۲/۲۸ ۰۸:۴۱:۳۹,۱۳۹۸/۱۲/۲۸ ۰۸:۴۱:۳۹,/Reports/Decision.aspx?LetterSerial=QQQaQQQ18thbYcOflIZ0OIuK7S2g%3D%3D&rt=1&let=58&ct=0&ft=-1
610060,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۹:۰۰:۰۹,۱۳۹۸/۱۲/۰۳ ۱۹:۰۰:۰۹,/Reports/Decision.aspx?LetterSerial=elNUhUMPR4ArW6QQQaQQQV5dQg4A%3D%3D&rt=1&let=58&ct=0&ft=-1
604199,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۱:۲۲:۱۳,۱۳۹۸/۱۱/۰۶ ۱۱:۲۲:۱۳,/Reports/Decision.aspx?LetterSerial=e7KDChxx2GAdwJU78T8ngw%3D%3D&rt=1&let=58&ct=0&ft=-1
603502,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۲ ۱۹:۰۴:۲۲,۱۳۹۸/۱۱/۰۲ ۱۹:۰۴:۲۲,/Reports/Decision.aspx?LetterSerial=z6J59Y0mpAVge4%2BOeluKlA%3D%3D&rt=1&let=58&ct=0&ft=-1
596154,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۴ ۱۹:۳۹:۲۱,۱۳۹۸/۱۰/۰۴ ۱۹:۳۹:۲۱,/Reports/Decision.aspx?LetterSerial=0vxB69ukZ11q5XtN2pUB6A%3D%3D&rt=1&let=58&ct=0&ft=-1
588023,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۵ ۱۹:۰۴:۰۹,۱۳۹۸/۰۹/۰۵ ۱۹:۰۴:۰۹,/Reports/Decision.aspx?LetterSerial=DBEwliqy2obYO9leELfyDw%3D%3D&rt=1&let=58&ct=0&ft=-1
579729,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۸/۰۸/۰۶ ۰۹:۴۵:۰۵,۱۳۹۸/۰۸/۰۶ ۰۹:۴۵:۰۵,/Reports/Decision.aspx?LetterSerial=IzIOFHomSn28wZnw7TLIpw%3D%3D&rt=1&let=58&ct=0&ft=-1
579533,ثاخت,بین المللی توسعه ساختمان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۰۴ ۱۶:۰۷:۲۵,۱۳۹۸/۰۸/۰۴ ۱۶:۰۷:۲۵,/Reports/Decision.aspx?LetterSerial=KnqnMo5EA511qqj7eIS0dA%3D%3D&rt=1&let=58&ct=0&ft=-1
