TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
856842,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۸:۰۵:۴۷,۱۴۰۰/۱۲/۰۴ ۱۸:۰۵:۴۷,/Reports/Decision.aspx?LetterSerial=xc93ay1MloXgPaAqdISRbQ%3D%3D&rt=0&let=58&ct=0&ft=-1
846509,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۵:۳۶:۱۴,۱۴۰۰/۱۱/۰۴ ۱۵:۳۶:۱۴,/Reports/Decision.aspx?LetterSerial=hX7EK0NsnVdj6WqqNoyeOQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836015,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۹:۳۹:۴۸,۱۴۰۰/۱۰/۰۷ ۱۹:۳۹:۴۸,/Reports/Decision.aspx?LetterSerial=4t1iqPhXkC%2BmkbQb%2BEkQQQaQQQ8Q%3D%3D&rt=0&let=58&ct=0&ft=-1
823447,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۲۱:۰۵:۲۱,۱۴۰۰/۰۹/۰۷ ۲۱:۰۵:۲۱,/Reports/Decision.aspx?LetterSerial=u0janaJ3quFPd%2BYGM9%2Bvig%3D%3D&rt=0&let=58&ct=0&ft=-1
811308,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۲:۳۵:۲۰,۱۴۰۰/۰۸/۰۸ ۱۲:۳۵:۲۰,/Reports/Decision.aspx?LetterSerial=PFlVwnRt6PxmovG1cWtP2w%3D%3D&rt=0&let=58&ct=0&ft=-1
801064,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۰۶:۵۴:۰۲,۱۴۰۰/۰۷/۱۰ ۰۶:۵۴:۰۲,/Reports/Decision.aspx?LetterSerial=IS5LZydmTMWwpiAtwfZVTA%3D%3D&rt=0&let=58&ct=0&ft=-1
786396,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۰۸:۱۰:۳۳,۱۴۰۰/۰۶/۰۷ ۰۸:۱۰:۳۳,/Reports/Decision.aspx?LetterSerial=r8qpa3K0ndxS2GwlJijTfg%3D%3D&rt=0&let=58&ct=0&ft=-1
777231,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۶:۳۳:۴۸,۱۴۰۰/۰۵/۰۶ ۱۶:۳۳:۴۸,/Reports/Decision.aspx?LetterSerial=EDKOxbPhaBNR8F4qopohwQ%3D%3D&rt=0&let=58&ct=0&ft=-1
763118,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۶ ۲۱:۰۶:۳۸,۱۴۰۰/۰۴/۰۶ ۲۱:۰۶:۳۸,/Reports/Decision.aspx?LetterSerial=RFMo6ZtF4JoaJCRK6FwikQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750858,غگل,گلوکوزان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۷:۲۴:۱۸,۱۴۰۰/۰۳/۰۵ ۱۷:۲۴:۱۸,/Reports/Decision.aspx?LetterSerial=VYujYNCHqfc6JUFjBif03g%3D%3D&rt=0&let=58&ct=0&ft=-1
