TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
948326,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۳۰ ۰۹:۳۳:۴۱,۱۴۰۱/۰۷/۳۰ ۰۹:۳۳:۴۱,/Reports/Decision.aspx?LetterSerial=ga8B5wOqcFaxlglJiXdmeA%3d%3d&rt=0&let=58&ct=0&ft=-1
940640,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۲ ۱۶:۵۵:۲۶,۱۴۰۱/۰۷/۰۲ ۱۶:۵۵:۲۶,/Reports/Decision.aspx?LetterSerial=Xgd6O0tok59zwJ5jKBF3NQ%3d%3d&rt=0&let=58&ct=0&ft=-1
928829,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۳ ۱۰:۱۴:۱۶,۱۴۰۱/۰۶/۰۳ ۱۰:۱۴:۱۶,/Reports/Decision.aspx?LetterSerial=jOxiDaZEKbAMZ8e1MHApGA%3d%3d&rt=0&let=58&ct=0&ft=-1
917238,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۱۳:۴۱:۴۶,۱۴۰۱/۰۵/۰۲ ۱۳:۴۱:۴۶,/Reports/Decision.aspx?LetterSerial=1XgBZpTOzKVFlG7uzMT7mA%3d%3d&rt=0&let=58&ct=0&ft=-1
916566,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۰۱ ۱۰:۵۲:۳۲,۱۴۰۱/۰۵/۰۱ ۱۰:۵۲:۳۲,/Reports/Decision.aspx?LetterSerial=iaSYcKiXUuo4uFpvYTe%2bzw%3d%3d&rt=0&let=58&ct=0&ft=-1
916132,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۵:۱۳:۴۸,۱۴۰۱/۰۴/۳۰ ۱۵:۱۳:۴۸,/Reports/Decision.aspx?LetterSerial=EbpUSp3HtoIMCBV%2bAIAd9w%3d%3d&rt=0&let=58&ct=0&ft=-1
916011,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۱:۲۳:۲۸,۱۴۰۱/۰۴/۳۰ ۱۱:۲۳:۲۸,/Reports/Decision.aspx?LetterSerial=6lFmK6wwcX2fiX8YlCommg%3d%3d&rt=0&let=58&ct=0&ft=-1
900806,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۲ ۰۹:۴۷:۵۸,۱۴۰۱/۰۴/۰۲ ۰۹:۴۷:۵۸,/Reports/Decision.aspx?LetterSerial=cwgfFPfdgPVfHpx4bMe0Ew%3d%3d&rt=0&let=58&ct=0&ft=-1
887426,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۰:۴۰:۵۶,۱۴۰۱/۰۳/۰۴ ۱۰:۴۰:۵۶,/Reports/Decision.aspx?LetterSerial=gaGYIKbkpIi%2b0E0p3Vr5Fg%3d%3d&rt=0&let=58&ct=0&ft=-1
883923,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۹ ۱۳:۳۶:۲۸,۱۴۰۱/۰۲/۲۹ ۱۳:۳۶:۲۸,/Reports/Decision.aspx?LetterSerial=U3tGQQQaQQQfrTL3q4YZE6sMV10Q%3d%3d&rt=0&let=58&ct=0&ft=-1
880259,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۲ ۰۸:۱۲:۳۸,۱۴۰۱/۰۲/۲۲ ۰۸:۱۲:۳۸,/Reports/Decision.aspx?LetterSerial=b4dGNVytQzQtahSvNwJi%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
878352,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۸ ۰۹:۳۴:۱۰,۱۴۰۱/۰۲/۱۸ ۰۹:۳۴:۱۰,/Reports/Decision.aspx?LetterSerial=FlhAFiZ%2BnuhqYQQQaQQQu79etddg%3D%3D&rt=0&let=58&ct=0&ft=-1
863724,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۵ ۱۶:۲۵:۳۸,۱۴۰۰/۱۲/۲۵ ۱۶:۲۵:۳۸,/Reports/Decision.aspx?LetterSerial=AVAJM%2BhRVdrplWABegokww%3D%3D&rt=0&let=58&ct=0&ft=-1
856621,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۴:۱۴:۰۴,۱۴۰۰/۱۲/۰۴ ۱۴:۱۴:۰۴,/Reports/Decision.aspx?LetterSerial=kQQQaQQQJvge4CNQw1OFQqUMojSQ%3D%3D&rt=0&let=58&ct=0&ft=-1
846724,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۰:۲۳:۰۹,۱۴۰۰/۱۱/۰۵ ۱۰:۲۳:۰۹,/Reports/Decision.aspx?LetterSerial=QQQaQQQANj7tHQQQaQQQU3JMqWfUrAiIsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
836330,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۲:۰۵:۴۶,۱۴۰۰/۱۰/۰۷ ۱۲:۰۵:۴۶,/Reports/Decision.aspx?LetterSerial=cFUycUz%2BIfNSvGzx0zuF%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
835994,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۰/۰۶ ۱۴:۰۳:۲۶,۱۴۰۰/۱۰/۰۶ ۱۴:۰۳:۲۶,/Reports/Decision.aspx?LetterSerial=2NWA3bZYx3tDQUR8OQQQaQQQwHKA%3D%3D&rt=0&let=58&ct=0&ft=-1
834931,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۵:۴۴:۲۴,۱۴۰۰/۱۰/۰۴ ۱۵:۴۴:۲۴,/Reports/Decision.aspx?LetterSerial=vbCJaIADCQQQaQQQYQJPKgs7X5pw%3D%3D&rt=0&let=58&ct=0&ft=-1
821814,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۰:۱۰:۰۱,۱۴۰۰/۰۹/۰۳ ۱۰:۱۰:۰۱,/Reports/Decision.aspx?LetterSerial=siGzu1EjEKmqyYJo2m970A%3D%3D&rt=0&let=58&ct=0&ft=-1
818622,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۳۰ ۰۷:۵۲:۴۱,۱۴۰۰/۰۸/۳۰ ۰۷:۵۲:۴۱,/Reports/Decision.aspx?LetterSerial=%2BItWMIUwhp3sbItnQiU2xg%3D%3D&rt=0&let=58&ct=0&ft=-1
810033,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۵:۰۱:۴۲,۱۴۰۰/۰۸/۰۴ ۱۵:۰۱:۴۲,/Reports/Decision.aspx?LetterSerial=yt4BqODBwayGpQQQaQQQXq1qf91g%3D%3D&rt=0&let=58&ct=0&ft=-1
799693,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۵:۲۱:۰۱,۱۴۰۰/۰۷/۰۴ ۱۵:۲۱:۰۱,/Reports/Decision.aspx?LetterSerial=gJ1YhBwQQQaQQQIs2%2B6CBytklo9A%3D%3D&rt=0&let=58&ct=0&ft=-1
785002,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۰۹:۲۷:۳۴,۱۴۰۰/۰۶/۰۲ ۰۹:۲۷:۳۴,/Reports/Decision.aspx?LetterSerial=3rdR6h8PGd4lcCpHC0Vslw%3D%3D&rt=0&let=58&ct=0&ft=-1
776003,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۲ ۱۴:۳۴:۴۹,۱۴۰۰/۰۵/۰۲ ۱۴:۳۴:۴۹,/Reports/Decision.aspx?LetterSerial=EKHCEAQC1R4OArpzX3qMOA%3D%3D&rt=0&let=58&ct=0&ft=-1
761430,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۱۲:۰۴:۲۸,۱۴۰۰/۰۴/۰۲ ۱۲:۰۴:۲۸,/Reports/Decision.aspx?LetterSerial=OolDeU4FwZKwRgIQQQaQQQ7fgIJQ%3D%3D&rt=0&let=58&ct=0&ft=-1
749676,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۲ ۱۴:۱۵:۵۰,۱۴۰۰/۰۳/۰۲ ۱۴:۱۵:۵۰,/Reports/Decision.aspx?LetterSerial=RI6FEJ1bNtUgmY1cQQQaQQQQQQaQQQ73SQ%3D%3D&rt=0&let=58&ct=0&ft=-1
739230,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۲ ۱۵:۰۹:۵۷,۱۴۰۰/۰۲/۰۲ ۱۵:۰۹:۵۷,/Reports/Decision.aspx?LetterSerial=vSWuria%2B24bLrIedEjx8Ug%3D%3D&rt=0&let=58&ct=0&ft=-1
735032,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۱/۲۱ ۱۲:۵۰:۰۵,۱۴۰۰/۰۱/۲۱ ۱۲:۵۰:۰۵,/Reports/Decision.aspx?LetterSerial=h5V4ulHwrq%2BoYzAAt06jeA%3D%3D&rt=0&let=58&ct=0&ft=-1
731185,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۳۹۹/۱۲/۲۷ ۱۵:۳۰:۵۹,۱۳۹۹/۱۲/۲۷ ۱۵:۳۰:۵۹,/Reports/Decision.aspx?LetterSerial=BmKhc7WtkcvAO6CtdXplXg%3D%3D&rt=0&let=58&ct=0&ft=-1
724626,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۷:۰۱:۵۹,۱۳۹۹/۱۲/۰۴ ۱۷:۰۱:۵۹,/Reports/Decision.aspx?LetterSerial=v7FVvUvisgKp9bRGtvqrMw%3D%3D&rt=0&let=58&ct=0&ft=-1
715602,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۶:۱۴:۱۴,۱۳۹۹/۱۱/۰۴ ۱۶:۱۴:۱۴,/Reports/Decision.aspx?LetterSerial=8nLNDt7JPIRcoQQQaQQQ3VuvbrdA%3D%3D&rt=0&let=58&ct=0&ft=-1
705008,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۲ ۱۵:۰۷:۰۲,۱۳۹۹/۱۰/۰۲ ۱۵:۰۷:۰۲,/Reports/Decision.aspx?LetterSerial=9qvn40Ho%2B9%2BFIm3%2B29GKoQ%3D%3D&rt=0&let=58&ct=0&ft=-1
697542,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۵:۰۲:۳۶,۱۳۹۹/۰۹/۰۵ ۱۵:۰۲:۳۶,/Reports/Decision.aspx?LetterSerial=%2B67qrgnCEdELDssA6745Yg%3D%3D&rt=0&let=58&ct=0&ft=-1
685841,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۱۰:۵۱:۳۷,۱۳۹۹/۰۸/۰۳ ۱۰:۵۱:۳۷,/Reports/Decision.aspx?LetterSerial=MVu36cdTXGqdLfX%2Bsw7Vgg%3D%3D&rt=0&let=58&ct=0&ft=-1
678174,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۱۰ ۱۰:۰۸:۱۸,۱۳۹۹/۰۷/۱۰ ۱۰:۰۸:۱۸,/Reports/Decision.aspx?LetterSerial=RQQQaQQQ0dQQQaQQQGKjivuYWQedgP3H%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
666393,خریخت,صنایع ریخته گری ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۲ ۰۹:۳۶:۱۴,۱۳۹۹/۰۶/۰۲ ۰۹:۳۶:۱۴,/Reports/Decision.aspx?LetterSerial=LyPK46QXe4uNVrlztQQQaQQQ7yIQ%3D%3D&rt=0&let=58&ct=0&ft=-1
