TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
719409,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۱۴ ۱۵:۳۰:۲۵,۱۳۹۹/۱۱/۱۴ ۱۵:۳۰:۲۵,/Reports/Decision.aspx?LetterSerial=6yrs7LXqtROmKQQQaQQQX0VPbYjQ%3D%3D&rt=5&let=58&ct=0&ft=-1
719334,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۱/۱۴ ۱۵:۰۶:۴۳,۱۳۹۹/۱۱/۱۴ ۱۵:۰۶:۴۳,/Reports/Decision.aspx?LetterSerial=8YjQQQaQQQj41t2RqCzydeVVVVFg%3D%3D&rt=5&let=58&ct=0&ft=-1
698247,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۹ ۰۲:۳۸:۵۵,۱۳۹۹/۰۹/۰۹ ۰۲:۳۸:۵۵,/Reports/Decision.aspx?LetterSerial=E0aQQQaQQQD93BEQ7fj5uqMQnl5Q%3D%3D&rt=5&let=58&ct=0&ft=-1
686173,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۳ ۲۰:۵۴:۵۰,۱۳۹۹/۰۸/۰۳ ۲۰:۵۴:۵۰,/Reports/Decision.aspx?LetterSerial=lo1ppg6qsUkE3YhFpahUBw%3D%3D&rt=5&let=58&ct=0&ft=-1
674516,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۶/۳۱ ۱۱:۳۱:۰۵,۱۳۹۹/۰۶/۳۱ ۱۱:۳۱:۰۵,/Reports/Decision.aspx?LetterSerial=9xkrtloQCVCR38zNp6enzQ%3D%3D&rt=5&let=58&ct=0&ft=-1
667465,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۴ ۱۳:۲۱:۳۸,۱۳۹۹/۰۶/۰۴ ۱۳:۲۱:۳۸,/Reports/Decision.aspx?LetterSerial=lxr8sU6eYKZdpKWQQQaQQQD1gvwQ%3D%3D&rt=5&let=58&ct=0&ft=-1
658078,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۴ ۱۲:۱۱:۰۴,۱۳۹۹/۰۵/۰۴ ۱۲:۱۱:۰۴,/Reports/Decision.aspx?LetterSerial=RHnSQ2bRiSXlcpps5beDcw%3D%3D&rt=5&let=58&ct=0&ft=-1
644370,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۱ ۱۱:۲۳:۱۹,۱۳۹۹/۰۴/۰۱ ۱۱:۲۳:۱۹,/Reports/Decision.aspx?LetterSerial=DhGfu%2BI5lB3P535i%2BH6UWA%3D%3D&rt=5&let=58&ct=0&ft=-1
635773,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۱ ۲۲:۵۴:۰۴,۱۳۹۹/۰۳/۰۱ ۲۲:۵۴:۰۴,/Reports/Decision.aspx?LetterSerial=LqkNu9i6JJ4MrV%2Btm5oBoA%3D%3D&rt=5&let=58&ct=0&ft=-1
626447,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۶ ۱۰:۴۸:۳۴,۱۳۹۹/۰۲/۰۶ ۱۰:۴۸:۳۴,/Reports/Decision.aspx?LetterSerial=olsib1FivFPX6Rh7KI49rg%3D%3D&rt=5&let=58&ct=0&ft=-1
617668,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۰,۱۳۹۹/۰۱/۰۷ ۱۶:۳۹:۰۵,۱۳۹۹/۰۱/۰۷ ۱۶:۳۹:۰۵,/Reports/Decision.aspx?LetterSerial=l%2B97n6XHBpuQjGP6E0udng%3D%3D&rt=5&let=58&ct=0&ft=-1
609908,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۰,۱۳۹۸/۱۲/۰۳ ۱۳:۳۱:۱۲,۱۳۹۸/۱۲/۰۳ ۱۳:۳۱:۱۲,/Reports/Decision.aspx?LetterSerial=VdjwpYTpmoVSjWroRyxtYQ%3D%3D&rt=5&let=58&ct=0&ft=-1
604204,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۰/۳۰,ن-۳۰,۱۳۹۸/۱۱/۰۶ ۱۰:۴۷:۵۱,۱۳۹۸/۱۱/۰۶ ۱۰:۴۷:۵۱,/Reports/Decision.aspx?LetterSerial=8KIbOs40UFL6ulQQQaQQQAc67Q4w%3D%3D&rt=5&let=58&ct=0&ft=-1
596354,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۹/۳۰,ن-۳۰,۱۳۹۸/۱۰/۰۷ ۱۰:۴۴:۲۱,۱۳۹۸/۱۰/۰۷ ۱۰:۴۴:۲۱,/Reports/Decision.aspx?LetterSerial=aEUoI96urk9QQQaQQQNxq8qpAYsQ%3D%3D&rt=5&let=58&ct=0&ft=-1
587531,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۸/۳۰,ن-۳۰,۱۳۹۸/۰۹/۰۴ ۲۲:۵۲:۳۵,۱۳۹۸/۰۹/۰۴ ۲۲:۵۲:۳۵,/Reports/Decision.aspx?LetterSerial=TO5aMs%2BDHHCzkQQQaQQQs8BYdQgw%3D%3D&rt=5&let=58&ct=0&ft=-1
582844,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۷/۳۰,ن-۳۰,۱۳۹۸/۰۸/۲۰ ۱۵:۳۴:۰۵,۱۳۹۸/۰۸/۲۰ ۱۵:۳۴:۰۵,/Reports/Decision.aspx?LetterSerial=UzWfxDoa3QQQaQQQq2p6vIPSzjpQ%3D%3D&rt=5&let=58&ct=0&ft=-1
573129,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۶/۳۱,ن-۳۰,۱۳۹۸/۰۷/۰۷ ۱۱:۵۳:۳۰,۱۳۹۸/۰۷/۰۷ ۱۱:۵۳:۳۰,/Reports/Decision.aspx?LetterSerial=Q8Mo63CPGbD29om0SzcfkQ%3D%3D&rt=5&let=58&ct=0&ft=-1
567180,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۵/۳۱,ن-۳۰,۱۳۹۸/۰۶/۰۸ ۲۰:۵۴:۲۹,۱۳۹۸/۰۶/۰۸ ۲۰:۵۴:۲۹,/Reports/Decision.aspx?LetterSerial=S90XdmdkytNBc8RhqiOb6A%3D%3D&rt=5&let=58&ct=0&ft=-1
558774,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۴/۳۱,ن-۳۰,۱۳۹۸/۰۵/۰۲ ۰۱:۱۰:۰۷,۱۳۹۸/۰۵/۰۲ ۰۱:۱۰:۰۷,/Reports/Decision.aspx?LetterSerial=vkPu4xZjr%2BdeYziKstRt6A%3D%3D&rt=5&let=58&ct=0
548505,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۳/۳۱,ن-۳۰,۱۳۹۸/۰۴/۰۴ ۱۰:۰۰:۳۸,۱۳۹۸/۰۴/۰۴ ۱۰:۰۰:۳۸,/Reports/Decision.aspx?LetterSerial=nX1ucugDQXdvg9TQmKREag%3D%3D&rt=5&let=58&ct=0
544354,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۲/۳۱,ن-۳۰,۱۳۹۸/۰۳/۱۹ ۱۰:۵۸:۵۲,۱۳۹۸/۰۳/۱۹ ۱۰:۵۸:۵۲,/Reports/Decision.aspx?LetterSerial=sCKKj90dIvOp5iomDP5ffw%3D%3D&rt=5&let=58&ct=0
512202,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۰۱/۳۱,ن-۳۰,۱۳۹۸/۰۲/۱۷ ۰۹:۵۶:۰۰,۱۳۹۸/۰۲/۱۷ ۰۹:۵۶:۰۰,/Reports/Decision.aspx?LetterSerial=CHcsQQQaQQQi0kO7ntbrrJKKDFdA%3D%3D&rt=5&let=58&ct=0
524349,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۱۲/۲۹,ن-۳۰,۱۳۹۸/۰۱/۱۱ ۱۲:۳۹:۴۵,۱۳۹۸/۰۱/۱۱ ۱۲:۳۹:۴۵,/Reports/Decision.aspx?LetterSerial=y3pUcd9ZKD5jx3H2ThuJqA%3D%3D&rt=5&let=58&ct=0
519718,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۱۱/۳۰,ن-۳۰,۱۳۹۷/۱۲/۱۵ ۰۸:۳۹:۴۵,۱۳۹۷/۱۲/۱۵ ۰۸:۳۹:۴۵,/Reports/Decision.aspx?LetterSerial=Q1MYYS4QQQaQQQt3Geck4KiXC%2Btw%3D%3D&rt=5&let=58&ct=0
512245,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۱۰/۳۰(اصلاحیه),ن-۳۰,۱۳۹۷/۱۱/۱۵ ۱۱:۰۷:۰۷,۱۳۹۷/۱۱/۱۵ ۱۱:۰۷:۰۷,/Reports/Decision.aspx?LetterSerial=LKljszDaCVuLWNEPCQQQaQQQtnww%3d%3d&rt=5&let=58&ct=0
512247,تمحرکه,ماشین سازی نیرو محرکه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۷/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۷/۱۱/۱۴ ۱۵:۳۵:۵۱,۱۳۹۷/۱۱/۱۴ ۱۵:۳۵:۵۱,/Reports/Decision.aspx?LetterSerial=36fr1dm6lc4GvWc5bNHKug%3d%3d&rt=5&let=58&ct=0
