TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
930145,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۳ ۱۱:۵۴:۵۶,۱۴۰۱/۰۶/۰۳ ۱۱:۵۴:۵۶,/Reports/Decision.aspx?LetterSerial=IlXcnB%2bxYuMIxdPv9TARWg%3d%3d&rt=5&let=58&ct=0&ft=-1
917254,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۲ ۰۹:۲۷:۲۳,۱۴۰۱/۰۵/۰۲ ۰۹:۲۷:۲۳,/Reports/Decision.aspx?LetterSerial=JOS%2b1Hy9pkxxDNsRugv2Zg%3d%3d&rt=5&let=58&ct=0&ft=-1
901735,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۰۸:۲۱:۴۱,۱۴۰۱/۰۴/۰۵ ۰۸:۲۱:۴۱,/Reports/Decision.aspx?LetterSerial=iwDKx%2bxKQQQaQQQA6KsfbRemNcbw%3d%3d&rt=5&let=58&ct=0&ft=-1
887244,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۸:۴۳:۰۸,۱۴۰۱/۰۳/۰۳ ۱۸:۴۳:۰۸,/Reports/Decision.aspx?LetterSerial=cC7RN0N5t3ca1ZFkzkDbmQ%3d%3d&rt=5&let=58&ct=0&ft=-1
876170,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۸ ۱۰:۱۱:۵۱,۱۴۰۱/۰۲/۰۸ ۱۰:۱۱:۵۱,/Reports/Decision.aspx?LetterSerial=kS5tqzZOvWCq5oYXP3BOCA%3D%3D&rt=5&let=58&ct=0&ft=-1
865575,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۴:۵۲:۲۰,۱۴۰۱/۰۱/۰۹ ۱۴:۵۲:۲۰,/Reports/Decision.aspx?LetterSerial=a6CsmeGxCRUVIy4e57S2Sw%3D%3D&rt=5&let=58&ct=0&ft=-1
858799,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۰۹ ۱۴:۲۱:۵۸,۱۴۰۰/۱۲/۰۹ ۱۴:۲۱:۵۸,/Reports/Decision.aspx?LetterSerial=puYQQQaQQQI5g3cqRCxlKMo8fYXg%3D%3D&rt=5&let=58&ct=0&ft=-1
855982,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۲ ۱۷:۳۶:۳۴,۱۴۰۰/۱۲/۰۲ ۱۷:۳۶:۳۴,/Reports/Decision.aspx?LetterSerial=EOKP5mKXYkJn1zZa1LSVmQ%3D%3D&rt=5&let=58&ct=0&ft=-1
846386,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۳:۴۴:۲۰,۱۴۰۰/۱۱/۰۴ ۱۳:۴۴:۲۰,/Reports/Decision.aspx?LetterSerial=pQLfAZt6V8qDfsAYCOMQQQaQQQ1g%3D%3D&rt=5&let=58&ct=0&ft=-1
835096,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۰۸:۰۴:۵۰,۱۴۰۰/۱۰/۰۵ ۰۸:۰۴:۵۰,/Reports/Decision.aspx?LetterSerial=sVvMWiU854yH%2Bjfs5DzPtA%3D%3D&rt=5&let=58&ct=0&ft=-1
821974,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۲:۳۸:۵۵,۱۴۰۰/۰۹/۰۳ ۱۲:۳۸:۵۵,/Reports/Decision.aspx?LetterSerial=vimzvc8yj9MvA7QQQaQQQ4i9WS1A%3D%3D&rt=5&let=58&ct=0&ft=-1
810421,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۶:۲۷:۴۹,۱۴۰۰/۰۸/۰۴ ۱۶:۲۷:۴۹,/Reports/Decision.aspx?LetterSerial=kUxOv2QQQaQQQFqY%2BknBrx6vUebg%3D%3D&rt=5&let=58&ct=0&ft=-1
800406,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۴:۳۰:۳۹,۱۴۰۰/۰۷/۰۶ ۱۴:۳۰:۳۹,/Reports/Decision.aspx?LetterSerial=ZtJfCG19KZYA%2BF7zCQXIdA%3D%3D&rt=5&let=58&ct=0&ft=-1
785377,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۸:۲۷:۴۲,۱۴۰۰/۰۶/۰۲ ۱۸:۲۷:۴۲,/Reports/Decision.aspx?LetterSerial=ez7H38TRU9wau9uWbXUiww%3D%3D&rt=5&let=58&ct=0&ft=-1
776090,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۱:۱۴:۰۷,۱۴۰۰/۰۵/۰۳ ۱۱:۱۴:۰۷,/Reports/Decision.aspx?LetterSerial=Qz6k8anqIGxtlye8copVew%3D%3D&rt=5&let=58&ct=0&ft=-1
761614,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۲ ۱۵:۲۵:۰۹,۱۴۰۰/۰۴/۰۲ ۱۵:۲۵:۰۹,/Reports/Decision.aspx?LetterSerial=wY7LYKb0e8hWp7XblPdOOg%3D%3D&rt=5&let=58&ct=0&ft=-1
750604,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۰۹:۴۳:۱۸,۱۴۰۰/۰۳/۰۴ ۰۹:۴۳:۱۸,/Reports/Decision.aspx?LetterSerial=ajGPT4ciWLWtEW4Vh2ChRQ%3D%3D&rt=5&let=58&ct=0&ft=-1
739878,قاسم,قاسم ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۷:۳۷:۱۲,۱۴۰۰/۰۲/۰۴ ۱۷:۳۷:۱۲,/Reports/Decision.aspx?LetterSerial=Xdh7wC5APaBt%2BaSwJZT9zA%3D%3D&rt=5&let=58&ct=0&ft=-1
