TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
984462,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۱۰/۳۰,ن-۳۰,۱۴۰۱/۱۱/۰۵ ۱۱:۴۷:۳۱,۱۴۰۱/۱۱/۰۵ ۱۱:۴۷:۳۱,/Reports/Decision.aspx?LetterSerial=yroUd%2bXO43MrcvVpYweOGg%3d%3d&rt=0&let=58&ct=0&ft=-1
982119,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۸ ۱۱:۳۰:۴۷,۱۴۰۱/۱۰/۲۸ ۱۱:۳۰:۴۷,/Reports/Decision.aspx?LetterSerial=BmZQlVkusORknfZ9JlM%2bmA%3d%3d&rt=0&let=58&ct=0&ft=-1
970991,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۴ ۱۱:۱۶:۲۳,۱۴۰۱/۱۰/۰۴ ۱۱:۱۶:۲۳,/Reports/Decision.aspx?LetterSerial=wiXxQgAHQQQaQQQKM0xSwIYLH4Xw%3d%3d&rt=0&let=58&ct=0&ft=-1
970731,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۲۲ ۱۴:۵۴:۰۲,۱۴۰۱/۰۹/۲۲ ۱۴:۵۴:۰۲,/Reports/Decision.aspx?LetterSerial=Uw5Vdt6Ee%2bLfjxPJ4bhQ0A%3d%3d&rt=0&let=58&ct=0&ft=-1
970732,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۲۲ ۱۴:۴۹:۲۸,۱۴۰۱/۰۹/۲۲ ۱۴:۴۹:۲۸,/Reports/Decision.aspx?LetterSerial=f0aq0AXnn91ecjNFXfWdRw%3d%3d&rt=0&let=58&ct=0&ft=-1
968055,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۱۵ ۰۶:۵۸:۴۸,۱۴۰۱/۰۹/۱۵ ۰۶:۵۸:۴۸,/Reports/Decision.aspx?LetterSerial=8t4LjAQ%2bdJYE65awrx6rSw%3d%3d&rt=0&let=58&ct=0&ft=-1
962295,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۲ ۱۱:۲۹:۵۵,۱۴۰۱/۰۹/۰۲ ۱۱:۲۹:۵۵,/Reports/Decision.aspx?LetterSerial=J5DpNPPLhz860SsYHa3neg%3d%3d&rt=0&let=58&ct=0&ft=-1
961897,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۲ ۰۹:۴۶:۱۹,۱۴۰۱/۰۹/۰۲ ۰۹:۴۶:۱۹,/Reports/Decision.aspx?LetterSerial=zmYTTfMQQQaQQQXzpQcHFP1QQQaQQQxMFA%3d%3d&rt=0&let=58&ct=0&ft=-1
952508,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۸ ۱۲:۴۶:۴۸,۱۴۰۱/۰۸/۰۸ ۱۲:۴۶:۴۸,/Reports/Decision.aspx?LetterSerial=JXcMQarGoep1p3Or98GoTQ%3d%3d&rt=0&let=58&ct=0&ft=-1
946961,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۸ ۰۶:۵۶:۵۶,۱۴۰۱/۰۷/۲۸ ۰۶:۵۶:۵۶,/Reports/Decision.aspx?LetterSerial=yKeO06gqOx%2bJmGNauOxK4w%3d%3d&rt=0&let=58&ct=0&ft=-1
940793,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۵:۵۴:۴۴,۱۴۰۱/۰۷/۰۴ ۱۵:۵۴:۴۴,/Reports/Decision.aspx?LetterSerial=wn4GW0ls0MbjYqC9AjkSXQ%3d%3d&rt=0&let=58&ct=0&ft=-1
927365,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۷ ۱۵:۳۲:۳۷,۱۴۰۱/۰۶/۰۷ ۱۵:۳۲:۳۷,/Reports/Decision.aspx?LetterSerial=p8cuucpuX8BP4CyNXCLB0w%3d%3d&rt=0&let=58&ct=0&ft=-1
915967,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۱ ۱۱:۲۲:۰۴,۱۴۰۱/۰۵/۰۱ ۱۱:۲۲:۰۴,/Reports/Decision.aspx?LetterSerial=as56bopYWUuo7RAhZHk2Aw%3d%3d&rt=0&let=58&ct=0&ft=-1
912755,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۵ ۱۰:۵۳:۰۴,۱۴۰۱/۰۴/۲۵ ۱۰:۵۳:۰۴,/Reports/Decision.aspx?LetterSerial=hBbWC35OC%2bDrO%2bnqYCzcsA%3d%3d&rt=0&let=58&ct=0&ft=-1
912683,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۵ ۱۰:۲۱:۵۵,۱۴۰۱/۰۴/۲۵ ۱۰:۲۱:۵۵,/Reports/Decision.aspx?LetterSerial=SM95irjwFehIKI2bihloFw%3d%3d&rt=0&let=58&ct=0&ft=-1
908683,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۱۶ ۱۰:۲۹:۵۵,۱۴۰۱/۰۴/۱۶ ۱۰:۲۹:۵۵,/Reports/Decision.aspx?LetterSerial=PYnqNHz892syWKRFGGgiZA%3d%3d&rt=0&let=58&ct=0&ft=-1
900836,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۵:۳۲:۴۵,۱۴۰۱/۰۴/۰۴ ۱۵:۳۲:۴۵,/Reports/Decision.aspx?LetterSerial=3TOamLVRK8NtXCdC1W05oQ%3d%3d&rt=0&let=58&ct=0&ft=-1
885881,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۰:۳۹:۱۰,۱۴۰۱/۰۳/۰۲ ۱۰:۳۹:۱۰,/Reports/Decision.aspx?LetterSerial=v7ZQtK2HgnZeKQ8r0SxX1Q%3d%3d&rt=0&let=58&ct=0&ft=-1
885793,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۰۹:۱۱:۱۸,۱۴۰۱/۰۳/۰۲ ۰۹:۱۱:۱۸,/Reports/Decision.aspx?LetterSerial=UeS%2bIuQS6SP0ix0aYgh1wA%3d%3d&rt=0&let=58&ct=0&ft=-1
884310,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۳۱ ۱۰:۴۸:۴۴,۱۴۰۱/۰۲/۳۱ ۱۰:۴۸:۴۴,/Reports/Decision.aspx?LetterSerial=Fm%2bLHDpaJLQfPbRxA2eglg%3d%3d&rt=0&let=58&ct=0&ft=-1
873477,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۴ ۰۷:۳۲:۱۰,۱۴۰۱/۰۲/۰۴ ۰۷:۳۲:۱۰,/Reports/Decision.aspx?LetterSerial=NQP1dnM38CPNpeoCgcMfLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
873449,قهکمت,قند هکمتان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۳ ۰۸:۲۵:۲۹,۱۴۰۱/۰۲/۰۳ ۰۸:۲۵:۲۹,/Reports/Decision.aspx?LetterSerial=Fcn3nS5AMnBUEcshxY%2Bj4Q%3D%3D&rt=0&let=58&ct=0&ft=-1
