TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
745291,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱(اصلاحیه),ن-۳۱,۱۴۰۰/۰۲/۲۱ ۱۱:۳۸:۳۸,۱۴۰۰/۰۲/۲۱ ۱۱:۳۸:۳۸,/Reports/Decision.aspx?LetterSerial=1oUGyukjXNyQ3tqT2aKuGQ%3D%3D&rt=2&let=8&ct=0&ft=-1
740369,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۱,۱۴۰۰/۰۲/۰۶ ۰۹:۰۷:۳۰,۱۴۰۰/۰۲/۰۶ ۰۹:۰۷:۳۰,/Reports/Decision.aspx?LetterSerial=tcOA27fTkDoxILOxUztd4Q%3D%3D&rt=2&let=8&ct=0&ft=-1
731557,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۱,۱۴۰۰/۰۱/۱۱ ۰۹:۵۶:۴۹,۱۴۰۰/۰۱/۱۱ ۰۹:۵۶:۴۹,/Reports/Decision.aspx?LetterSerial=ZDiORgqj4%2Brfk7IjeXE%2Bdw%3D%3D&rt=2&let=8&ct=0&ft=-1
731556,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۱,۱۳۹۹/۱۲/۳۰ ۲۱:۲۵:۵۰,۱۳۹۹/۱۲/۳۰ ۲۱:۲۵:۵۰,/Reports/Decision.aspx?LetterSerial=b3p5P3UpUuLAkoU1t6z5%2BA%3D%3D&rt=2&let=8&ct=0&ft=-1
723446,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۱,۱۳۹۹/۱۲/۰۲ ۰۸:۲۵:۵۰,۱۳۹۹/۱۲/۰۲ ۰۸:۲۵:۵۰,/Reports/Decision.aspx?LetterSerial=N2nyD2yosiKd6TtsQQQaQQQ79eQQ%3D%3D&rt=2&let=8&ct=0&ft=-1
715181,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۱,۱۳۹۹/۱۱/۰۴ ۰۷:۴۶:۱۴,۱۳۹۹/۱۱/۰۴ ۰۷:۴۶:۱۴,/Reports/Decision.aspx?LetterSerial=feYaVTiPgIF3vZTeNyNieQ%3D%3D&rt=2&let=8&ct=0&ft=-1
710906,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۱,۱۳۹۹/۱۰/۲۰ ۱۲:۱۳:۱۱,۱۳۹۹/۱۰/۲۰ ۱۲:۱۳:۱۱,/Reports/Decision.aspx?LetterSerial=4e9PR%2BWOljSF93NepzQfbQ%3D%3D&rt=2&let=8&ct=0&ft=-1
704610,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۱,۱۳۹۹/۱۰/۰۱ ۱۵:۱۶:۲۹,۱۳۹۹/۱۰/۰۱ ۱۵:۱۶:۲۹,/Reports/Decision.aspx?LetterSerial=7Thx7IOs3D%2B%2BGZeRYQ2eBg%3D%3D&rt=2&let=8&ct=0&ft=-1
696035,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۱,۱۳۹۹/۰۹/۰۲ ۱۳:۱۲:۰۶,۱۳۹۹/۰۹/۰۲ ۱۳:۱۲:۰۶,/Reports/Decision.aspx?LetterSerial=SlNaspg8VeVfsGQqIPo0Yw%3D%3D&rt=2&let=8&ct=0&ft=-1
686505,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۱,۱۳۹۹/۰۸/۰۵ ۱۳:۰۳:۴۴,۱۳۹۹/۰۸/۰۵ ۱۳:۰۳:۴۴,/Reports/Decision.aspx?LetterSerial=RMf52PPNok%2B6HrhRmchSbA%3D%3D&rt=2&let=8&ct=0&ft=-1
674936,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۱,۱۳۹۹/۰۷/۰۱ ۱۳:۲۷:۵۴,۱۳۹۹/۰۷/۰۱ ۱۳:۲۷:۵۴,/Reports/Decision.aspx?LetterSerial=9dQQQaQQQqNAOab3MXwFlYJRhuIg%3D%3D&rt=2&let=8&ct=0&ft=-1
666170,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۱,۱۳۹۹/۰۶/۰۱ ۱۳:۴۷:۳۰,۱۳۹۹/۰۶/۰۱ ۱۳:۴۷:۳۰,/Reports/Decision.aspx?LetterSerial=FQ5hAPVAml06rQqEd28x3Q%3D%3D&rt=2&let=8&ct=0&ft=-1
658132,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۱,۱۳۹۹/۰۵/۰۴ ۱۳:۰۱:۳۱,۱۳۹۹/۰۵/۰۴ ۱۳:۰۱:۳۱,/Reports/Decision.aspx?LetterSerial=9X8JQwW56sARc92RXvtVUQ%3D%3D&rt=2&let=8&ct=0&ft=-1
644539,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۱,۱۳۹۹/۰۴/۰۱ ۱۴:۴۴:۳۶,۱۳۹۹/۰۴/۰۱ ۱۴:۴۴:۳۶,/Reports/Decision.aspx?LetterSerial=1Fxk5qqBwDIMNDjdHrmGEA%3D%3D&rt=2&let=8&ct=0&ft=-1
636129,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۱,۱۳۹۹/۰۳/۰۳ ۱۴:۳۲:۱۲,۱۳۹۹/۰۳/۰۳ ۱۴:۳۲:۱۲,/Reports/Decision.aspx?LetterSerial=v9KK1J3ZV4iSvSmH8BXNZQ%3D%3D&rt=2&let=8&ct=0&ft=-1
624433,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۱,۱۳۹۹/۰۱/۳۱ ۱۲:۴۵:۱۱,۱۳۹۹/۰۱/۳۱ ۱۲:۴۵:۱۱,/Reports/Decision.aspx?LetterSerial=Lj9XDcvhS667KVvl4MQONQ%3D%3D&rt=2&let=8&ct=0&ft=-1
615366,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۲/۲۹,ن-۳۱,۱۳۹۹/۰۱/۰۵ ۱۸:۲۵:۵۸,۱۳۹۹/۰۱/۰۵ ۱۸:۲۵:۵۸,/Reports/Decision.aspx?LetterSerial=KIGgzfnoOKej0IafSj8dqQ%3D%3D&rt=2&let=8&ct=0&ft=-1
609919,میدکو,مادر تخصصی توسعه معادن و صنایع معدنی خاورمیانه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۸/۱۱/۳۰,ن-۳۱,۱۳۹۸/۱۲/۰۳ ۱۳:۳۵:۵۳,۱۳۹۸/۱۲/۰۳ ۱۳:۳۵:۵۳,/Reports/Decision.aspx?LetterSerial=1e2lTZCWiZwiBOjnpJDRRA%3D%3D&rt=2&let=8&ct=0&ft=-1
