TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
928774,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۶:۱۹:۵۱,۱۴۰۱/۰۶/۰۵ ۱۶:۱۹:۵۱,/Reports/Decision.aspx?LetterSerial=EazmnJhQQQaQQQ0QQQaQQQniuMkjTbUv1Q%3d%3d&rt=0&let=58&ct=0&ft=-1
919313,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۳:۲۰:۳۳,۱۴۰۱/۰۵/۰۵ ۱۳:۲۰:۳۳,/Reports/Decision.aspx?LetterSerial=tHaIi4Zg0hDnIDg8g6AHHg%3d%3d&rt=0&let=58&ct=0&ft=-1
899739,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۶:۳۶:۳۸,۱۴۰۱/۰۴/۰۵ ۱۶:۳۶:۳۸,/Reports/Decision.aspx?LetterSerial=1v5ut0l%2budoXvbmLvr6GTg%3d%3d&rt=0&let=58&ct=0&ft=-1
899530,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۳۱ ۱۲:۲۵:۴۱,۱۴۰۱/۰۳/۳۱ ۱۲:۲۵:۴۱,/Reports/Decision.aspx?LetterSerial=ZH7Vz%2bRdYrJxbMQXJQ5rIw%3d%3d&rt=0&let=58&ct=0&ft=-1
897818,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۳/۳۱ ۰۸:۳۶:۳۳,۱۴۰۱/۰۳/۳۱ ۰۸:۳۶:۳۳,/Reports/Decision.aspx?LetterSerial=dvwaKBR6C9HSs9LBD1%2bW6g%3d%3d&rt=0&let=58&ct=0&ft=-1
887581,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۷:۲۷:۲۵,۱۴۰۱/۰۳/۰۴ ۱۷:۲۷:۲۵,/Reports/Decision.aspx?LetterSerial=ptfqaa1HLQZwxC9ebtbKNA%3d%3d&rt=0&let=58&ct=0&ft=-1
874635,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۴:۳۱:۱۹,۱۴۰۱/۰۲/۰۵ ۱۴:۳۱:۱۹,/Reports/Decision.aspx?LetterSerial=N%2B%2BwyJOLUolWST08eUl9lQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865291,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۳:۰۹:۳۵,۱۴۰۱/۰۱/۰۸ ۱۳:۰۹:۳۵,/Reports/Decision.aspx?LetterSerial=Q1aRbKISQWq7z5p%2BsMvudQ%3D%3D&rt=0&let=58&ct=0&ft=-1
857404,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۵ ۱۵:۰۸:۴۰,۱۴۰۰/۱۲/۰۵ ۱۵:۰۸:۴۰,/Reports/Decision.aspx?LetterSerial=UvOASos5ulRrn1VCiqJx5w%3D%3D&rt=0&let=58&ct=0&ft=-1
847849,ساروم,سیمان ارومیه,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۲:۳۳:۲۹,۱۴۰۰/۱۱/۰۵ ۱۲:۳۳:۲۹,/Reports/Decision.aspx?LetterSerial=67E1azNkfawwIr936NQQQaQQQgNA%3D%3D&rt=0&let=58&ct=0&ft=-1
