TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
716715,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۷:۱۹:۴۲,۱۳۹۹/۱۱/۰۶ ۱۷:۱۹:۴۲,/Reports/Decision.aspx?LetterSerial=ITroxjQTYOSFyGH7l4CBCA%3D%3D&rt=1&let=58&ct=0&ft=-1
716681,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۶:۴۷:۵۶,۱۳۹۹/۱۱/۰۶ ۱۶:۴۷:۵۶,/Reports/Decision.aspx?LetterSerial=pVqLDFHULU7tKY8J3PBdng%3D%3D&rt=1&let=58&ct=0&ft=-1
706193,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۹:۰۲:۲۲,۱۳۹۹/۱۰/۰۶ ۱۹:۰۲:۲۲,/Reports/Decision.aspx?LetterSerial=mXpbL0rebBo7KzKfbF9pkA%3D%3D&rt=1&let=58&ct=0&ft=-1
706400,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۷:۴۴:۰۳,۱۳۹۹/۱۰/۰۶ ۱۷:۴۴:۰۳,/Reports/Decision.aspx?LetterSerial=i46HQilluc7NINrNY5d14g%3D%3D&rt=1&let=58&ct=0&ft=-1
705886,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۰۶ ۱۵:۳۷:۴۵,۱۳۹۹/۱۰/۰۶ ۱۵:۳۷:۴۵,/Reports/Decision.aspx?LetterSerial=EtO1zHPgHE0KZJh0S4asUw%3D%3D&rt=1&let=58&ct=0&ft=-1
697275,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۱۳:۴۷:۰۰,۱۳۹۹/۰۹/۰۵ ۱۳:۴۷:۰۰,/Reports/Decision.aspx?LetterSerial=GqmEX4Oob1RUbvnDTI19Rg%3D%3D&rt=1&let=58&ct=0&ft=-1
686541,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۹:۱۰:۰۳,۱۳۹۹/۰۸/۰۶ ۱۹:۱۰:۰۳,/Reports/Decision.aspx?LetterSerial=TBAl1UvNOz10Jd%2BoO1ceEQ%3D%3D&rt=1&let=58&ct=0&ft=-1
676232,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۹:۰۲:۱۹,۱۳۹۹/۰۷/۰۵ ۱۹:۰۲:۱۹,/Reports/Decision.aspx?LetterSerial=FVDke%2Bf7GscDs6SQQQaQQQKyVz4Q%3D%3D&rt=1&let=58&ct=0&ft=-1
671043,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۱۸ ۲۰:۱۵:۲۱,۱۳۹۹/۰۶/۱۸ ۲۰:۱۵:۲۱,/Reports/Decision.aspx?LetterSerial=3Bi7OeyW2NXUxB8eILjgxg%3D%3D&rt=1&let=58&ct=0&ft=-1
659409,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۷ ۰۸:۳۳:۲۴,۱۳۹۹/۰۵/۰۷ ۰۸:۳۳:۲۴,/Reports/Decision.aspx?LetterSerial=7tyKl1FN%2B2esgA48G0qgPQ%3D%3D&rt=1&let=58&ct=0&ft=-1
646504,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۵ ۱۱:۱۴:۲۹,۱۳۹۹/۰۴/۰۵ ۱۱:۱۴:۲۹,/Reports/Decision.aspx?LetterSerial=bZwY6QZUhhBwrRFT0uOBzw%3D%3D&rt=1&let=58&ct=0&ft=-1
637379,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۰۸ ۱۶:۳۸:۰۲,۱۳۹۹/۰۳/۰۸ ۱۶:۳۸:۰۲,/Reports/Decision.aspx?LetterSerial=S5e9Zb%2BJPftkbqiT0TQLjg%3D%3D&rt=1&let=58&ct=0&ft=-1
625062,ثرود,سرمایه گذاری مسکن زاینده رود,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۲/۰۲ ۱۰:۳۵:۳۷,۱۳۹۹/۰۲/۰۲ ۱۰:۳۵:۳۷,/Reports/Decision.aspx?LetterSerial=H1ZaoD4r1JxHrbtQV4H0kA%3D%3D&rt=1&let=58&ct=0&ft=-1
