TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
946073,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۳ ۱۱:۳۷:۴۶,۱۴۰۱/۰۷/۲۳ ۱۱:۳۷:۴۶,/Reports/Decision.aspx?LetterSerial=pt4QgNjuy7g2afmXQQQaQQQc20AQ%3d%3d&rt=5&let=58&ct=0&ft=-1
945518,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۲۰ ۱۱:۳۰:۵۱,۱۴۰۱/۰۷/۲۰ ۱۱:۳۰:۵۱,/Reports/Decision.aspx?LetterSerial=ISKTuQMjQQQaQQQuNR5CYRL%2bCsbQ%3d%3d&rt=5&let=58&ct=0&ft=-1
935066,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۱۳ ۲۰:۲۱:۴۴,۱۴۰۱/۰۶/۱۳ ۲۰:۲۱:۴۴,/Reports/Decision.aspx?LetterSerial=06CQQQaQQQrkQQlt4hnVuST0DMDw%3d%3d&rt=5&let=58&ct=0&ft=-1
922960,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۲۰ ۱۳:۱۰:۵۴,۱۴۰۱/۰۵/۲۰ ۱۳:۱۰:۵۴,/Reports/Decision.aspx?LetterSerial=ibxUgvCuQQQaQQQAt8X22IJpgBCg%3d%3d&rt=5&let=58&ct=0&ft=-1
922070,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۱۲ ۱۶:۵۳:۴۵,۱۴۰۱/۰۵/۱۲ ۱۶:۵۳:۴۵,/Reports/Decision.aspx?LetterSerial=nnwetTTCMbEmHbdQGB04iQ%3d%3d&rt=5&let=58&ct=0&ft=-1
906247,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۱۴ ۱۸:۲۰:۴۶,۱۴۰۱/۰۴/۱۴ ۱۸:۲۰:۴۶,/Reports/Decision.aspx?LetterSerial=VvwPsVE%2bT8R29cPZz8NPlQ%3d%3d&rt=5&let=58&ct=0&ft=-1
893226,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۱۷ ۱۴:۳۵:۰۹,۱۴۰۱/۰۳/۱۷ ۱۴:۳۵:۰۹,/Reports/Decision.aspx?LetterSerial=%2bUjDYczsUQp8OkiDnRtbMA%3d%3d&rt=5&let=58&ct=0&ft=-1
878945,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۱۹ ۱۶:۰۰:۲۴,۱۴۰۱/۰۲/۱۹ ۱۶:۰۰:۲۴,/Reports/Decision.aspx?LetterSerial=M37buFNv0nZCNn5pwZqjsQ%3D%3D&rt=5&let=58&ct=0&ft=-1
868192,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۲۰ ۱۸:۱۸:۳۷,۱۴۰۱/۰۱/۲۰ ۱۸:۱۸:۳۷,/Reports/Decision.aspx?LetterSerial=FQQQaQQQwBsAVr6UE8S5Yu5qGWfA%3D%3D&rt=5&let=58&ct=0&ft=-1
860024,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۱۵ ۱۴:۱۷:۰۵,۱۴۰۰/۱۲/۱۵ ۱۴:۱۷:۰۵,/Reports/Decision.aspx?LetterSerial=gvwKM1g91sWUtkuv4bzxdA%3D%3D&rt=5&let=58&ct=0&ft=-1
850524,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۱۲ ۱۹:۵۰:۲۴,۱۴۰۰/۱۱/۱۲ ۱۹:۵۰:۲۴,/Reports/Decision.aspx?LetterSerial=DJJRKxj5jTexJJo4wjdScA%3D%3D&rt=5&let=58&ct=0&ft=-1
838495,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۱۴ ۱۴:۰۲:۰۶,۱۴۰۰/۱۰/۱۴ ۱۴:۰۲:۰۶,/Reports/Decision.aspx?LetterSerial=kT1%2B8FTXcpDQQQaQQQaWK4lrVZOw%3D%3D&rt=5&let=58&ct=0&ft=-1
816103,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۱۴ ۲۰:۵۷:۱۲,۱۴۰۰/۰۹/۱۴ ۲۰:۵۷:۱۲,/Reports/Decision.aspx?LetterSerial=xgCJcAWQdyDpQQDzQXN7sA%3D%3D&rt=5&let=58&ct=0&ft=-1
814015,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۱۵ ۱۹:۱۷:۱۹,۱۴۰۰/۰۸/۱۵ ۱۹:۱۷:۱۹,/Reports/Decision.aspx?LetterSerial=Qd2myRGnlZF8QxQQQaQQQ5uLOLMg%3D%3D&rt=5&let=58&ct=0&ft=-1
803640,حفاری,حفاری شمال,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۸ ۱۵:۳۷:۴۲,۱۴۰۰/۰۷/۱۸ ۱۵:۳۷:۴۲,/Reports/Decision.aspx?LetterSerial=7xiUTuDnZrTzRtcfBeFvIQ%3D%3D&rt=5&let=58&ct=0&ft=-1
