TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
886895,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۵:۲۹:۰۷,۱۴۰۱/۰۳/۰۳ ۱۵:۲۹:۰۷,/Reports/Decision.aspx?LetterSerial=OQQQaQQQTYb10chzd3cHcZx4gVew%3d%3d&rt=0&let=58&ct=0&ft=-1
880821,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۸ ۱۶:۰۸:۵۹,۱۴۰۱/۰۲/۲۸ ۱۶:۰۸:۵۹,/Reports/Decision.aspx?LetterSerial=Tk48mG2CRFVIJUbY62bjCg%3D%3D&rt=0&let=58&ct=0&ft=-1
874402,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۲:۵۳:۵۶,۱۴۰۱/۰۲/۰۶ ۱۲:۵۳:۵۶,/Reports/Decision.aspx?LetterSerial=H6cz1LPEa4hNCQQQaQQQCoy%2BgLEQ%3D%3D&rt=0&let=58&ct=0&ft=-1
865058,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۳:۰۹:۱۴,۱۴۰۱/۰۱/۰۸ ۱۳:۰۹:۱۴,/Reports/Decision.aspx?LetterSerial=mqPDB3khXAUgJpzM9MI8mw%3D%3D&rt=0&let=58&ct=0&ft=-1
855613,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۳:۵۳:۵۲,۱۴۰۰/۱۲/۰۴ ۱۳:۵۳:۵۲,/Reports/Decision.aspx?LetterSerial=XP7R455DFCntoxd90%2BQQQaQQQqbg%3D%3D&rt=0&let=58&ct=0&ft=-1
845888,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۳:۴۱:۵۸,۱۴۰۰/۱۱/۰۶ ۱۳:۴۱:۵۸,/Reports/Decision.aspx?LetterSerial=QKQQQaQQQBDJe7A12AsKcKLds6Fg%3D%3D&rt=0&let=58&ct=0&ft=-1
834747,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۴:۵۱:۲۵,۱۴۰۰/۱۰/۰۵ ۱۴:۵۱:۲۵,/Reports/Decision.aspx?LetterSerial=fGGXV92NtR5dqBszpMjndQ%3D%3D&rt=0&let=58&ct=0&ft=-1
821204,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۳:۲۲:۱۱,۱۴۰۰/۰۹/۰۷ ۱۳:۲۲:۱۱,/Reports/Decision.aspx?LetterSerial=NVKrozP4jUEWelTWQQQaQQQboHMw%3D%3D&rt=0&let=58&ct=0&ft=-1
810286,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۴:۲۱:۴۶,۱۴۰۰/۰۸/۰۵ ۱۴:۲۱:۴۶,/Reports/Decision.aspx?LetterSerial=bJXXAH6jsiEIEkOdihYm0A%3D%3D&rt=0&let=58&ct=0&ft=-1
799556,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۵:۴۴:۲۹,۱۴۰۰/۰۷/۰۶ ۱۵:۴۴:۲۹,/Reports/Decision.aspx?LetterSerial=ReFFs8C2IQFddlKh89JQZA%3D%3D&rt=0&let=58&ct=0&ft=-1
785561,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۳:۵۱:۲۹,۱۴۰۰/۰۶/۰۷ ۱۳:۵۱:۲۹,/Reports/Decision.aspx?LetterSerial=SON24vArn3CdxEOwF0FtXQ%3D%3D&rt=0&let=58&ct=0&ft=-1
776591,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۲:۳۵:۱۸,۱۴۰۰/۰۵/۰۶ ۱۲:۳۵:۱۸,/Reports/Decision.aspx?LetterSerial=RXryUpIswjA5m9P4bjXi5g%3D%3D&rt=0&let=58&ct=0&ft=-1
762029,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۱۳:۱۷:۰۰,۱۴۰۰/۰۴/۰۵ ۱۳:۱۷:۰۰,/Reports/Decision.aspx?LetterSerial=N1iABuk4SpisgEGP7BlmrQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750078,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۳ ۱۶:۱۴:۴۹,۱۴۰۰/۰۳/۰۳ ۱۶:۱۴:۴۹,/Reports/Decision.aspx?LetterSerial=M%2BTahZQQHtOIVSBZ5O96CA%3D%3D&rt=0&let=58&ct=0&ft=-1
740061,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۴:۱۳:۲۴,۱۴۰۰/۰۲/۰۵ ۱۴:۱۳:۲۴,/Reports/Decision.aspx?LetterSerial=TzdKFwq0XDp5bvsrmlgONw%3D%3D&rt=0&let=58&ct=0&ft=-1
732827,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۴ ۱۳:۱۸:۲۵,۱۴۰۰/۰۱/۱۴ ۱۳:۱۸:۲۵,/Reports/Decision.aspx?LetterSerial=cifQQQaQQQIjKNlE4lky1%2BhwEfZg%3D%3D&rt=0&let=58&ct=0&ft=-1
724481,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۵:۲۴:۳۰,۱۳۹۹/۱۲/۰۴ ۱۵:۲۴:۳۰,/Reports/Decision.aspx?LetterSerial=L9XXv6BBXv4DxbOEQQQaQQQ4Acog%3D%3D&rt=0&let=58&ct=0&ft=-1
715729,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۳:۳۴:۰۶,۱۳۹۹/۱۱/۰۵ ۱۳:۳۴:۰۶,/Reports/Decision.aspx?LetterSerial=g0lDiUw6hYkSfQQQaQQQgYVLQnbg%3D%3D&rt=0&let=58&ct=0&ft=-1
705330,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۳:۴۰:۱۱,۱۳۹۹/۱۰/۰۳ ۱۳:۴۰:۱۱,/Reports/Decision.aspx?LetterSerial=toMtkqChVZQQQaQQQDociIaLHuHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
696791,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۴ ۱۵:۱۳:۵۶,۱۳۹۹/۰۹/۰۴ ۱۵:۱۳:۵۶,/Reports/Decision.aspx?LetterSerial=wlr0uLJ3zk0suhSoeWYeDg%3D%3D&rt=0&let=58&ct=0&ft=-1
687028,زاگرس,پتروشیمی زاگرس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۱۰ ۱۴:۲۲:۰۶,۱۳۹۹/۰۸/۱۰ ۱۴:۲۲:۰۶,/Reports/Decision.aspx?LetterSerial=JRhGGYVMBgUn8OIOzSnERg%3D%3D&rt=0&let=58&ct=0&ft=-1
