TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
935306,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۱۴ ۱۳:۰۲:۰۸,۱۴۰۱/۰۶/۱۴ ۱۳:۰۲:۰۸,/Reports/Decision.aspx?LetterSerial=qYnnlxO9gZcEobLpfBsagQ%3d%3d&rt=0&let=58&ct=0&ft=-1
930903,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۸:۵۲:۲۹,۱۴۰۱/۰۶/۰۵ ۱۸:۵۲:۲۹,/Reports/Decision.aspx?LetterSerial=ss7mXXi8WpstD90VwIeNwQ%3d%3d&rt=0&let=58&ct=0&ft=-1
918950,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۶:۲۳:۱۵,۱۴۰۱/۰۵/۰۴ ۱۶:۲۳:۱۵,/Reports/Decision.aspx?LetterSerial=q9ZlGsSOXElTSUfQQQaQQQYAwV9g%3d%3d&rt=0&let=58&ct=0&ft=-1
915978,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۰۸:۵۴:۵۹,۱۴۰۱/۰۴/۳۰ ۰۸:۵۴:۵۹,/Reports/Decision.aspx?LetterSerial=rv5j5rQQQaQQQ4bgrHBZU2nHFqqw%3d%3d&rt=0&let=58&ct=0&ft=-1
902216,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۷:۵۶:۴۱,۱۴۰۱/۰۴/۰۵ ۱۷:۵۶:۴۱,/Reports/Decision.aspx?LetterSerial=OecvQQQaQQQu9vnG7sKshmDHzXgw%3d%3d&rt=0&let=58&ct=0&ft=-1
887340,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۰۹:۳۲:۲۹,۱۴۰۱/۰۳/۰۴ ۰۹:۳۲:۲۹,/Reports/Decision.aspx?LetterSerial=uI45PXNANvhgFUkTOoD4WA%3d%3d&rt=0&let=58&ct=0&ft=-1
874876,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۶ ۱۳:۵۱:۱۳,۱۴۰۱/۰۲/۰۶ ۱۳:۵۱:۱۳,/Reports/Decision.aspx?LetterSerial=gbr7YrtVKr4vqg95F%2BdBfg%3D%3D&rt=0&let=58&ct=0&ft=-1
874776,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۷:۱۱:۴۵,۱۴۰۱/۰۲/۰۵ ۱۷:۱۱:۴۵,/Reports/Decision.aspx?LetterSerial=85geNbA9Q5IGMvZgV7HCuw%3D%3D&rt=0&let=58&ct=0&ft=-1
872582,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۸:۲۹:۲۱,۱۴۰۱/۰۱/۳۰ ۱۸:۲۹:۲۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQoV5KW24XKUQ46GAJ2%2B4Vg%3D%3D&rt=0&let=58&ct=0&ft=-1
871817,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۲:۳۱:۲۸,۱۴۰۱/۰۱/۳۰ ۱۲:۳۱:۲۸,/Reports/Decision.aspx?LetterSerial=7TBSKvApm14rrJkt73Mriw%3D%3D&rt=0&let=58&ct=0&ft=-1
866211,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۴ ۱۲:۴۳:۳۴,۱۴۰۱/۰۱/۱۴ ۱۲:۴۳:۳۴,/Reports/Decision.aspx?LetterSerial=2ylxq%2B%2BdXb%2BhKED1Dz14rg%3D%3D&rt=0&let=58&ct=0&ft=-1
864617,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۳۰,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۲:۰۱:۳۵,۱۴۰۱/۰۱/۰۸ ۱۲:۰۱:۳۵,/Reports/Decision.aspx?LetterSerial=iiKluevF%2BB4akYVS%2BvJq2g%3D%3D&rt=0&let=58&ct=0&ft=-1
856650,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۴:۵۷:۰۶,۱۴۰۰/۱۲/۰۴ ۱۴:۵۷:۰۶,/Reports/Decision.aspx?LetterSerial=4qTkHDJwE9kFGYXbo2uI3g%3D%3D&rt=0&let=58&ct=0&ft=-1
848099,غویتا,ویتانا,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۴:۰۷:۵۵,۱۴۰۰/۱۱/۰۵ ۱۴:۰۷:۵۵,/Reports/Decision.aspx?LetterSerial=PtZrm9OYBi9ozlaGD29N9g%3D%3D&rt=0&let=58&ct=0&ft=-1
