TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
715902,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۱:۴۱:۱۲,۱۳۹۹/۱۱/۰۵ ۱۱:۴۱:۱۲,/Reports/Decision.aspx?LetterSerial=ApONY0fsLh3NSaE5cwobuw%3D%3D&rt=0&let=58&ct=0&ft=-1
715883,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۱:۱۴:۱۷,۱۳۹۹/۱۱/۰۵ ۱۱:۱۴:۱۷,/Reports/Decision.aspx?LetterSerial=f5oMb04QQQaQQQcEJJAQQQaQQQxVDdN2iQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715871,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۱/۰۵ ۱۱:۰۹:۱۱,۱۳۹۹/۱۱/۰۵ ۱۱:۰۹:۱۱,/Reports/Decision.aspx?LetterSerial=OzlUMHwS1O3Ni4OnyU4eXA%3D%3D&rt=0&let=58&ct=0&ft=-1
710926,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۳۹۹/۱۰/۲۰ ۱۲:۰۷:۰۶,۱۳۹۹/۱۰/۲۰ ۱۲:۰۷:۰۶,/Reports/Decision.aspx?LetterSerial=XQQQaQQQoZMGaB8yMk%2BGhK1k75Vw%3D%3D&rt=0&let=58&ct=0&ft=-1
705829,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۴ ۱۰:۴۸:۳۸,۱۳۹۹/۱۰/۰۴ ۱۰:۴۸:۳۸,/Reports/Decision.aspx?LetterSerial=BJN1qQKBd%2BpT%2BIJAkChPOA%3D%3D&rt=0&let=58&ct=0&ft=-1
696333,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۳ ۱۰:۵۹:۴۶,۱۳۹۹/۰۹/۰۳ ۱۰:۵۹:۴۶,/Reports/Decision.aspx?LetterSerial=K3QQnOPObRdgoe5I5Pt84Q%3D%3D&rt=0&let=58&ct=0&ft=-1
686492,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۵:۰۴:۰۶,۱۳۹۹/۰۸/۰۵ ۱۵:۰۴:۰۶,/Reports/Decision.aspx?LetterSerial=FGAwhtCq5KtwEtulU5eziQ%3D%3D&rt=0&let=58&ct=0&ft=-1
675598,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۳ ۱۱:۲۳:۱۲,۱۳۹۹/۰۷/۰۳ ۱۱:۲۳:۱۲,/Reports/Decision.aspx?LetterSerial=DR10jRQQQaQQQOTEJxDXmNKAXRyQ%3D%3D&rt=0&let=58&ct=0&ft=-1
666897,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۱:۰۶:۱۲,۱۳۹۹/۰۶/۰۳ ۱۱:۰۶:۱۲,/Reports/Decision.aspx?LetterSerial=%2BGsSs7GpLhlGPrMc5KeRpA%3D%3D&rt=0&let=58&ct=0&ft=-1
658505,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱,ن-۳۰,۱۳۹۹/۰۵/۰۵ ۱۱:۰۳:۴۱,۱۳۹۹/۰۵/۰۵ ۱۱:۰۳:۴۱,/Reports/Decision.aspx?LetterSerial=anUAi6zFfHJZFrdWU8OnLQ%3D%3D&rt=0&let=58&ct=0&ft=-1
645867,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱,ن-۳۰,۱۳۹۹/۰۴/۰۴ ۱۰:۴۷:۰۸,۱۳۹۹/۰۴/۰۴ ۱۰:۴۷:۰۸,/Reports/Decision.aspx?LetterSerial=WiHfMuEyYW1855cDnjpuBw%3D%3D&rt=0&let=58&ct=0&ft=-1
640108,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۸ ۱۱:۳۷:۳۳,۱۳۹۹/۰۳/۱۸ ۱۱:۳۷:۳۳,/Reports/Decision.aspx?LetterSerial=wfGT9CegFY3HBp9QhA4WXg%3D%3D&rt=0&let=58&ct=0&ft=-1
639722,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱,ن-۳۰,۱۳۹۹/۰۳/۱۸ ۱۰:۵۲:۰۰,۱۳۹۹/۰۳/۱۸ ۱۰:۵۲:۰۰,/Reports/Decision.aspx?LetterSerial=A1oQ6J6zMFNzzYNpCcC2pA%3D%3D&rt=0&let=58&ct=0&ft=-1
638742,خنصیر,مهندسی نصیر ماشین,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۳/۱۲ ۱۲:۵۲:۳۷,۱۳۹۹/۰۳/۱۲ ۱۲:۵۲:۳۷,/Reports/Decision.aspx?LetterSerial=rbCiY16HwIVaC6tRlZmyfQ%3D%3D&rt=0&let=58&ct=0&ft=-1
