TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
975148,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۵ ۱۴:۲۶:۴۴,۱۴۰۱/۱۰/۰۵ ۱۴:۲۶:۴۴,/Reports/Decision.aspx?LetterSerial=T4HiVQQQaQQQDiQR8kD6L0qfRyxw%3d%3d&rt=0&let=58&ct=0&ft=-1
966535,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۱۵ ۱۴:۱۳:۴۰,۱۴۰۱/۰۹/۱۵ ۱۴:۱۳:۴۰,/Reports/Decision.aspx?LetterSerial=oYsuWfC8kM6C9obKmxgGtQ%3d%3d&rt=0&let=58&ct=0&ft=-1
961490,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۲ ۱۵:۳۹:۵۳,۱۴۰۱/۰۹/۰۲ ۱۵:۳۹:۵۳,/Reports/Decision.aspx?LetterSerial=67nWvDV4mBkM%2bAbSZnUXbg%3d%3d&rt=0&let=58&ct=0&ft=-1
949825,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۳ ۱۹:۵۹:۴۵,۱۴۰۱/۰۸/۰۳ ۱۹:۵۹:۴۵,/Reports/Decision.aspx?LetterSerial=9QQQaQQQnMXnZ8B%2bIdZiEdm9QQQaQQQ9cQ%3d%3d&rt=0&let=58&ct=0&ft=-1
947756,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۷ ۱۲:۵۸:۲۷,۱۴۰۱/۰۷/۲۷ ۱۲:۵۸:۲۷,/Reports/Decision.aspx?LetterSerial=5dqFmIYxLidVyonPm4vMeQ%3d%3d&rt=0&let=58&ct=0&ft=-1
947734,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۷ ۱۲:۰۷:۳۵,۱۴۰۱/۰۷/۲۷ ۱۲:۰۷:۳۵,/Reports/Decision.aspx?LetterSerial=zJw5vVE%2bGE3BDycc3XCrEw%3d%3d&rt=0&let=58&ct=0&ft=-1
941928,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۵:۲۹:۵۵,۱۴۰۱/۰۷/۰۶ ۱۵:۲۹:۵۵,/Reports/Decision.aspx?LetterSerial=cFK5ZdXWUC9gEiMiKeQejw%3d%3d&rt=0&let=58&ct=0&ft=-1
930393,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۳:۰۹:۲۱,۱۴۰۱/۰۶/۰۵ ۱۳:۰۹:۲۱,/Reports/Decision.aspx?LetterSerial=NkRaCiDQQQaQQQw1uEeSWU4ASlLQ%3d%3d&rt=0&let=58&ct=0&ft=-1
918109,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۵:۱۷:۲۲,۱۴۰۱/۰۵/۰۳ ۱۵:۱۷:۲۲,/Reports/Decision.aspx?LetterSerial=EHfpSgQQQaQQQKb2x8CODzeoDxNA%3d%3d&rt=0&let=58&ct=0&ft=-1
915866,شفارس,صنایع شیمیایی فارس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۲۹ ۲۰:۴۸:۵۳,۱۴۰۱/۰۴/۲۹ ۲۰:۴۸:۵۳,/Reports/Decision.aspx?LetterSerial=031RNdmY%2bebZMhhlD9gATw%3d%3d&rt=0&let=58&ct=0&ft=-1
