TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
941554,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۵ ۱۰:۴۳:۱۳,۱۴۰۱/۰۷/۰۵ ۱۰:۴۳:۱۳,/Reports/Decision.aspx?LetterSerial=vB5qYLDvmd9YgQ5cJzeCrA%3d%3d&rt=8&let=58&ct=0&ft=-1
930820,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۷:۰۰:۱۷,۱۴۰۱/۰۶/۰۵ ۱۷:۰۰:۱۷,/Reports/Decision.aspx?LetterSerial=FFwo1jQhRZJE4ryQjKU%2bTw%3d%3d&rt=8&let=58&ct=0&ft=-1
928483,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۱:۵۵:۲۷,۱۴۰۱/۰۶/۰۵ ۱۱:۵۵:۲۷,/Reports/Decision.aspx?LetterSerial=Mm9DSB4ml3CrlXfCTZanhw%3d%3d&rt=8&let=58&ct=0&ft=-1
926021,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۲۸ ۰۸:۵۶:۲۴,۱۴۰۱/۰۵/۲۸ ۰۸:۵۶:۲۴,/Reports/Decision.aspx?LetterSerial=KGqddFaQHfonsFgEJreIQQ%3d%3d&rt=8&let=58&ct=0&ft=-1
912066,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۱:۵۰:۲۶,۱۴۰۱/۰۵/۰۳ ۱۱:۵۰:۲۶,/Reports/Decision.aspx?LetterSerial=B7tTpbHVAhaW2756Oozy8A%3d%3d&rt=8&let=58&ct=0&ft=-1
901220,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۰:۳۸:۲۲,۱۴۰۱/۰۴/۰۵ ۱۰:۳۸:۲۲,/Reports/Decision.aspx?LetterSerial=5cU47zApCJtn4qQDaLKy5Q%3d%3d&rt=8&let=58&ct=0&ft=-1
893715,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۱۷ ۱۲:۱۳:۳۵,۱۴۰۱/۰۳/۱۷ ۱۲:۱۳:۳۵,/Reports/Decision.aspx?LetterSerial=6KzblfuvjO3B7shtE88o0Q%3d%3d&rt=8&let=58&ct=0&ft=-1
876826,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۱۱ ۱۴:۱۰:۰۱,۱۴۰۱/۰۲/۱۱ ۱۴:۱۰:۰۱,/Reports/Decision.aspx?LetterSerial=P0aJy5QoMoy7Y17d0fweqA%3D%3D&rt=8&let=58&ct=0&ft=-1
874575,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۵:۲۴:۴۱,۱۴۰۱/۰۲/۰۵ ۱۵:۲۴:۴۱,/Reports/Decision.aspx?LetterSerial=SOuIguxsC5LgEiQddNJJ0w%3D%3D&rt=8&let=58&ct=0&ft=-1
871663,زگلدشت,کشت و دام گلدشت نمونه اصفهان,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۰:۴۱:۱۶,۱۴۰۱/۰۱/۳۰ ۱۰:۴۱:۱۶,/Reports/Decision.aspx?LetterSerial=5e5A9AQQQaQQQw9yD4txEIJJYtBQ%3D%3D&rt=0&let=58&ct=0&ft=-1
