TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
980509,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۰ ۱۱:۲۱:۲۱,۱۴۰۱/۱۰/۲۰ ۱۱:۲۱:۲۱,/Reports/Decision.aspx?LetterSerial=N3qkTUQQQaQQQB5pLF2DaBpPwXDg%3d%3d&rt=0&let=58&ct=0&ft=-1
976318,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۱۰ ۲۰:۱۰:۵۴,۱۴۰۱/۱۰/۱۰ ۲۰:۱۰:۵۴,/Reports/Decision.aspx?LetterSerial=jFVkOyDmOQjb3mUFGH0M2A%3d%3d&rt=0&let=58&ct=0&ft=-1
964677,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۸:۵۹:۴۰,۱۴۰۱/۰۹/۰۷ ۱۸:۵۹:۴۰,/Reports/Decision.aspx?LetterSerial=ihPQQQaQQQIEMpVX5b4dSrpEoRAQ%3d%3d&rt=0&let=58&ct=0&ft=-1
959421,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۸ ۲۰:۰۴:۰۴,۱۴۰۱/۰۸/۲۸ ۲۰:۰۴:۰۴,/Reports/Decision.aspx?LetterSerial=vdVVPK4uNOfZVQEjg6pagg%3d%3d&rt=0&let=58&ct=0&ft=-1
952352,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۷ ۱۹:۴۲:۳۵,۱۴۰۱/۰۸/۰۷ ۱۹:۴۲:۳۵,/Reports/Decision.aspx?LetterSerial=nld7W259bvMAGZdSOiEkQw%3d%3d&rt=0&let=58&ct=0&ft=-1
942747,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۱۰ ۱۷:۰۶:۱۱,۱۴۰۱/۰۷/۱۰ ۱۷:۰۶:۱۱,/Reports/Decision.aspx?LetterSerial=JGawuPz4BCxgVGXQMMb4vg%3d%3d&rt=0&let=58&ct=0&ft=-1
931504,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۶ ۲۰:۱۲:۴۱,۱۴۰۱/۰۶/۰۶ ۲۰:۱۲:۴۱,/Reports/Decision.aspx?LetterSerial=qQcUlnqdbhul4HD7OvC%2bvw%3d%3d&rt=0&let=58&ct=0&ft=-1
919044,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۰۸:۴۹:۲۸,۱۴۰۱/۰۵/۰۵ ۰۸:۴۹:۲۸,/Reports/Decision.aspx?LetterSerial=L2ucOjmoOTP6sgmk7oqqCA%3d%3d&rt=0&let=58&ct=0&ft=-1
916162,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۱۷:۲۵:۱۲,۱۴۰۱/۰۴/۳۰ ۱۷:۲۵:۱۲,/Reports/Decision.aspx?LetterSerial=WSpODWJPyAZzzlE%2bZZ9xHQ%3d%3d&rt=0&let=58&ct=0&ft=-1
901708,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۵ ۱۵:۳۹:۰۲,۱۴۰۱/۰۴/۰۵ ۱۵:۳۹:۰۲,/Reports/Decision.aspx?LetterSerial=1fFZJu86SwLOC4rOH3fsCw%3d%3d&rt=0&let=58&ct=0&ft=-1
888132,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۵ ۱۵:۱۰:۵۴,۱۴۰۱/۰۳/۰۵ ۱۵:۱۰:۵۴,/Reports/Decision.aspx?LetterSerial=zDa8g5bFBzqcURuQQQaQQQdLhKqw%3d%3d&rt=0&let=58&ct=0&ft=-1
881836,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۲۶ ۱۰:۱۶:۲۵,۱۴۰۱/۰۲/۲۶ ۱۰:۱۶:۲۵,/Reports/Decision.aspx?LetterSerial=Loj1UKJiqh6fQQQaQQQPsooN6IKw%3D%3D&rt=0&let=58&ct=0&ft=-1
875896,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۴:۵۵:۴۷,۱۴۰۱/۰۲/۰۷ ۱۴:۵۵:۴۷,/Reports/Decision.aspx?LetterSerial=AiGwjrDndRIfQhOl1IeV7A%3D%3D&rt=0&let=58&ct=0&ft=-1
872431,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۶:۰۶:۴۸,۱۴۰۱/۰۱/۳۰ ۱۶:۰۶:۴۸,/Reports/Decision.aspx?LetterSerial=EicBX0uLbGeyx9fzo6FQzw%3D%3D&rt=0&let=58&ct=0&ft=-1
872383,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۳۰ ۱۵:۵۵:۲۳,۱۴۰۱/۰۱/۳۰ ۱۵:۵۵:۲۳,/Reports/Decision.aspx?LetterSerial=DJmMMkyegyQkzQDPuRQqZg%3D%3D&rt=0&let=58&ct=0&ft=-1
867723,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۱/۱۷ ۱۷:۳۳:۳۸,۱۴۰۱/۰۱/۱۷ ۱۷:۳۳:۳۸,/Reports/Decision.aspx?LetterSerial=xUPo0K1tr6dKErQkAQP%2BFA%3D%3D&rt=0&let=58&ct=0&ft=-1
865915,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۲:۳۴:۱۴,۱۴۰۱/۰۱/۱۰ ۱۲:۳۴:۱۴,/Reports/Decision.aspx?LetterSerial=Vv3b22GJV97GraTTGJxHRQ%3D%3D&rt=0&let=58&ct=0&ft=-1
857753,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۶:۴۵:۲۱,۱۴۰۰/۱۲/۰۷ ۱۶:۴۵:۲۱,/Reports/Decision.aspx?LetterSerial=Ut3F01If2M4KoQQQaQQQCAwY4uuA%3D%3D&rt=0&let=58&ct=0&ft=-1
848932,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۶ ۲۳:۱۹:۴۵,۱۴۰۰/۱۱/۰۶ ۲۳:۱۹:۴۵,/Reports/Decision.aspx?LetterSerial=aojewRomq1lTOdaJ7budvw%3D%3D&rt=0&let=58&ct=0&ft=-1
810704,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۸:۵۷:۱۸,۱۴۰۰/۱۱/۰۶ ۱۸:۵۷:۱۸,/Reports/Decision.aspx?LetterSerial=hahTSHFjrUW3X9h6wT9u9w%3D%3D&rt=0&let=58&ct=0&ft=-1
836365,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۱۱:۲۰:۲۳,۱۴۰۰/۱۰/۰۷ ۱۱:۲۰:۲۳,/Reports/Decision.aspx?LetterSerial=sram21QulDoRMdbGuZ27Yg%3D%3D&rt=0&let=58&ct=0&ft=-1
824963,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۰۹ ۲۳:۲۷:۳۳,۱۴۰۰/۰۹/۰۹ ۲۳:۲۷:۳۳,/Reports/Decision.aspx?LetterSerial=V4jQQQaQQQ5o6NF3rAUMNhAwvsWw%3D%3D&rt=0&let=58&ct=0&ft=-1
823316,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۸:۰۱:۲۱,۱۴۰۰/۰۹/۰۶ ۱۸:۰۱:۲۱,/Reports/Decision.aspx?LetterSerial=pNHbn2R0BK3kcKBMpqBdOw%3D%3D&rt=0&let=58&ct=0&ft=-1
810774,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۱۲:۴۰:۴۵,۱۴۰۰/۰۸/۰۵ ۱۲:۴۰:۴۵,/Reports/Decision.aspx?LetterSerial=vHs6zcP1FnpQQQaQQQHqGYIv4P2g%3D%3D&rt=0&let=58&ct=0&ft=-1
800224,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۶ ۱۲:۴۳:۵۱,۱۴۰۰/۰۷/۰۶ ۱۲:۴۳:۵۱,/Reports/Decision.aspx?LetterSerial=JUupcXyq5y%2B7hOnU1vWHog%3D%3D&rt=0&let=58&ct=0&ft=-1
786608,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۶:۱۶:۱۱,۱۴۰۰/۰۶/۰۶ ۱۶:۱۶:۱۱,/Reports/Decision.aspx?LetterSerial=2NsXQbcxKUD37uSxo3M05g%3D%3D&rt=0&let=58&ct=0&ft=-1
777838,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۶ ۱۰:۴۴:۴۳,۱۴۰۰/۰۵/۰۶ ۱۰:۴۴:۴۳,/Reports/Decision.aspx?LetterSerial=AAYjpQyVEp5QQQaQQQgy%2BTMzzDRg%3D%3D&rt=0&let=58&ct=0&ft=-1
762678,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۲۳:۵۶:۴۳,۱۴۰۰/۰۴/۰۵ ۲۳:۵۶:۴۳,/Reports/Decision.aspx?LetterSerial=SiHZLBCb0Nck4ldkIsbG%2BQ%3D%3D&rt=0&let=58&ct=0&ft=-1
751312,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۴:۲۲:۴۶,۱۴۰۰/۰۳/۰۵ ۱۴:۲۲:۴۶,/Reports/Decision.aspx?LetterSerial=Ohqf9MF4OApT2917dEMnzQ%3D%3D&rt=0&let=58&ct=0&ft=-1
740455,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۵۳:۰۱,۱۴۰۰/۰۲/۰۵ ۱۵:۵۳:۰۱,/Reports/Decision.aspx?LetterSerial=QwSL%2BqcL%2BCSjtslAGerjLA%3D%3D&rt=0&let=58&ct=0&ft=-1
732439,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۱:۱۹:۲۸,۱۴۰۰/۰۱/۱۰ ۱۱:۱۹:۲۸,/Reports/Decision.aspx?LetterSerial=mXQQQaQQQ8O9KNY%2BrlzkjQrjORyw%3D%3D&rt=0&let=58&ct=0&ft=-1
725688,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۶ ۲۱:۵۷:۲۹,۱۳۹۹/۱۲/۰۶ ۲۱:۵۷:۲۹,/Reports/Decision.aspx?LetterSerial=imwVGk7FbvpWBHvo50%2BNfQ%3D%3D&rt=0&let=58&ct=0&ft=-1
716516,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۶ ۱۹:۵۹:۵۵,۱۳۹۹/۱۱/۰۶ ۱۹:۵۹:۵۵,/Reports/Decision.aspx?LetterSerial=cWYGw11xKGnYNoz9xU0M4g%3D%3D&rt=0&let=58&ct=0&ft=-1
706516,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۶ ۲۱:۲۰:۰۳,۱۳۹۹/۱۰/۰۶ ۲۱:۲۰:۰۳,/Reports/Decision.aspx?LetterSerial=drOmdswcq5L6OPw9TfBmEw%3D%3D&rt=0&let=58&ct=0&ft=-1
697748,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۵ ۲۰:۳۴:۵۳,۱۳۹۹/۰۹/۰۵ ۲۰:۳۴:۵۳,/Reports/Decision.aspx?LetterSerial=Zv9PrUtR7WfYhcu1cAWVsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
687144,غبشهر,صنعتی بهشهر,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۶ ۱۴:۰۴:۵۴,۱۳۹۹/۰۸/۰۶ ۱۴:۰۴:۵۴,/Reports/Decision.aspx?LetterSerial=NgSqg%2Bu9SowVECJ9PbOXsg%3D%3D&rt=0&let=58&ct=0&ft=-1
