TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
963135,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۵ ۱۱:۲۲:۵۰,۱۴۰۱/۰۹/۰۵ ۱۱:۲۲:۵۰,/Reports/Decision.aspx?LetterSerial=H3LwdduiMx%2b2ZKKpoMvo6g%3d%3d&rt=0&let=58&ct=0&ft=-1
960352,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۳۰ ۱۶:۲۲:۳۵,۱۴۰۱/۰۸/۳۰ ۱۶:۲۲:۳۵,/Reports/Decision.aspx?LetterSerial=VnBPRNamV%2bAnTglZffjbQA%3d%3d&rt=0&let=58&ct=0&ft=-1
956919,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۱ ۱۷:۰۶:۱۵,۱۴۰۱/۰۸/۲۱ ۱۷:۰۶:۱۵,/Reports/Decision.aspx?LetterSerial=cnrGQQQaQQQt4VCsGGGChdCIbIlA%3d%3d&rt=0&let=58&ct=0&ft=-1
950787,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۳ ۱۸:۵۲:۲۴,۱۴۰۱/۰۸/۰۳ ۱۸:۵۲:۲۴,/Reports/Decision.aspx?LetterSerial=cfaLYYoG6yn2y9an4WhpaQ%3d%3d&rt=0&let=58&ct=0&ft=-1
950931,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۰۳ ۱۸:۳۱:۴۲,۱۴۰۱/۰۸/۰۳ ۱۸:۳۱:۴۲,/Reports/Decision.aspx?LetterSerial=FPBR60e0%2bOTQQQaQQQnnmyo8FLsw%3d%3d&rt=0&let=58&ct=0&ft=-1
948250,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۸ ۲۰:۰۷:۲۶,۱۴۰۱/۰۷/۲۸ ۲۰:۰۷:۲۶,/Reports/Decision.aspx?LetterSerial=yBP7PzTZa6pPonJ9OLMlOA%3d%3d&rt=0&let=58&ct=0&ft=-1
946666,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۴ ۱۸:۱۲:۳۸,۱۴۰۱/۰۷/۲۴ ۱۸:۱۲:۳۸,/Reports/Decision.aspx?LetterSerial=d87Euq7cJcQQQaQQQjKe3QQQaQQQKc3J8A%3d%3d&rt=0&let=58&ct=0&ft=-1
941429,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۶ ۱۱:۰۱:۱۷,۱۴۰۱/۰۷/۰۶ ۱۱:۰۱:۱۷,/Reports/Decision.aspx?LetterSerial=OkoEkIuTVdVrS%2bSztiZO9g%3d%3d&rt=0&let=58&ct=0&ft=-1
930195,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۷:۳۶:۰۵,۱۴۰۱/۰۶/۰۵ ۱۷:۳۶:۰۵,/Reports/Decision.aspx?LetterSerial=qKNerZCeH6VtzwWN6iggPQ%3d%3d&rt=0&let=58&ct=0&ft=-1
919079,غدیس,پاکدیس,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۹:۳۵:۰۱,۱۴۰۱/۰۵/۰۴ ۱۹:۳۵:۰۱,/Reports/Decision.aspx?LetterSerial=mbdXQNdsFAaj2mRHASCsBw%3d%3d&rt=0&let=58&ct=0&ft=-1
