TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
846515,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۴:۲۳:۵۴,۱۴۰۰/۱۱/۰۴ ۱۴:۲۳:۵۴,/Reports/Decision.aspx?LetterSerial=NXIbEAKqKc47NwePEEWdNw%3D%3D&rt=0&let=58&ct=0&ft=-1
835618,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۶:۵۹:۰۲,۱۴۰۰/۱۰/۰۵ ۱۶:۵۹:۰۲,/Reports/Decision.aspx?LetterSerial=axZcyJxf3bPzEj6faBd01w%3D%3D&rt=0&let=58&ct=0&ft=-1
822102,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۱۲:۴۶:۴۴,۱۴۰۰/۰۹/۰۳ ۱۲:۴۶:۴۴,/Reports/Decision.aspx?LetterSerial=AaAsAdypTgT0qzK%2BdRDBdQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810191,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۲:۰۲:۱۳,۱۴۰۰/۰۸/۰۴ ۱۲:۰۲:۱۳,/Reports/Decision.aspx?LetterSerial=V6fLU1I7xxZJ5iZr1p3Vzw%3D%3D&rt=0&let=58&ct=0&ft=-1
810039,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۰:۰۷:۴۴,۱۴۰۰/۰۸/۰۴ ۱۰:۰۷:۴۴,/Reports/Decision.aspx?LetterSerial=uct4Ft9P3FWI5bH1xqJJfg%3D%3D&rt=0&let=58&ct=0&ft=-1
799405,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۰:۵۷:۰۲,۱۴۰۰/۰۷/۰۴ ۱۰:۵۷:۰۲,/Reports/Decision.aspx?LetterSerial=TMpsLBP2wJYmNEv1hrSmHA%3D%3D&rt=0&let=58&ct=0&ft=-1
785360,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۲ ۱۷:۵۶:۲۶,۱۴۰۰/۰۶/۰۲ ۱۷:۵۶:۲۶,/Reports/Decision.aspx?LetterSerial=9ljxc%2BPXpBwrBrzetDK72A%3D%3D&rt=0&let=58&ct=0&ft=-1
776539,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۲:۴۷:۰۵,۱۴۰۰/۰۵/۰۴ ۱۲:۴۷:۰۵,/Reports/Decision.aspx?LetterSerial=b0eGQJsddOe45Y4YJqmGng%3D%3D&rt=0&let=58&ct=0&ft=-1
766719,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۴/۱۴ ۰۹:۳۵:۰۰,۱۴۰۰/۰۴/۱۴ ۰۹:۳۵:۰۰,/Reports/Decision.aspx?LetterSerial=34QQQaQQQiMlRXr%2B%2B5EbGFF2mnTw%3D%3D&rt=0&let=58&ct=0&ft=-1
761934,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۳ ۱۶:۰۸:۲۰,۱۴۰۰/۰۴/۰۳ ۱۶:۰۸:۲۰,/Reports/Decision.aspx?LetterSerial=R9Cj59dyHqbEPS0xQ1gZsQ%3D%3D&rt=0&let=58&ct=0&ft=-1
751265,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۱:۰۸:۴۸,۱۴۰۰/۰۳/۰۵ ۱۱:۰۸:۴۸,/Reports/Decision.aspx?LetterSerial=JZRB3zVh98%2B8SMOFdOAQQQaQQQFQ%3D%3D&rt=0&let=58&ct=0&ft=-1
742324,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۱۱ ۱۳:۰۰:۲۲,۱۴۰۰/۰۲/۱۱ ۱۳:۰۰:۲۲,/Reports/Decision.aspx?LetterSerial=OIIdDzk5o1hJZMMXokMgxw%3D%3D&rt=0&let=58&ct=0&ft=-1
742315,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۲/۱۰ ۱۳:۲۱:۵۵,۱۴۰۰/۰۲/۱۰ ۱۳:۲۱:۵۵,/Reports/Decision.aspx?LetterSerial=ZwCyUo8FukRrv7Fm6Ocwjg%3D%3D&rt=0&let=58&ct=0&ft=-1
731757,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۰:۵۲:۲۲,۱۴۰۰/۰۱/۰۷ ۱۰:۵۲:۲۲,/Reports/Decision.aspx?LetterSerial=eXcqgfdciJpSpyT4EsK47w%3D%3D&rt=0&let=58&ct=0&ft=-1
724216,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۰:۳۳:۱۱,۱۳۹۹/۱۲/۰۴ ۱۰:۳۳:۱۱,/Reports/Decision.aspx?LetterSerial=FLDdAxEORPs3gtowToMnKQ%3D%3D&rt=0&let=58&ct=0&ft=-1
715560,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۱/۰۴ ۱۵:۴۸:۲۹,۱۳۹۹/۱۱/۰۴ ۱۵:۴۸:۲۹,/Reports/Decision.aspx?LetterSerial=jP0dOygQQQaQQQQQQaQQQO6fO5iDWT8yHA%3D%3D&rt=0&let=58&ct=0&ft=-1
705213,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۳ ۱۰:۱۰:۱۹,۱۳۹۹/۱۰/۰۳ ۱۰:۱۰:۱۹,/Reports/Decision.aspx?LetterSerial=gJA7ATY7Rr1h9ACXnaPWyg%3D%3D&rt=0&let=58&ct=0&ft=-1
696266,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۸/۳۰,ن-۳۰,۱۳۹۹/۰۹/۰۲ ۱۹:۴۶:۳۸,۱۳۹۹/۰۹/۰۲ ۱۹:۴۶:۳۸,/Reports/Decision.aspx?LetterSerial=xd%2BUmrjghbVzyTH0C434OA%3D%3D&rt=0&let=58&ct=0&ft=-1
686719,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۷/۳۰,ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۷:۱۵:۰۲,۱۳۹۹/۰۸/۰۵ ۱۷:۱۵:۰۲,/Reports/Decision.aspx?LetterSerial=QQQaQQQGLEvQQQaQQQvFt3un3oQ%2BX6vcUA%3D%3D&rt=0&let=58&ct=0&ft=-1
686703,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۸/۰۵ ۱۵:۵۸:۲۰,۱۳۹۹/۰۸/۰۵ ۱۵:۵۸:۲۰,/Reports/Decision.aspx?LetterSerial=hDqnUmqfd9MU9wFIt1AwHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
676194,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۶/۳۱,ن-۳۰,۱۳۹۹/۰۷/۰۵ ۱۸:۳۱:۰۱,۱۳۹۹/۰۷/۰۵ ۱۸:۳۱:۰۱,/Reports/Decision.aspx?LetterSerial=x7IzRN5w70Ea33lfP6dnng%3D%3D&rt=0&let=58&ct=0&ft=-1
674655,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۳۱ ۱۸:۰۱:۳۵,۱۳۹۹/۰۶/۳۱ ۱۸:۰۱:۳۵,/Reports/Decision.aspx?LetterSerial=uoEVFGPtXQtISc1TAQQQaQQQCU3Q%3D%3D&rt=0&let=58&ct=0&ft=-1
671746,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۳۱ ۱۰:۲۲:۲۳,۱۳۹۹/۰۶/۳۱ ۱۰:۲۲:۲۳,/Reports/Decision.aspx?LetterSerial=QQQaQQQ1xFHUgRew55UR1PeuSjoA%3D%3D&rt=0&let=58&ct=0&ft=-1
674402,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۳۱ ۱۰:۰۲:۴۴,۱۳۹۹/۰۶/۳۱ ۱۰:۰۲:۴۴,/Reports/Decision.aspx?LetterSerial=Vhu2cQQQaQQQzxLiC0O74qjcWQQQaQQQlQ%3D%3D&rt=0&let=58&ct=0&ft=-1
674344,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۲/۳۱(اصلاحیه),ن-۳۰,۱۳۹۹/۰۶/۳۱ ۰۸:۱۹:۵۶,۱۳۹۹/۰۶/۳۱ ۰۸:۱۹:۵۶,/Reports/Decision.aspx?LetterSerial=VwpQKASWH8q9fxQs5lymPA%3D%3D&rt=0&let=58&ct=0&ft=-1
667205,دکیمی,صنعتی کیمیدارو,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۵/۳۱,ن-۳۰,۱۳۹۹/۰۶/۰۳ ۱۹:۴۳:۱۴,۱۳۹۹/۰۶/۰۳ ۱۹:۴۳:۱۴,/Reports/Decision.aspx?LetterSerial=TWJM0lqkG0ngh%2BhH5G5zMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
