TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
984302,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۱۰/۲۸ ۲۱:۵۴:۲۳,۱۴۰۱/۱۰/۲۸ ۲۱:۵۴:۲۳,/Reports/Decision.aspx?LetterSerial=2O4Wgc3v7qVWGHFiFFXnPQ%3d%3d&rt=0&let=58&ct=0&ft=-1
975470,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۹/۳۰,ن-۳۰,۱۴۰۱/۱۰/۰۶ ۱۲:۱۷:۴۲,۱۴۰۱/۱۰/۰۶ ۱۲:۱۷:۴۲,/Reports/Decision.aspx?LetterSerial=nYYJyUfoWLCsjUn9QQQaQQQQGaIQ%3d%3d&rt=0&let=58&ct=0&ft=-1
964364,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۸/۳۰,ن-۳۰,۱۴۰۱/۰۹/۰۷ ۱۰:۵۸:۲۱,۱۴۰۱/۰۹/۰۷ ۱۰:۵۸:۲۱,/Reports/Decision.aspx?LetterSerial=QQQaQQQF0rmFEySP8rBYgCU3LWQg%3d%3d&rt=0&let=58&ct=0&ft=-1
964341,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۹/۰۶ ۱۷:۵۱:۲۷,۱۴۰۱/۰۹/۰۶ ۱۷:۵۱:۲۷,/Reports/Decision.aspx?LetterSerial=v33ooP8sTsIRqUXDhelfAA%3d%3d&rt=0&let=58&ct=0&ft=-1
960380,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۲۹ ۲۲:۰۶:۱۱,۱۴۰۱/۰۸/۲۹ ۲۲:۰۶:۱۱,/Reports/Decision.aspx?LetterSerial=JVOVQQQaQQQfK3j6Sjsfw0VDsdHQ%3d%3d&rt=0&let=58&ct=0&ft=-1
954880,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰(اصلاحیه),ن-۳۰,۱۴۰۱/۰۸/۱۵ ۱۳:۵۸:۳۴,۱۴۰۱/۰۸/۱۵ ۱۳:۵۸:۳۴,/Reports/Decision.aspx?LetterSerial=792onBVZgf3hxgQQQaQQQeIGd7Cw%3d%3d&rt=0&let=58&ct=0&ft=-1
951536,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۷/۳۰,ن-۳۰,۱۴۰۱/۰۸/۰۵ ۱۰:۰۸:۴۱,۱۴۰۱/۰۸/۰۵ ۱۰:۰۸:۴۱,/Reports/Decision.aspx?LetterSerial=H6XLAQQQaQQQ5nuItxLJALKpmqQw%3d%3d&rt=0&let=58&ct=0&ft=-1
947595,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۲۸ ۱۷:۲۸:۰۹,۱۴۰۱/۰۷/۲۸ ۱۷:۲۸:۰۹,/Reports/Decision.aspx?LetterSerial=wd3gxpEdf0orqUelQaQQQaQQQT2g%3d%3d&rt=0&let=58&ct=0&ft=-1
944397,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۷/۱۶ ۱۹:۱۱:۲۶,۱۴۰۱/۰۷/۱۶ ۱۹:۱۱:۲۶,/Reports/Decision.aspx?LetterSerial=VwnoRTnkgwe5%2bJVrx67u6w%3d%3d&rt=0&let=58&ct=0&ft=-1
942122,خپویش,سازه پویش,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۷ ۱۸:۰۷:۱۹,۱۴۰۱/۰۷/۰۷ ۱۸:۰۷:۱۹,/Reports/Decision.aspx?LetterSerial=DXpIql88G8nYIcfdHlDMiw%3d%3d&rt=0&let=58&ct=0&ft=-1
