TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
919003,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۷:۵۳:۳۸,۱۴۰۱/۰۵/۰۴ ۱۷:۵۳:۳۸,/Reports/Decision.aspx?LetterSerial=3GbUcObU8IP%2bqfX5zPS5Lw%3d%3d&rt=5&let=58&ct=0&ft=-1
901685,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۸:۵۰:۵۸,۱۴۰۱/۰۴/۰۴ ۱۸:۵۰:۵۸,/Reports/Decision.aspx?LetterSerial=WlhrYxRHl2%2bbrDe8mKbAsQ%3d%3d&rt=5&let=58&ct=0&ft=-1
887184,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۳ ۱۷:۰۶:۳۹,۱۴۰۱/۰۳/۰۳ ۱۷:۰۶:۳۹,/Reports/Decision.aspx?LetterSerial=vACoXjY2JtC2Mjuru10WTA%3d%3d&rt=5&let=58&ct=0&ft=-1
874397,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۰:۳۳:۴۹,۱۴۰۱/۰۲/۰۵ ۱۰:۳۳:۴۹,/Reports/Decision.aspx?LetterSerial=mDBWbylRzXMC0yP5oMBAxA%3D%3D&rt=5&let=58&ct=0&ft=-1
864043,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۶ ۱۷:۰۵:۴۱,۱۴۰۰/۱۲/۲۶ ۱۷:۰۵:۴۱,/Reports/Decision.aspx?LetterSerial=SCZe57W30zmtUokvxli%2BKg%3D%3D&rt=5&let=58&ct=0&ft=-1
856269,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۰:۱۶:۳۸,۱۴۰۰/۱۲/۰۴ ۱۰:۱۶:۳۸,/Reports/Decision.aspx?LetterSerial=zZbQQQaQQQ1WU5ty62SZ1bC3foTw%3D%3D&rt=5&let=58&ct=0&ft=-1
845937,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۵:۴۱:۵۹,۱۴۰۰/۱۱/۰۳ ۱۵:۴۱:۵۹,/Reports/Decision.aspx?LetterSerial=qHKImimOw7hLqA%2BQHAB1QQQaQQQw%3D%3D&rt=5&let=58&ct=0&ft=-1
834985,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۶:۴۷:۲۴,۱۴۰۰/۱۰/۰۴ ۱۶:۴۷:۲۴,/Reports/Decision.aspx?LetterSerial=KNiQGtUJWLLa71F6ErGOyw%3D%3D&rt=5&let=58&ct=0&ft=-1
820934,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۱ ۱۵:۳۱:۵۵,۱۴۰۰/۰۹/۰۱ ۱۵:۳۱:۵۵,/Reports/Decision.aspx?LetterSerial=AcHwF8dLtkwezanyQQQaQQQ2ouOg%3D%3D&rt=5&let=58&ct=0&ft=-1
810211,فاذر,صنایع آذرآب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۵ ۰۸:۴۴:۴۳,۱۴۰۰/۰۸/۰۵ ۰۸:۴۴:۴۳,/Reports/Decision.aspx?LetterSerial=odhYgtigRqweXGs3QQQaQQQjY2yA%3D%3D&rt=5&let=58&ct=0&ft=-1
