TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
930421,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۵ ۱۵:۳۸:۵۷,۱۴۰۱/۰۶/۰۵ ۱۵:۳۸:۵۷,/Reports/Decision.aspx?LetterSerial=yQY8Z9QTNV4lsBq49atRUw%3d%3d&rt=0&let=58&ct=0&ft=-1
917313,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۳ ۱۶:۰۹:۱۳,۱۴۰۱/۰۵/۰۳ ۱۶:۰۹:۱۳,/Reports/Decision.aspx?LetterSerial=mbc636baB9I2a879xwMYTA%3d%3d&rt=0&let=58&ct=0&ft=-1
914084,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۴/۳۰ ۰۸:۲۱:۱۶,۱۴۰۱/۰۴/۳۰ ۰۸:۲۱:۱۶,/Reports/Decision.aspx?LetterSerial=QQQaQQQ6z0vECC8n82ys9AjZYR4g%3d%3d&rt=0&let=58&ct=0&ft=-1
901514,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۷:۴۵:۲۵,۱۴۰۱/۰۴/۰۴ ۱۷:۴۵:۲۵,/Reports/Decision.aspx?LetterSerial=pQQQaQQQsKKKmBsHoXdV6BM5voYw%3d%3d&rt=0&let=58&ct=0&ft=-1
887467,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۹:۱۶:۵۴,۱۴۰۱/۰۳/۰۴ ۱۹:۱۶:۵۴,/Reports/Decision.aspx?LetterSerial=AEW9bqqeCgXfm6Z9GQQQaQQQuhRg%3d%3d&rt=0&let=58&ct=0&ft=-1
884227,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۰/۱۲/۲۹(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۳۰ ۱۸:۳۶:۱۶,۱۴۰۱/۰۲/۳۰ ۱۸:۳۶:۱۶,/Reports/Decision.aspx?LetterSerial=BlKlUoAyq1bj9Wrvii8Cxg%3d%3d&rt=0&let=58&ct=0&ft=-1
874971,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۰:۲۰:۱۷,۱۴۰۱/۰۲/۰۷ ۱۰:۲۰:۱۷,/Reports/Decision.aspx?LetterSerial=kdwylupQIUdVInQXVfbKlA%3D%3D&rt=0&let=58&ct=0&ft=-1
865364,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۱:۴۳:۵۶,۱۴۰۱/۰۱/۰۹ ۱۱:۴۳:۵۶,/Reports/Decision.aspx?LetterSerial=Gn3xQ3Xb85C3P5qRKQQQaQQQQFlQ%3D%3D&rt=0&let=58&ct=0&ft=-1
864082,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۲/۲۶ ۱۳:۳۷:۱۶,۱۴۰۰/۱۲/۲۶ ۱۳:۳۷:۱۶,/Reports/Decision.aspx?LetterSerial=DtNvxuK9K4zXUEkg0qa5MQ%3D%3D&rt=0&let=58&ct=0&ft=-1
856396,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۴:۴۱:۵۶,۱۴۰۰/۱۲/۰۴ ۱۴:۴۱:۵۶,/Reports/Decision.aspx?LetterSerial=iPu0Ferdpv7qJc1%2BXpt9GQ%3D%3D&rt=0&let=58&ct=0&ft=-1
848365,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۹:۴۸:۴۱,۱۴۰۰/۱۱/۰۵ ۱۹:۴۸:۴۱,/Reports/Decision.aspx?LetterSerial=p9Kb129hlzVKGITcFawYog%3D%3D&rt=0&let=58&ct=0&ft=-1
835640,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۷:۴۴:۵۹,۱۴۰۰/۱۰/۰۵ ۱۷:۴۴:۵۹,/Reports/Decision.aspx?LetterSerial=nzxerLdHYV5OtuwtZ8FK9Q%3D%3D&rt=0&let=58&ct=0&ft=-1
825872,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۰۹/۱۳ ۱۶:۵۷:۵۳,۱۴۰۰/۰۹/۱۳ ۱۶:۵۷:۵۳,/Reports/Decision.aspx?LetterSerial=9RlgFeeRvGWwGSgkxdiKsA%3D%3D&rt=0&let=58&ct=0&ft=-1
823619,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۶:۱۲:۲۵,۱۴۰۰/۰۹/۰۷ ۱۶:۱۲:۲۵,/Reports/Decision.aspx?LetterSerial=7bpbmrOWOmDmy9DVxkMbxQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810995,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۰۸:۳۰:۴۰,۱۴۰۰/۰۸/۰۸ ۰۸:۳۰:۴۰,/Reports/Decision.aspx?LetterSerial=C%2Bkxy1vVXlRnXRLB9rrR0w%3D%3D&rt=0&let=58&ct=0&ft=-1
800647,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۷ ۰۸:۲۰:۰۷,۱۴۰۰/۰۷/۰۷ ۰۸:۲۰:۰۷,/Reports/Decision.aspx?LetterSerial=faxl27XkpgMLxEz73CdgtQ%3D%3D&rt=0&let=58&ct=0&ft=-1
784766,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۶ ۱۵:۵۷:۴۰,۱۴۰۰/۰۶/۰۶ ۱۵:۵۷:۴۰,/Reports/Decision.aspx?LetterSerial=dSOU2rREytZmBLNxWFseAA%3D%3D&rt=0&let=58&ct=0&ft=-1
777549,کترام,تولیدی کاشی تکسرام,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۶:۳۸:۴۰,۱۴۰۰/۰۵/۰۵ ۱۶:۳۸:۴۰,/Reports/Decision.aspx?LetterSerial=Mr6L3Rqf3AYXWHCk37gx%2BA%3D%3D&rt=0&let=58&ct=0&ft=-1
