TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
864704,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۶ ۱۲:۵۶:۲۵,۱۴۰۱/۰۱/۰۶ ۱۲:۵۶:۲۵,/Reports/Decision.aspx?LetterSerial=oCjntQQQaQQQzCBz0h0a%2BVVki9OQ%3D%3D&rt=0&let=58&ct=0&ft=-1
855210,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۱ ۱۴:۵۳:۰۶,۱۴۰۰/۱۲/۰۱ ۱۴:۵۳:۰۶,/Reports/Decision.aspx?LetterSerial=RzHsJYIXnexQQQaQQQEh0DeSzKHQ%3D%3D&rt=0&let=58&ct=0&ft=-1
845523,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۳ ۱۲:۰۲:۳۵,۱۴۰۰/۱۱/۰۳ ۱۲:۰۲:۳۵,/Reports/Decision.aspx?LetterSerial=nyG84wDq2x8P14nitVkL2g%3D%3D&rt=0&let=58&ct=0&ft=-1
834475,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۳ ۱۱:۴۲:۱۹,۱۴۰۰/۱۰/۰۳ ۱۱:۴۲:۱۹,/Reports/Decision.aspx?LetterSerial=gsXGV4gzK9gtbMhhMg0TWg%3D%3D&rt=0&let=58&ct=0&ft=-1
821140,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۱۰:۱۸:۵۴,۱۴۰۰/۰۹/۰۲ ۱۰:۱۸:۵۴,/Reports/Decision.aspx?LetterSerial=hC191M9wmh5w5QQQaQQQufhQ5yDg%3D%3D&rt=0&let=58&ct=0&ft=-1
809458,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۳ ۱۴:۲۱:۳۶,۱۴۰۰/۰۸/۰۳ ۱۴:۲۱:۳۶,/Reports/Decision.aspx?LetterSerial=PizNnL%2BCq5NjCBltO5e%2Byg%3D%3D&rt=0&let=58&ct=0&ft=-1
798844,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۱۳:۱۴:۲۶,۱۴۰۰/۰۷/۰۳ ۱۳:۱۴:۲۶,/Reports/Decision.aspx?LetterSerial=cI8gqSmOwk9ccr3WQ2pKkw%3D%3D&rt=0&let=58&ct=0&ft=-1
784663,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۱ ۱۵:۲۰:۵۶,۱۴۰۰/۰۶/۰۱ ۱۵:۲۰:۵۶,/Reports/Decision.aspx?LetterSerial=mAp6s%2BrIlL4tWdvgCn6qZw%3D%3D&rt=0&let=58&ct=0&ft=-1
775972,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۲ ۱۳:۳۳:۰۴,۱۴۰۰/۰۵/۰۲ ۱۳:۳۳:۰۴,/Reports/Decision.aspx?LetterSerial=wlno1c3zBZVtomYJ9hdhGw%3D%3D&rt=0&let=58&ct=0&ft=-1
760965,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۱ ۱۵:۱۶:۱۳,۱۴۰۰/۰۴/۰۱ ۱۵:۱۶:۱۳,/Reports/Decision.aspx?LetterSerial=U5SM1biSdNVs4gspcBnkQg%3D%3D&rt=0&let=58&ct=0&ft=-1
748970,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۱ ۱۴:۰۳:۲۳,۱۴۰۰/۰۳/۰۱ ۱۴:۰۳:۲۳,/Reports/Decision.aspx?LetterSerial=eTRT4DIH0PirVaeho1MuUw%3D%3D&rt=0&let=58&ct=0&ft=-1
739173,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۲ ۱۳:۴۷:۲۸,۱۴۰۰/۰۲/۰۲ ۱۳:۴۷:۲۸,/Reports/Decision.aspx?LetterSerial=Jojp3G7JN0hvWIXlLCW%2BhA%3D%3D&rt=0&let=58&ct=0&ft=-1
733711,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۵ ۱۴:۰۳:۰۵,۱۴۰۰/۰۱/۱۵ ۱۴:۰۳:۰۵,/Reports/Decision.aspx?LetterSerial=Yfy0iMz54MOMHKwweYecjQ%3D%3D&rt=0&let=58&ct=0&ft=-1
723823,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۱۰:۰۳:۴۰,۱۳۹۹/۱۲/۰۳ ۱۰:۰۳:۴۰,/Reports/Decision.aspx?LetterSerial=djrUM1nwbXcOxZYDOF%2BgVA%3D%3D&rt=0&let=58&ct=0&ft=-1
713550,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۰/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۳ ۰۸:۲۶:۳۴,۱۳۹۹/۱۲/۰۳ ۰۸:۲۶:۳۴,/Reports/Decision.aspx?LetterSerial=u2eBTQeyYJTIxd3jfXevPA%3D%3D&rt=0&let=58&ct=0&ft=-1
704567,سباقر,سیمان باقران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۰۹/۳۰,ن-۳۰,۱۳۹۹/۱۰/۰۱ ۱۴:۱۷:۲۷,۱۳۹۹/۱۰/۰۱ ۱۴:۱۷:۲۷,/Reports/Decision.aspx?LetterSerial=MXRbzfnJhm4xT2nhQL5siw%3D%3D&rt=0&let=58&ct=0&ft=-1
