TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
941400,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۴ ۱۵:۵۳:۲۱,۱۴۰۱/۰۷/۰۴ ۱۵:۵۳:۲۱,/Reports/Decision.aspx?LetterSerial=qG4Y2aIS0iXfcKd8dY33pQ%3d%3d&rt=1&let=58&ct=0&ft=-1
932534,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۶/۰۸ ۱۸:۱۹:۳۸,۱۴۰۱/۰۶/۰۸ ۱۸:۱۹:۳۸,/Reports/Decision.aspx?LetterSerial=4HcKyhH3AnyRMxGIimK1AQ%3d%3d&rt=1&let=58&ct=0&ft=-1
932420,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۸ ۱۷:۲۱:۲۱,۱۴۰۱/۰۶/۰۸ ۱۷:۲۱:۲۱,/Reports/Decision.aspx?LetterSerial=WinlmlWRR2uIefMim6ZjEg%3d%3d&rt=1&let=58&ct=0&ft=-1
919567,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۵ ۱۵:۲۴:۰۱,۱۴۰۱/۰۵/۰۵ ۱۵:۲۴:۰۱,/Reports/Decision.aspx?LetterSerial=vY6FmwJ2GJV9O8w4a4dTfQ%3d%3d&rt=1&let=58&ct=0&ft=-1
901351,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۴:۲۰:۲۱,۱۴۰۱/۰۴/۰۴ ۱۴:۲۰:۲۱,/Reports/Decision.aspx?LetterSerial=Kpf8gvPLm6unAHh9Ck6eTA%3d%3d&rt=1&let=58&ct=0&ft=-1
898569,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۲۹ ۱۳:۱۰:۵۴,۱۴۰۱/۰۳/۲۹ ۱۳:۱۰:۵۴,/Reports/Decision.aspx?LetterSerial=fBQOjPeVKMfATwPatlhIoA%3d%3d&rt=1&let=58&ct=0&ft=-1
874793,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۷ ۰۸:۱۳:۳۷,۱۴۰۱/۰۲/۰۷ ۰۸:۱۳:۳۷,/Reports/Decision.aspx?LetterSerial=SWh6vzZTZPN544PRZlB49g%3D%3D&rt=1&let=58&ct=0&ft=-1
864352,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۰/۱۲/۲۸ ۱۳:۴۶:۴۰,۱۴۰۰/۱۲/۲۸ ۱۳:۴۶:۴۰,/Reports/Decision.aspx?LetterSerial=3XRNQb5gQQQaQQQVFWRMEvREVlSw%3D%3D&rt=1&let=58&ct=0&ft=-1
856886,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۲:۳۴:۲۲,۱۴۰۰/۱۲/۰۴ ۱۲:۳۴:۲۲,/Reports/Decision.aspx?LetterSerial=3OSF%2BWL0aXuDwYsQQQaQQQQQQaQQQq%2BOfQ%3D%3D&rt=1&let=58&ct=0&ft=-1
846572,ثغرب,سرمایه گذاری مسکن شمالغرب,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۴:۴۱:۵۱,۱۴۰۰/۱۱/۰۴ ۱۴:۴۱:۵۱,/Reports/Decision.aspx?LetterSerial=0EEfpTgQlBRsiUSQl7JGIA%3D%3D&rt=1&let=58&ct=0&ft=-1
