TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
940917,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۶/۳۱,ن-۳۰,۱۴۰۱/۰۷/۰۷ ۱۱:۰۱:۱۰,۱۴۰۱/۰۷/۰۷ ۱۱:۰۱:۱۰,/Reports/Decision.aspx?LetterSerial=czysNXUC6DjUNQQQaQQQnQQQaQQQvK9lnQ%3d%3d&rt=0&let=58&ct=0&ft=-1
928473,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۵/۳۱,ن-۳۰,۱۴۰۱/۰۶/۰۲ ۱۴:۴۲:۵۵,۱۴۰۱/۰۶/۰۲ ۱۴:۴۲:۵۵,/Reports/Decision.aspx?LetterSerial=dOAuwad8bdtVrkz6QuNsaA%3d%3d&rt=0&let=58&ct=0&ft=-1
925961,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۵/۲۷ ۱۱:۳۱:۱۰,۱۴۰۱/۰۵/۲۷ ۱۱:۳۱:۱۰,/Reports/Decision.aspx?LetterSerial=88eIpuuEGpozXO3JvX6spg%3d%3d&rt=0&let=58&ct=0&ft=-1
918699,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۴/۳۱,ن-۳۰,۱۴۰۱/۰۵/۰۴ ۱۴:۳۹:۱۱,۱۴۰۱/۰۵/۰۴ ۱۴:۳۹:۱۱,/Reports/Decision.aspx?LetterSerial=OTArTqE5iQKKmEnQuLcNKw%3d%3d&rt=0&let=58&ct=0&ft=-1
902799,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۶ ۱۵:۱۹:۳۵,۱۴۰۱/۰۴/۰۶ ۱۵:۱۹:۳۵,/Reports/Decision.aspx?LetterSerial=jdLQQQaQQQwQxzSQrSTgjQQQaQQQoz4zfQ%3d%3d&rt=0&let=58&ct=0&ft=-1
885937,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۲ ۱۰:۲۱:۱۸,۱۴۰۱/۰۳/۰۲ ۱۰:۲۱:۱۸,/Reports/Decision.aspx?LetterSerial=j6HO71t2iXJrrmRKMRJfDw%3d%3d&rt=0&let=58&ct=0&ft=-1
875962,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱(اصلاحیه),ن-۳۰,۱۴۰۱/۰۲/۰۷ ۱۵:۳۸:۳۵,۱۴۰۱/۰۲/۰۷ ۱۵:۳۸:۳۵,/Reports/Decision.aspx?LetterSerial=ayNmqT3A2N1FU3DXO9dTCQ%3D%3D&rt=0&let=58&ct=0&ft=-1
872625,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۵ ۱۶:۰۶:۱۸,۱۴۰۱/۰۲/۰۵ ۱۶:۰۶:۱۸,/Reports/Decision.aspx?LetterSerial=jtdqDc9inRrK30JyDjOa7w%3D%3D&rt=0&let=58&ct=0&ft=-1
865661,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۹ ۱۳:۵۸:۳۱,۱۴۰۱/۰۱/۰۹ ۱۳:۵۸:۳۱,/Reports/Decision.aspx?LetterSerial=gjv9SSenlVFopvOQQQaQQQnnO5fw%3D%3D&rt=0&let=58&ct=0&ft=-1
857037,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۴ ۱۵:۵۶:۱۲,۱۴۰۰/۱۲/۰۴ ۱۵:۵۶:۱۲,/Reports/Decision.aspx?LetterSerial=kKeNVzVfP%2BliUFVmJNMXsw%3D%3D&rt=0&let=58&ct=0&ft=-1
848118,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۵ ۱۴:۲۹:۰۱,۱۴۰۰/۱۱/۰۵ ۱۴:۲۹:۰۱,/Reports/Decision.aspx?LetterSerial=BnukXodLC0%2BQoewto%2Bsf0g%3D%3D&rt=0&let=58&ct=0&ft=-1
834954,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۷:۱۸:۴۹,۱۴۰۰/۱۰/۰۴ ۱۷:۱۸:۴۹,/Reports/Decision.aspx?LetterSerial=UMM2UDVl3p7XQZP6M8jDAw%3D%3D&rt=0&let=58&ct=0&ft=-1
821851,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۳ ۰۹:۱۳:۱۵,۱۴۰۰/۰۹/۰۳ ۰۹:۱۳:۱۵,/Reports/Decision.aspx?LetterSerial=y3G6pxA1QQQaQQQCqVqR1fzyk2jw%3D%3D&rt=0&let=58&ct=0&ft=-1
810223,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۴ ۱۴:۳۱:۴۵,۱۴۰۰/۰۸/۰۴ ۱۴:۳۱:۴۵,/Reports/Decision.aspx?LetterSerial=kYIwb8bOCyYp74F0HYZRpg%3D%3D&rt=0&let=58&ct=0&ft=-1
799887,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۷:۵۸:۱۱,۱۴۰۰/۰۷/۰۴ ۱۷:۵۸:۱۱,/Reports/Decision.aspx?LetterSerial=TTWNixHAhbYTFsNGliBhvg%3D%3D&rt=0&let=58&ct=0&ft=-1
786146,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۴ ۱۵:۳۱:۵۰,۱۴۰۰/۰۶/۰۴ ۱۵:۳۱:۵۰,/Reports/Decision.aspx?LetterSerial=SoXmdJEyuk2cjY3LA4Gj7Q%3D%3D&rt=0&let=58&ct=0&ft=-1
776860,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۴ ۱۷:۵۳:۳۷,۱۴۰۰/۰۵/۰۴ ۱۷:۵۳:۳۷,/Reports/Decision.aspx?LetterSerial=NX4pKQXLz1Y1y6EygvInVA%3D%3D&rt=0&let=58&ct=0&ft=-1
761922,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۳ ۱۶:۲۹:۵۰,۱۴۰۰/۰۴/۰۳ ۱۶:۲۹:۵۰,/Reports/Decision.aspx?LetterSerial=NliN9MLLTpk8tVOzQxNlgg%3D%3D&rt=0&let=58&ct=0&ft=-1
750687,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۵:۰۳:۵۹,۱۴۰۰/۰۳/۰۴ ۱۵:۰۳:۵۹,/Reports/Decision.aspx?LetterSerial=KSWfRx30XmKq3HVr6cOp3w%3D%3D&rt=0&let=58&ct=0&ft=-1
739653,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۴ ۱۶:۲۷:۱۱,۱۴۰۰/۰۲/۰۴ ۱۶:۲۷:۱۱,/Reports/Decision.aspx?LetterSerial=7oek5YmtYsMwUNP6VZoEpg%3D%3D&rt=0&let=58&ct=0&ft=-1
731835,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۰۷ ۱۶:۰۴:۴۵,۱۴۰۰/۰۱/۰۷ ۱۶:۰۴:۴۵,/Reports/Decision.aspx?LetterSerial=sjaj91yO2xVqlDhRQQQaQQQmstqg%3D%3D&rt=0&let=58&ct=0&ft=-1
723889,شجم,صنایع پتروشیمی تخت جمشید,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۱/۳۰,ن-۳۰,۱۳۹۹/۱۲/۰۴ ۱۸:۲۰:۱۵,۱۳۹۹/۱۲/۰۴ ۱۸:۲۰:۱۵,/Reports/Decision.aspx?LetterSerial=euziF5ulrTFvINWQQQaQQQQQQaQQQNSq8g%3D%3D&rt=0&let=58&ct=0&ft=-1
