TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
865794,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۱۰ ۱۶:۰۶:۰۳,۱۴۰۱/۰۱/۱۰ ۱۶:۰۶:۰۳,/Reports/Decision.aspx?LetterSerial=m5Le9bvGTMqLEvdxDHetYA%3D%3D&rt=5&let=58&ct=0&ft=-1
856896,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۷ ۱۶:۵۰:۲۶,۱۴۰۰/۱۲/۰۷ ۱۶:۵۰:۲۶,/Reports/Decision.aspx?LetterSerial=8y5ExrxjBRR5A99yXiOBEQ%3D%3D&rt=5&let=58&ct=0&ft=-1
848345,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۶ ۱۱:۴۹:۰۵,۱۴۰۰/۱۱/۰۶ ۱۱:۴۹:۰۵,/Reports/Decision.aspx?LetterSerial=T7enfhuqv803q2PQRNYEWw%3D%3D&rt=5&let=58&ct=0&ft=-1
846552,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰(اصلاحیه),ن-۳۰,۱۴۰۰/۱۱/۰۴ ۱۵:۴۴:۳۸,۱۴۰۰/۱۱/۰۴ ۱۵:۴۴:۳۸,/Reports/Decision.aspx?LetterSerial=dKcwFVLJxQQQaQQQuWClEkfUNGDA%3D%3D&rt=5&let=58&ct=0&ft=-1
835394,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۷ ۰۹:۳۴:۲۲,۱۴۰۰/۱۰/۰۷ ۰۹:۳۴:۲۲,/Reports/Decision.aspx?LetterSerial=k31EiLp%2BTpMEVzzcGO6zbw%3D%3D&rt=5&let=58&ct=0&ft=-1
823715,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۷ ۱۷:۵۳:۰۰,۱۴۰۰/۰۹/۰۷ ۱۷:۵۳:۰۰,/Reports/Decision.aspx?LetterSerial=pO61QQQaQQQ4WDXy4072gAyzpThQ%3D%3D&rt=5&let=58&ct=0&ft=-1
811359,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۸ ۱۰:۴۵:۰۲,۱۴۰۰/۰۸/۰۸ ۱۰:۴۵:۰۲,/Reports/Decision.aspx?LetterSerial=X0DCf0Lq4sXQBo05mdphJw%3D%3D&rt=5&let=58&ct=0&ft=-1
801712,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۱۰ ۱۷:۱۶:۴۹,۱۴۰۰/۰۷/۱۰ ۱۷:۱۶:۴۹,/Reports/Decision.aspx?LetterSerial=njiOnMyLJ02wY3%2BsBX64gg%3D%3D&rt=5&let=58&ct=0&ft=-1
787131,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۶:۲۱:۲۵,۱۴۰۰/۰۶/۰۷ ۱۶:۲۱:۲۵,/Reports/Decision.aspx?LetterSerial=M%2BCN9%2Bx9%2BKMKjG6SQG039g%3D%3D&rt=5&let=58&ct=0&ft=-1
777550,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۶:۰۰:۲۷,۱۴۰۰/۰۵/۰۵ ۱۶:۰۰:۲۷,/Reports/Decision.aspx?LetterSerial=Sv9Q0XQQQaQQQFobbum8CDnvqThg%3D%3D&rt=5&let=58&ct=0&ft=-1
776775,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱(اصلاحیه),ن-۳۰,۱۴۰۰/۰۵/۰۵ ۱۵:۴۵:۴۸,۱۴۰۰/۰۵/۰۵ ۱۵:۴۵:۴۸,/Reports/Decision.aspx?LetterSerial=W89EMt8MTIxBbcjKsQuHGw%3D%3D&rt=5&let=58&ct=0&ft=-1
763788,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۷ ۱۶:۳۶:۲۴,۱۴۰۰/۰۴/۰۷ ۱۶:۳۶:۲۴,/Reports/Decision.aspx?LetterSerial=jf9OS5mXIvqjPdERh9dwnQ%3D%3D&rt=5&let=58&ct=0&ft=-1
750964,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۵ ۱۱:۲۰:۱۳,۱۴۰۰/۰۳/۰۵ ۱۱:۲۰:۱۳,/Reports/Decision.aspx?LetterSerial=LHFH6SApihOaVLhHLE1GLQ%3D%3D&rt=5&let=58&ct=0&ft=-1
741187,گدنا,تهیه توزیع غذای دنا آفرین فدک,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۷ ۱۶:۱۰:۵۶,۱۴۰۰/۰۲/۰۷ ۱۶:۱۰:۵۶,/Reports/Decision.aspx?LetterSerial=0aMxTnD18tRHK39tQQQaQQQarDng%3D%3D&rt=5&let=58&ct=0&ft=-1
