TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
901031,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۳/۳۱,ن-۳۰,۱۴۰۱/۰۴/۰۴ ۱۰:۰۸:۳۹,۱۴۰۱/۰۴/۰۴ ۱۰:۰۸:۳۹,/Reports/Decision.aspx?LetterSerial=TevWbWmpECKnsC6M7GSANw%3d%3d&rt=5&let=58&ct=0&ft=-1
887736,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۲/۳۱,ن-۳۰,۱۴۰۱/۰۳/۰۴ ۱۴:۴۳:۲۶,۱۴۰۱/۰۳/۰۴ ۱۴:۴۳:۲۶,/Reports/Decision.aspx?LetterSerial=F4yvLeO%2bDkkqclG%2bnNoD5A%3d%3d&rt=5&let=58&ct=0&ft=-1
873312,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به  ۱۴۰۱/۰۱/۳۱,ن-۳۰,۱۴۰۱/۰۲/۰۱ ۱۵:۴۳:۳۰,۱۴۰۱/۰۲/۰۱ ۱۵:۴۳:۳۰,/Reports/Decision.aspx?LetterSerial=Fdv4WlvzkyNm8dmWm6kFlA%3D%3D&rt=5&let=58&ct=0&ft=-1
863982,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۲/۲۹,ن-۳۰,۱۴۰۱/۰۱/۰۸ ۱۴:۴۲:۳۰,۱۴۰۱/۰۱/۰۸ ۱۴:۴۲:۳۰,/Reports/Decision.aspx?LetterSerial=v088M5gJp8goGe0Fvfq4Hw%3D%3D&rt=5&let=58&ct=0&ft=-1
855117,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۱/۳۰,ن-۳۰,۱۴۰۰/۱۲/۰۱ ۰۸:۵۲:۳۷,۱۴۰۰/۱۲/۰۱ ۰۸:۵۲:۳۷,/Reports/Decision.aspx?LetterSerial=Xi0OHrx4FjdwLAUVBfNNqg%3D%3D&rt=5&let=58&ct=0&ft=-1
845102,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۱۰/۳۰,ن-۳۰,۱۴۰۰/۱۱/۰۲ ۱۰:۳۴:۱۶,۱۴۰۰/۱۱/۰۲ ۱۰:۳۴:۱۶,/Reports/Decision.aspx?LetterSerial=TCnHDFgE1ZWwflhKyB%2B8Kw%3D%3D&rt=5&let=58&ct=0&ft=-1
834549,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۵ ۱۵:۰۷:۱۴,۱۴۰۰/۱۰/۰۵ ۱۵:۰۷:۱۴,/Reports/Decision.aspx?LetterSerial=cqevLdFbTQQQaQQQfbuwSQuWC8Xg%3D%3D&rt=5&let=58&ct=0&ft=-1
821169,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۲ ۰۹:۰۱:۰۷,۱۴۰۰/۰۹/۰۲ ۰۹:۰۱:۰۷,/Reports/Decision.aspx?LetterSerial=OI21o2i6uDIMQHtJvg%2BYww%3D%3D&rt=5&let=58&ct=0&ft=-1
808747,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۱ ۱۱:۱۳:۳۸,۱۴۰۰/۰۸/۰۱ ۱۱:۱۳:۳۸,/Reports/Decision.aspx?LetterSerial=JaWdo9eT2FFAJCvuBFxz4Q%3D%3D&rt=5&let=58&ct=0&ft=-1
798665,پخش,پخش البرز,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۳ ۰۹:۲۹:۱۷,۱۴۰۰/۰۷/۰۳ ۰۹:۲۹:۱۷,/Reports/Decision.aspx?LetterSerial=djmxYSXSef3fyLaEZPvLcg%3D%3D&rt=5&let=58&ct=0&ft=-1
