TracingNo,Symbol,CompanyName,Title,LetterCode,SentDateTime,PublishDateTime,Url
834695,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۹/۳۰,ن-۳۰,۱۴۰۰/۱۰/۰۴ ۱۵:۵۵:۴۰,۱۴۰۰/۱۰/۰۴ ۱۵:۵۵:۴۰,/Reports/Decision.aspx?LetterSerial=YYVtjyp2WUQNxmGfigNV2Q%3D%3D&rt=0&let=58&ct=0&ft=-1
822893,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۸/۳۰,ن-۳۰,۱۴۰۰/۰۹/۰۶ ۱۱:۲۴:۲۶,۱۴۰۰/۰۹/۰۶ ۱۱:۲۴:۲۶,/Reports/Decision.aspx?LetterSerial=CzKGxTUPyAJH9UUk9RQ0xQ%3D%3D&rt=0&let=58&ct=0&ft=-1
810096,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۷/۳۰,ن-۳۰,۱۴۰۰/۰۸/۰۶ ۱۶:۳۳:۰۱,۱۴۰۰/۰۸/۰۶ ۱۶:۳۳:۰۱,/Reports/Decision.aspx?LetterSerial=brTUsaIGzLPbJaMSBB73nw%3D%3D&rt=0&let=58&ct=0&ft=-1
799084,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۶/۳۱,ن-۳۰,۱۴۰۰/۰۷/۰۴ ۱۶:۳۰:۰۰,۱۴۰۰/۰۷/۰۴ ۱۶:۳۰:۰۰,/Reports/Decision.aspx?LetterSerial=zH4Ou0bgQQQaQQQ4hAGwf5sWP5Yw%3D%3D&rt=0&let=58&ct=0&ft=-1
786727,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۵/۳۱,ن-۳۰,۱۴۰۰/۰۶/۰۷ ۱۸:۱۲:۰۷,۱۴۰۰/۰۶/۰۷ ۱۸:۱۲:۰۷,/Reports/Decision.aspx?LetterSerial=QQQaQQQFDX5GpR9xPVAhrtzy7fKA%3D%3D&rt=0&let=58&ct=0&ft=-1
776107,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۴/۳۱,ن-۳۰,۱۴۰۰/۰۵/۰۳ ۱۶:۳۰:۳۰,۱۴۰۰/۰۵/۰۳ ۱۶:۳۰:۳۰,/Reports/Decision.aspx?LetterSerial=Nb3pbI5JpPGLvfOTILsTBg%3D%3D&rt=0&let=58&ct=0&ft=-1
761823,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۳/۳۱,ن-۳۰,۱۴۰۰/۰۴/۰۵ ۰۸:۲۴:۴۲,۱۴۰۰/۰۴/۰۵ ۰۸:۲۴:۴۲,/Reports/Decision.aspx?LetterSerial=eZ3Hos5yW023v6SmRac%2BMQ%3D%3D&rt=0&let=58&ct=0&ft=-1
750542,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۲/۳۱,ن-۳۰,۱۴۰۰/۰۳/۰۴ ۱۲:۱۱:۵۱,۱۴۰۰/۰۳/۰۴ ۱۲:۱۱:۵۱,/Reports/Decision.aspx?LetterSerial=DB6aXswmFPQQQaQQQFA8qitL0Mzw%3D%3D&rt=0&let=58&ct=0&ft=-1
740133,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۴۰۰/۰۱/۳۱,ن-۳۰,۱۴۰۰/۰۲/۰۵ ۱۵:۵۲:۱۴,۱۴۰۰/۰۲/۰۵ ۱۵:۵۲:۱۴,/Reports/Decision.aspx?LetterSerial=nyRH5AbfkxPe9GW57UrqMA%3D%3D&rt=0&let=58&ct=0&ft=-1
731937,ختراک,ریخته گری تراکتور سازی ایران,گزارش فعالیت ماهانه دوره ۱ ماهه منتهی به ۱۳۹۹/۱۲/۳۰,ن-۳۰,۱۴۰۰/۰۱/۱۰ ۱۵:۳۳:۵۵,۱۴۰۰/۰۱/۱۰ ۱۵:۳۳:۵۵,/Reports/Decision.aspx?LetterSerial=e2dJB%2BQQQaQQQjXqYr7Vish16v7Q%3D%3D&rt=0&let=58&ct=0&ft=-1
